support,itemsets
0.13920579389922053,"frozenset({'Suit', 'Architecture'})"
0.135353832934389,"frozenset({'Bar Counter', 'Art'})"
0.1530104953047321,"frozenset({'Art', 'Building'})"
0.2552654514208556,"frozenset({'Clothing', 'Art'})"
0.21635794512981035,"frozenset({'Coat', 'Art'})"
0.1729478917326459,"frozenset({'Crowd', 'Art'})"
0.24578407905235378,"frozenset({'Face', 'Art'})"
0.19752777266310687,"frozenset({'Female', 'Art'})"
0.21155833793653717,"frozenset({'Art', 'Furniture'})"
0.16184619161603142,"frozenset({'Art', 'Hair'})"
0.16669244460811392,"frozenset({'Head', 'Art'})"
0.2557883753759283,"frozenset({'Human', 'Art'})"
0.23832811636899282,"frozenset({'Art', 'Indoors'})"
0.19617995458172222,"frozenset({'Man', 'Art'})"
0.13470324679310133,"frozenset({'Outdoors', 'Art'})"
0.18607745657644387,"frozenset({'Overcoat', 'Art'})"
0.18085558215184436,"frozenset({'People', 'Art'})"
0.2557883753759283,"frozenset({'Art', 'Person'})"
0.16943227152764992,"frozenset({'Photo', 'Art'})"
0.16943227152764992,"frozenset({'Photography', 'Art'})"
0.1373031363162094,"frozenset({'Plant', 'Art'})"
0.1320223408825876,"frozenset({'Art', 'Portrait'})"
0.14492113177438162,"frozenset({'Pub', 'Art'})"
0.21675075185662554,"frozenset({'Room', 'Art'})"
0.14637942674768306,"frozenset({'Suit', 'Art'})"
0.13290124593383662,"frozenset({'Woman', 'Art'})"
0.21885472288712945,"frozenset({'Audience', 'Bar Counter'})"
0.1806861842509053,"frozenset({'Audience', 'Building'})"
0.12094273614435647,"frozenset({'Audience', 'Chair'})"
0.34612901245933836,"frozenset({'Audience', 'Clothing'})"
0.3113999877247898,"frozenset({'Audience', 'Coat'})"
0.1567323390413061,"frozenset({'Audience', 'Court'})"
0.34652672927023875,"frozenset({'Audience', 'Crowd'})"
0.14583195237218438,"frozenset({'Audience', 'Dating'})"
0.16124716135763825,"frozenset({'Audience', 'Electronics'})"
0.3346197753636531,"frozenset({'Audience', 'Face'})"
0.15607684281593323,"frozenset({'Audience', 'Fashion'})"
0.2728975633707727,"frozenset({'Audience', 'Female'})"
0.1696335849751427,"frozenset({'Finger', 'Audience'})"
0.12286012397962315,"frozenset({'Audience', 'Food'})"
0.2868593874670104,"frozenset({'Audience', 'Furniture'})"
0.14480328975633708,"frozenset({'Audience', 'Girl'})"
0.12306880255324372,"frozenset({'Gown', 'Audience'})"
0.24188056220462775,"frozenset({'Audience', 'Hair'})"
0.2354557171791567,"frozenset({'Audience', 'Head'})"
0.14502669858221323,"frozenset({'Audience', 'Home Decor'})"
0.34652672927023875,"frozenset({'Audience', 'Human'})"
0.3342196035107101,"frozenset({'Audience', 'Indoors'})"
0.19195973731050145,"frozenset({'Audience', 'Interior Design'})"
0.16241330632787088,"frozenset({'Audience', 'Jacket'})"
0.18169766157245443,"frozenset({'Audience', 'Leisure Activities'})"
0.26956116123488616,"frozenset({'Audience', 'Man'})"
0.13821395691401214,"frozenset({'Audience', 'Nature'})"
0.14608973178665685,"frozenset({'Audience', 'Night Life'})"
0.1652807954336218,"frozenset({'Audience', 'Outdoors'})"
0.2801522126066409,"frozenset({'Audience', 'Overcoat'})"
0.2960633400846989,"frozenset({'Audience', 'People'})"
0.14492604185846683,"frozenset({'Audience', 'Performer'})"
0.34652672927023875,"frozenset({'Audience', 'Person'})"
0.21703799177560915,"frozenset({'Audience', 'Photo'})"
0.21703799177560915,"frozenset({'Audience', 'Photography'})"
0.16681274166820106,"frozenset({'Audience', 'Plant'})"
0.1674363223470202,"frozenset({'Audience', 'Portrait'})"
0.2298803167004235,"frozenset({'Audience', 'Pub'})"
0.13084883078622722,"frozenset({'Audience', 'Robe'})"
0.31446879027803354,"frozenset({'Audience', 'Room'})"
0.1472386914625913,"frozenset({'Audience', 'Sitting'})"
0.12275455717179157,"frozenset({'Audience', 'Speech'})"
0.23974467562757013,"frozenset({'Audience', 'Suit'})"
0.157260173080464,"frozenset({'Audience', 'Table'})"
0.16913521144049593,"frozenset({'Audience', 'Tie'})"
0.15444914994169276,"frozenset({'Audience', 'Transportation'})"
0.152568587737065,"frozenset({'Audience', 'Vehicle'})"
0.19070521082673542,"frozenset({'Audience', 'Woman'})"
0.12262443994353403,"frozenset({'Audience', 'Wood'})"
0.1508034125084392,"frozenset({'Bar Counter', 'Automobile'})"
0.17788498128030442,"frozenset({'Automobile', 'Building'})"
0.28916712698704966,"frozenset({'Car', 'Automobile'})"
0.28836678328116366,"frozenset({'Clothing', 'Automobile'})"
0.24438961517215982,"frozenset({'Coat', 'Automobile'})"
0.19317989320567114,"frozenset({'Crowd', 'Automobile'})"
0.13275148836923834,"frozenset({'Electronics', 'Automobile'})"
0.2755956545755846,"frozenset({'Face', 'Automobile'})"
0.21537101822868718,"frozenset({'Female', 'Automobile'})"
0.13246179340821213,"frozenset({'Finger', 'Automobile'})"
0.22928128644203033,"frozenset({'Automobile', 'Furniture'})"
0.1821886699809734,"frozenset({'Hair', 'Automobile'})"
0.17643159639108819,"frozenset({'Head', 'Automobile'})"
0.28916712698704966,"frozenset({'Human', 'Automobile'})"
0.26370834100533974,"frozenset({'Automobile', 'Indoors'})"
0.12536426686307003,"frozenset({'Interior Design', 'Automobile'})"
0.12941754127539434,"frozenset({'Jacket', 'Automobile'})"
0.1231252685202234,"frozenset({'Automobile', 'Leisure Activities'})"
0.22188915485177685,"frozenset({'Man', 'Automobile'})"
0.1321696434051433,"frozenset({'Nature', 'Automobile'})"
0.15337384152703615,"frozenset({'Outdoors', 'Automobile'})"
0.20758607991161848,"frozenset({'Overcoat', 'Automobile'})"
0.20466948996501566,"frozenset({'People', 'Automobile'})"
0.28916712698704966,"frozenset({'Automobile', 'Person'})"
0.1814055115693856,"frozenset({'Photo', 'Automobile'})"
0.1814055115693856,"frozenset({'Photography', 'Automobile'})"
0.14868716626772233,"frozenset({'Plant', 'Automobile'})"
0.14010679432885287,"frozenset({'Portrait', 'Automobile'})"
0.16032897563370774,"frozenset({'Pub', 'Automobile'})"
0.23688455164794697,"frozenset({'Room', 'Automobile'})"
0.16221444792242068,"frozenset({'Suit', 'Automobile'})"
0.1222046277542503,"frozenset({'Automobile', 'Table'})"
0.28916712698704966,"frozenset({'Transportation', 'Automobile'})"
0.28916712698704966,"frozenset({'Vehicle', 'Automobile'})"
0.14462407168722766,"frozenset({'Woman', 'Automobile'})"
0.23596636592401646,"frozenset({'Bar Counter', 'Beverage'})"
0.29278831399987726,"frozenset({'Bar Counter', 'Building'})"
0.1508034125084392,"frozenset({'Car', 'Bar Counter'})"
0.19079604738231143,"frozenset({'Bar Counter', 'Chair'})"
0.1575007672006383,"frozenset({'Child', 'Bar Counter'})"
0.5595065365494384,"frozenset({'Clothing', 'Bar Counter'})"
0.49068925305345856,"frozenset({'Coat', 'Bar Counter'})"
0.222979193518689,"frozenset({'Court', 'Bar Counter'})"
0.4240152212606641,"frozenset({'Crowd', 'Bar Counter'})"
0.13963788129871724,"frozenset({'Cushion', 'Bar Counter'})"
0.2754876327257104,"frozenset({'Dating', 'Bar Counter'})"
0.1294887374946296,"frozenset({'Dining Table', 'Bar Counter'})"
0.15236481924752962,"frozenset({'Bar Counter', 'Display'})"
0.1681581047075431,"frozenset({'Door', 'Bar Counter'})"
0.23596636592401646,"frozenset({'Drink', 'Bar Counter'})"
0.2665144540600258,"frozenset({'Electronics', 'Bar Counter'})"
0.14346774688516542,"frozenset({'Evening Dress', 'Bar Counter'})"
0.5415601792180691,"frozenset({'Face', 'Bar Counter'})"
0.23934204873258455,"frozenset({'Fashion', 'Bar Counter'})"
0.4385908058675505,"frozenset({'Female', 'Bar Counter'})"
0.2832382004541828,"frozenset({'Finger', 'Bar Counter'})"
0.2654195053090284,"frozenset({'Food', 'Bar Counter'})"
0.1719756950837783,"frozenset({'Food Court', 'Bar Counter'})"
0.4799558092432333,"frozenset({'Bar Counter', 'Furniture'})"
0.22646780826121649,"frozenset({'Girl', 'Bar Counter'})"
0.19126987049653224,"frozenset({'Glass', 'Bar Counter'})"
0.18814214693426626,"frozenset({'Gown', 'Bar Counter'})"
0.38894003559810963,"frozenset({'Bar Counter', 'Hair'})"
0.15030012888970723,"frozenset({'Hat', 'Bar Counter'})"
0.36478487694101763,"frozenset({'Head', 'Bar Counter'})"
0.24178972564905174,"frozenset({'Home Decor', 'Bar Counter'})"
0.560272509666728,"frozenset({'Human', 'Bar Counter'})"
0.5368857791689683,"frozenset({'Bar Counter', 'Indoors'})"
0.2918750383600319,"frozenset({'Interior Design', 'Bar Counter'})"
0.2575633707727245,"frozenset({'Jacket', 'Bar Counter'})"
0.1575007672006383,"frozenset({'Bar Counter', 'Kid'})"
0.19888786595470448,"frozenset({'Lamp', 'Bar Counter'})"
0.27618731970785,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.127146627385994,"frozenset({'Lighting', 'Bar Counter'})"
0.45027680599030256,"frozenset({'Man', 'Bar Counter'})"
0.15236481924752962,"frozenset({'Monitor', 'Bar Counter'})"
0.16710980175535506,"frozenset({'Bar Counter', 'Musical Instrument'})"
0.1349610262075738,"frozenset({'Musician', 'Bar Counter'})"
0.22389246915853434,"frozenset({'Nature', 'Bar Counter'})"
0.2613735960228319,"frozenset({'Bar Counter', 'Night Life'})"
0.2683704658442276,"frozenset({'Outdoors', 'Bar Counter'})"
0.43160130117228257,"frozenset({'Overcoat', 'Bar Counter'})"
0.4122825753391027,"frozenset({'People', 'Bar Counter'})"
0.22658074019517585,"frozenset({'Bar Counter', 'Performer'})"
0.560272509666728,"frozenset({'Bar Counter', 'Person'})"
0.35745412140182903,"frozenset({'Photo', 'Bar Counter'})"
0.35745412140182903,"frozenset({'Photography', 'Bar Counter'})"
0.27872092309580804,"frozenset({'Plant', 'Bar Counter'})"
0.27860308107776344,"frozenset({'Bar Counter', 'Portrait'})"
0.560272509666728,"frozenset({'Pub', 'Bar Counter'})"
0.25703553673356655,"frozenset({'Restaurant', 'Bar Counter'})"
0.20125943656785122,"frozenset({'Bar Counter', 'Robe'})"
0.49875652120542563,"frozenset({'Room', 'Bar Counter'})"
0.17857239305223102,"frozenset({'Screen', 'Bar Counter'})"
0.1327662186214939,"frozenset({'Bar Counter', 'Shirt'})"
0.23480022095378383,"frozenset({'Sitting', 'Bar Counter'})"
0.15216350580003682,"frozenset({'Sleeve', 'Bar Counter'})"
0.3520579389922052,"frozenset({'Suit', 'Bar Counter'})"
0.2960878905051249,"frozenset({'Bar Counter', 'Table'})"
0.15590498987295157,"frozenset({'Table Lamp', 'Bar Counter'})"
0.14823789357392744,"frozenset({'Teen', 'Bar Counter'})"
0.23445651506782053,"frozenset({'Tie', 'Bar Counter'})"
0.2477186521819186,"frozenset({'Transportation', 'Bar Counter'})"
0.14173694224513594,"frozenset({'Urban', 'Bar Counter'})"
0.2448830786227214,"frozenset({'Vehicle', 'Bar Counter'})"
0.30563309396673416,"frozenset({'Woman', 'Bar Counter'})"
0.21619345731295647,"frozenset({'Bar Counter', 'Wood'})"
0.13162953415577242,"frozenset({'Bed', 'Clothing'})"
0.12584300006137605,"frozenset({'Bed', 'Face'})"
0.13187503836003192,"frozenset({'Bed', 'Furniture'})"
0.13187503836003192,"frozenset({'Human', 'Bed'})"
0.12763518075247038,"frozenset({'Bed', 'Indoors'})"
0.13187503836003192,"frozenset({'Bed', 'Person'})"
0.12149512060394034,"frozenset({'Bed', 'Room'})"
0.14061989811575523,"frozenset({'Building', 'Beverage'})"
0.28006874117719266,"frozenset({'Clothing', 'Beverage'})"
0.24183882648990365,"frozenset({'Coat', 'Beverage'})"
0.20152949119253666,"frozenset({'Crowd', 'Beverage'})"
0.15782728779230346,"frozenset({'Dating', 'Beverage'})"
0.2805646596697968,"frozenset({'Drink', 'Beverage'})"
0.12927514883692384,"frozenset({'Electronics', 'Beverage'})"
0.2708205978027374,"frozenset({'Face', 'Beverage'})"
0.220045418277788,"frozenset({'Female', 'Beverage'})"
0.14402749647087706,"frozenset({'Finger', 'Beverage'})"
0.16467685509114344,"frozenset({'Food', 'Beverage'})"
0.24593383661695206,"frozenset({'Furniture', 'Beverage'})"
0.17554778125575402,"frozenset({'Glass', 'Beverage'})"
0.18406923218560117,"frozenset({'Hair', 'Beverage'})"
0.17722457497084637,"frozenset({'Head', 'Beverage'})"
0.12867611857853065,"frozenset({'Home Decor', 'Beverage'})"
0.2805646596697968,"frozenset({'Human', 'Beverage'})"
0.2664751733873443,"frozenset({'Indoors', 'Beverage'})"
0.1357024489044375,"frozenset({'Interior Design', 'Beverage'})"
0.12462284416620635,"frozenset({'Jacket', 'Beverage'})"
0.12541336770392192,"frozenset({'Leisure Activities', 'Beverage'})"
0.2223408825876143,"frozenset({'Man', 'Beverage'})"
0.13068925305345855,"frozenset({'Outdoors', 'Beverage'})"
0.21111397532682746,"frozenset({'Overcoat', 'Beverage'})"
0.20026023445651506,"frozenset({'People', 'Beverage'})"
0.2805646596697968,"frozenset({'Beverage', 'Person'})"
0.17878352666789418,"frozenset({'Photo', 'Beverage'})"
0.17878352666789418,"frozenset({'Photography', 'Beverage'})"
0.1457656662370343,"frozenset({'Plant', 'Beverage'})"
0.13844964095010126,"frozenset({'Portrait', 'Beverage'})"
0.2414656600994292,"frozenset({'Pub', 'Beverage'})"
0.15532805499294175,"frozenset({'Restaurant', 'Beverage'})"
0.24705333578837538,"frozenset({'Room', 'Beverage'})"
0.1734536303934205,"frozenset({'Suit', 'Beverage'})"
0.16476032652059167,"frozenset({'Table', 'Beverage'})"
0.1212201558951697,"frozenset({'Transportation', 'Beverage'})"
0.15262996378812987,"frozenset({'Woman', 'Beverage'})"
0.1904130608236666,"frozenset({'Blazer', 'Clothing'})"
0.1904130608236666,"frozenset({'Coat', 'Blazer'})"
0.14621739397287178,"frozenset({'Blazer', 'Crowd'})"
0.1845062296691831,"frozenset({'Blazer', 'Face'})"
0.15229607807033696,"frozenset({'Blazer', 'Female'})"
0.15918983612594365,"frozenset({'Blazer', 'Furniture'})"
0.12460565887190818,"frozenset({'Blazer', 'Hair'})"
0.12286257902166575,"frozenset({'Blazer', 'Head'})"
0.1904130608236666,"frozenset({'Human', 'Blazer'})"
0.18095623887559076,"frozenset({'Blazer', 'Indoors'})"
0.1904130608236666,"frozenset({'Jacket', 'Blazer'})"
0.166643343767262,"frozenset({'Blazer', 'Man'})"
0.18529184312281347,"frozenset({'Overcoat', 'Blazer'})"
0.142785245197324,"frozenset({'Blazer', 'People'})"
0.1904130608236666,"frozenset({'Blazer', 'Person'})"
0.12540600257779413,"frozenset({'Photo', 'Blazer'})"
0.12540600257779413,"frozenset({'Blazer', 'Photography'})"
0.16932670471981834,"frozenset({'Room', 'Blazer'})"
0.17327441232431107,"frozenset({'Blazer', 'Suit'})"
0.12498864543055299,"frozenset({'Tie', 'Blazer'})"
0.17191431903271343,"frozenset({'Child', 'Blonde'})"
0.17179893205671148,"frozenset({'Clothing', 'Blonde'})"
0.14692690112318174,"frozenset({'Coat', 'Blonde'})"
0.125764438716013,"frozenset({'Crowd', 'Blonde'})"
0.16928742404713681,"frozenset({'Face', 'Blonde'})"
0.17191431903271343,"frozenset({'Female', 'Blonde'})"
0.1413097649297244,"frozenset({'Blonde', 'Furniture'})"
0.17191431903271343,"frozenset({'Girl', 'Blonde'})"
0.14265267292702388,"frozenset({'Hair', 'Blonde'})"
0.12370956852636102,"frozenset({'Head', 'Blonde'})"
0.17191431903271343,"frozenset({'Human', 'Blonde'})"
0.16058921009022278,"frozenset({'Blonde', 'Indoors'})"
0.17191431903271343,"frozenset({'Kid', 'Blonde'})"
0.12927760387896642,"frozenset({'Man', 'Blonde'})"
0.12535690173694225,"frozenset({'Overcoat', 'Blonde'})"
0.12563432148775547,"frozenset({'People', 'Blonde'})"
0.17191431903271343,"frozenset({'Blonde', 'Person'})"
0.12335604247222734,"frozenset({'Photo', 'Blonde'})"
0.12335604247222734,"frozenset({'Photography', 'Blonde'})"
0.14688025532437243,"frozenset({'Room', 'Blonde'})"
0.17191431903271343,"frozenset({'Teen', 'Blonde'})"
0.17191431903271343,"frozenset({'Woman', 'Blonde'})"
0.15810716258515928,"frozenset({'Blossom', 'Clothing'})"
0.13767630270668385,"frozenset({'Blossom', 'Coat'})"
0.15283618731970786,"frozenset({'Blossom', 'Face'})"
0.1359995089915915,"frozenset({'Blossom', 'Female'})"
0.1582323697293316,"frozenset({'Blossom', 'Flower'})"
0.1352556312526852,"frozenset({'Blossom', 'Furniture'})"
0.15822991468728903,"frozenset({'Blossom', 'Human'})"
0.14812741668201068,"frozenset({'Blossom', 'Indoors'})"
0.12071932731848033,"frozenset({'Blossom', 'Overcoat'})"
0.15822991468728903,"frozenset({'Blossom', 'Person'})"
0.1582323697293316,"frozenset({'Blossom', 'Plant'})"
0.1356926287362671,"frozenset({'Blossom', 'Room'})"
0.17788498128030442,"frozenset({'Car', 'Building'})"
0.18725833179893206,"frozenset({'Chair', 'Building'})"
0.13891855398023692,"frozenset({'Child', 'Building'})"
0.18527465782851532,"frozenset({'City', 'Building'})"
0.5406248081998404,"frozenset({'Clothing', 'Building'})"
0.46065426870435155,"frozenset({'Coat', 'Building'})"
0.19337875161112134,"frozenset({'Court', 'Building'})"
0.3751697047811944,"frozenset({'Crowd', 'Building'})"
0.12035352605413367,"frozenset({'Crypt', 'Building'})"
0.13668937580556068,"frozenset({'Cushion', 'Building'})"
0.19596636592401645,"frozenset({'Dating', 'Building'})"
0.13942920272509668,"frozenset({'Display', 'Building'})"
0.1737948812373412,"frozenset({'Door', 'Building'})"
0.14061989811575523,"frozenset({'Drink', 'Building'})"
0.12846252992082488,"frozenset({'Dungeon', 'Building'})"
0.2469895046952679,"frozenset({'Electronics', 'Building'})"
0.12016694285889645,"frozenset({'Evening Dress', 'Building'})"
0.517387835266679,"frozenset({'Face', 'Building'})"
0.21782360522923955,"frozenset({'Fashion', 'Building'})"
0.40956484379795005,"frozenset({'Female', 'Building'})"
0.250158963972258,"frozenset({'Finger', 'Building'})"
0.18585895783465292,"frozenset({'Food', 'Building'})"
0.4506156017921807,"frozenset({'Building', 'Furniture'})"
0.204109740379304,"frozenset({'Girl', 'Building'})"
0.1635671760878905,"frozenset({'Gown', 'Building'})"
0.34169520653041185,"frozenset({'Hair', 'Building'})"
0.14349229730559135,"frozenset({'Hat', 'Building'})"
0.3366427300067514,"frozenset({'Head', 'Building'})"
0.2290971582888357,"frozenset({'Home Decor', 'Building'})"
0.21592831277235622,"frozenset({'Housing', 'Building'})"
0.541815503590499,"frozenset({'Human', 'Building'})"
0.5050365187503836,"frozenset({'Indoors', 'Building'})"
0.2555085005830725,"frozenset({'Interior Design', 'Building'})"
0.23774627140489782,"frozenset({'Jacket', 'Building'})"
0.13891855398023692,"frozenset({'Kid', 'Building'})"
0.18078929601669427,"frozenset({'Lamp', 'Building'})"
0.24397716810900386,"frozenset({'Building', 'Leisure Activities'})"
0.1342760694776898,"frozenset({'Lighting', 'Building'})"
0.41929417541275393,"frozenset({'Man', 'Building'})"
0.13942920272509668,"frozenset({'Monitor', 'Building'})"
0.14724360154667648,"frozenset({'Building', 'Musical Instrument'})"
0.27686245626956363,"frozenset({'Nature', 'Building'})"
0.18187933468360645,"frozenset({'Building', 'Night Life'})"
0.3175032222426809,"frozenset({'Outdoors', 'Building'})"
0.39547044743141224,"frozenset({'Overcoat', 'Building'})"
0.150901614190143,"frozenset({'Pedestrian', 'Building'})"
0.3958927146627386,"frozenset({'People', 'Building'})"
0.19806051678634998,"frozenset({'Performer', 'Building'})"
0.541815503590499,"frozenset({'Building', 'Person'})"
0.3438851040324066,"frozenset({'Photo', 'Building'})"
0.3438851040324066,"frozenset({'Photography', 'Building'})"
0.2900141164917449,"frozenset({'Plant', 'Building'})"
0.26476891916774076,"frozenset({'Portrait', 'Building'})"
0.31323144908856565,"frozenset({'Pub', 'Building'})"
0.1693365248879887,"frozenset({'Restaurant', 'Building'})"
0.17580801571226906,"frozenset({'Road', 'Building'})"
0.1780494690971583,"frozenset({'Robe', 'Building'})"
0.46162401031117656,"frozenset({'Room', 'Building'})"
0.16452709752654515,"frozenset({'Screen', 'Building'})"
0.1892935616522433,"frozenset({'Sitting', 'Building'})"
0.13983919474621004,"frozenset({'Sleeve', 'Building'})"
0.3116062112563678,"frozenset({'Suit', 'Building'})"
0.2486564782421899,"frozenset({'Building', 'Table'})"
0.13950285398637452,"frozenset({'Table Lamp', 'Building'})"
0.12808690848830787,"frozenset({'Teen', 'Building'})"
0.2047848769410176,"frozenset({'Tie', 'Building'})"
0.18527465782851532,"frozenset({'Town', 'Building'})"
0.28079788866384336,"frozenset({'Transportation', 'Building'})"
0.12526361013932363,"frozenset({'Tree', 'Building'})"
0.2573988829558706,"frozenset({'Urban', 'Building'})"
0.2775056772847235,"frozenset({'Vehicle', 'Building'})"
0.2756496655005217,"frozenset({'Woman', 'Building'})"
0.2136844043454244,"frozenset({'Wood', 'Building'})"
0.12363346222304057,"frozenset({'Cafeteria', 'Clothing'})"
0.1238593260909593,"frozenset({'Human', 'Cafeteria'})"
0.1238593260909593,"frozenset({'Cafeteria', 'Person'})"
0.1238593260909593,"frozenset({'Cafeteria', 'Restaurant'})"
0.28836678328116366,"frozenset({'Car', 'Clothing'})"
0.24438961517215982,"frozenset({'Car', 'Coat'})"
0.19317989320567114,"frozenset({'Car', 'Crowd'})"
0.13275148836923834,"frozenset({'Car', 'Electronics'})"
0.2755956545755846,"frozenset({'Car', 'Face'})"
0.21537101822868718,"frozenset({'Car', 'Female'})"
0.13246179340821213,"frozenset({'Finger', 'Car'})"
0.22928128644203033,"frozenset({'Car', 'Furniture'})"
0.1821886699809734,"frozenset({'Car', 'Hair'})"
0.17643159639108819,"frozenset({'Car', 'Head'})"
0.28916712698704966,"frozenset({'Human', 'Car'})"
0.26370834100533974,"frozenset({'Car', 'Indoors'})"
0.12536426686307003,"frozenset({'Car', 'Interior Design'})"
0.12941754127539434,"frozenset({'Car', 'Jacket'})"
0.1231252685202234,"frozenset({'Car', 'Leisure Activities'})"
0.22188915485177685,"frozenset({'Car', 'Man'})"
0.1321696434051433,"frozenset({'Car', 'Nature'})"
0.15337384152703615,"frozenset({'Car', 'Outdoors'})"
0.20758607991161848,"frozenset({'Overcoat', 'Car'})"
0.20466948996501566,"frozenset({'Car', 'People'})"
0.28916712698704966,"frozenset({'Car', 'Person'})"
0.1814055115693856,"frozenset({'Car', 'Photo'})"
0.1814055115693856,"frozenset({'Car', 'Photography'})"
0.14868716626772233,"frozenset({'Car', 'Plant'})"
0.14010679432885287,"frozenset({'Car', 'Portrait'})"
0.16032897563370774,"frozenset({'Car', 'Pub'})"
0.23688455164794697,"frozenset({'Car', 'Room'})"
0.16221444792242068,"frozenset({'Car', 'Suit'})"
0.1222046277542503,"frozenset({'Car', 'Table'})"
0.28916712698704966,"frozenset({'Transportation', 'Car'})"
0.28916712698704966,"frozenset({'Car', 'Vehicle'})"
0.14462407168722766,"frozenset({'Car', 'Woman'})"
0.323721843736574,"frozenset({'Clothing', 'Chair'})"
0.27796477014668874,"frozenset({'Coat', 'Chair'})"
0.1296335849751427,"frozenset({'Court', 'Chair'})"
0.2317878843675198,"frozenset({'Crowd', 'Chair'})"
0.1256785122445222,"frozenset({'Dating', 'Chair'})"
0.16887988706806603,"frozenset({'Electronics', 'Chair'})"
0.3097305591358252,"frozenset({'Face', 'Chair'})"
0.13406739090406924,"frozenset({'Fashion', 'Chair'})"
0.25054195053090283,"frozenset({'Female', 'Chair'})"
0.150707665868778,"frozenset({'Finger', 'Chair'})"
0.139657521635058,"frozenset({'Food', 'Chair'})"
0.3242054870189652,"frozenset({'Chair', 'Furniture'})"
0.1272399189836126,"frozenset({'Girl', 'Chair'})"
0.20487080341250843,"frozenset({'Hair', 'Chair'})"
0.19866445712882833,"frozenset({'Head', 'Chair'})"
0.1600073651261278,"frozenset({'Home Decor', 'Chair'})"
0.32420303197692263,"frozenset({'Human', 'Chair'})"
0.31317989320567113,"frozenset({'Indoors', 'Chair'})"
0.16580126434665193,"frozenset({'Interior Design', 'Chair'})"
0.14475418891548517,"frozenset({'Jacket', 'Chair'})"
0.13196096483152275,"frozenset({'Lamp', 'Chair'})"
0.15167249739151784,"frozenset({'Chair', 'Leisure Activities'})"
0.25127109801755354,"frozenset({'Man', 'Chair'})"
0.1315485177683668,"frozenset({'Nature', 'Chair'})"
0.15757441846191617,"frozenset({'Outdoors', 'Chair'})"
0.24105812312035843,"frozenset({'Overcoat', 'Chair'})"
0.23753268274719205,"frozenset({'People', 'Chair'})"
0.32420303197692263,"frozenset({'Chair', 'Person'})"
0.20282329834898422,"frozenset({'Photo', 'Chair'})"
0.20282329834898422,"frozenset({'Photography', 'Chair'})"
0.16633400846989504,"frozenset({'Plant', 'Chair'})"
0.1552102129748972,"frozenset({'Portrait', 'Chair'})"
0.2031326336463512,"frozenset({'Pub', 'Chair'})"
0.13679985269747744,"frozenset({'Restaurant', 'Chair'})"
0.29723685018105933,"frozenset({'Room', 'Chair'})"
0.15795003989443318,"frozenset({'Sitting', 'Chair'})"
0.19414472472841096,"frozenset({'Suit', 'Chair'})"
0.2095353832934389,"frozenset({'Chair', 'Table'})"
0.1288037807647456,"frozenset({'Tie', 'Chair'})"
0.14400785613453632,"frozenset({'Transportation', 'Chair'})"
0.14223531577978274,"frozenset({'Vehicle', 'Chair'})"
0.17093721229976064,"frozenset({'Woman', 'Chair'})"
0.1513999877247898,"frozenset({'Wood', 'Chair'})"
0.2775105873688087,"frozenset({'Child', 'Clothing'})"
0.23571840667771435,"frozenset({'Coat', 'Child'})"
0.19903025839317498,"frozenset({'Child', 'Crowd'})"
0.12737249125391273,"frozenset({'Child', 'Dating'})"
0.12557049039464802,"frozenset({'Child', 'Electronics'})"
0.2735015037132511,"frozenset({'Face', 'Child'})"
0.12716626772233475,"frozenset({'Fashion', 'Child'})"
0.2713852574725342,"frozenset({'Child', 'Female'})"
0.1561382188669981,"frozenset({'Finger', 'Child'})"
0.22961026207573804,"frozenset({'Child', 'Furniture'})"
0.24812618916098939,"frozenset({'Girl', 'Child'})"
0.22276314981894066,"frozenset({'Child', 'Hair'})"
0.19892960166942858,"frozenset({'Child', 'Head'})"
0.12262935002761922,"frozenset({'Home Decor', 'Child'})"
0.27776836678328115,"frozenset({'Human', 'Child'})"
0.25855520775793284,"frozenset({'Child', 'Indoors'})"
0.12010311176578899,"frozenset({'Interior Design', 'Child'})"
0.1282243908426932,"frozenset({'Jacket', 'Child'})"
0.27776836678328115,"frozenset({'Child', 'Kid'})"
0.1252783403915792,"frozenset({'Child', 'Leisure Activities'})"
0.21097403793039957,"frozenset({'Child', 'Man'})"
0.14524274228196157,"frozenset({'Outdoors', 'Child'})"
0.19983551218314613,"frozenset({'Overcoat', 'Child'})"
0.20727428957220892,"frozenset({'People', 'Child'})"
0.27776836678328115,"frozenset({'Child', 'Person'})"
0.19923893696679557,"frozenset({'Photo', 'Child'})"
0.19923893696679557,"frozenset({'Child', 'Photography'})"
0.15620941508623334,"frozenset({'Child', 'Plant'})"
0.16329221137911987,"frozenset({'Child', 'Portrait'})"
0.1662137114098079,"frozenset({'Pub', 'Child'})"
0.23523967347940833,"frozenset({'Room', 'Child'})"
0.1605425642914135,"frozenset({'Child', 'Suit'})"
0.12089363530350457,"frozenset({'Child', 'Table'})"
0.22127539434112808,"frozenset({'Teen', 'Child'})"
0.12218253237586693,"frozenset({'Transportation', 'Child'})"
0.12079788866384338,"frozenset({'Vehicle', 'Child'})"
0.2473454857914442,"frozenset({'Woman', 'Child'})"
0.18478119437795373,"frozenset({'City', 'Clothing'})"
0.15850487939605964,"frozenset({'City', 'Coat'})"
0.1267047198183269,"frozenset({'City', 'Crowd'})"
