support,itemsets
0.228395667910552,"frozenset({'Indoors', 'Blonde'})"
0.233354844140176,"frozenset({'Kid', 'Blonde'})"
0.202417861451699,"frozenset({'Man', 'Blonde'})"
0.196508234898011,"frozenset({'Overcoat', 'Blonde'})"
0.196701130720238,"frozenset({'People', 'Blonde'})"
0.233354844140176,"frozenset({'Blonde', 'Person'})"
0.189150136079235,"frozenset({'Photo', 'Blonde'})"
0.189150136079235,"frozenset({'Photography', 'Blonde'})"
0.172101652591117,"frozenset({'Pub', 'Blonde'})"
0.218337027580595,"frozenset({'Room', 'Blonde'})"
0.167500210431806,"frozenset({'Suit', 'Blonde'})"
0.233354844140176,"frozenset({'Teen', 'Blonde'})"
0.233354844140176,"frozenset({'Blonde', 'Woman'})"
0.215829381891642,"frozenset({'Blossom', 'Clothing'})"
0.202477483796751,"frozenset({'Blossom', 'Coat'})"
0.177513257203782,"frozenset({'Blossom', 'Crowd'})"
0.21371103504391,"frozenset({'Face', 'Blossom'})"
0.198847535142112,"frozenset({'Blossom', 'Female'})"
0.21584691787548,"frozenset({'Blossom', 'Flower'})"
0.200408237703768,"frozenset({'Blossom', 'Furniture'})"
0.174718021379872,"frozenset({'Blossom', 'Hair'})"
0.164897870430123,"frozenset({'Blossom', 'Head'})"
0.21584691787548,"frozenset({'Human', 'Blossom'})"
0.211164810190511,"frozenset({'Blossom', 'Indoors'})"
0.186176033220168,"frozenset({'Blossom', 'Man'})"
0.185351841979742,"frozenset({'Blossom', 'Overcoat'})"
0.180452288095171,"frozenset({'Blossom', 'People'})"
0.21584691787548,"frozenset({'Blossom', 'Person'})"
0.166844364636234,"frozenset({'Blossom', 'Photo'})"
0.166844364636234,"frozenset({'Blossom', 'Photography'})"
0.21584691787548,"frozenset({'Plant', 'Blossom'})"
0.201618220588648,"frozenset({'Blossom', 'Room'})"
0.274701186835386,"frozenset({'Car', 'Building'})"
0.295481327684408,"frozenset({'Chair', 'Building'})"
0.233386408911086,"frozenset({'Building', 'Child'})"
0.252647933559664,"frozenset({'City', 'Building'})"
0.668359473639909,"frozenset({'Clothing', 'Building'})"
0.622492354311046,"frozenset({'Coat', 'Building'})"
0.172438343480823,"frozenset({'Building', 'Couch'})"
0.31549339244129,"frozenset({'Court', 'Building'})"
0.542647512696052,"frozenset({'Building', 'Crowd'})"
0.180557503998204,"frozenset({'Building', 'Crypt'})"
0.228297466401055,"frozenset({'Building', 'Cushion'})"
0.322378019696417,"frozenset({'Dating', 'Building'})"
0.230086136752616,"frozenset({'Building', 'Display'})"
0.279684913442384,"frozenset({'Building', 'Door'})"
0.238619146488595,"frozenset({'Building', 'Drink'})"
0.195235122471311,"frozenset({'Dungeon', 'Building'})"
0.387355854212845,"frozenset({'Building', 'Electronics'})"
0.202796638702618,"frozenset({'Evening Dress', 'Building'})"
0.660699755899105,"frozenset({'Face', 'Building'})"
0.345648270250554,"frozenset({'Fashion', 'Building'})"
0.57769843719312,"frozenset({'Building', 'Female'})"
0.398403524031312,"frozenset({'Finger', 'Building'})"
0.30411955332342,"frozenset({'Food', 'Building'})"
0.173644819168935,"frozenset({'Building', 'Food Court'})"
0.611781375382285,"frozenset({'Building', 'Furniture'})"
0.329592323447715,"frozenset({'Girl', 'Building'})"
0.194354816082601,"frozenset({'Glass', 'Building'})"
0.268973934513622,"frozenset({'Building', 'Gown'})"
0.512285710277489,"frozenset({'Hair', 'Building'})"
0.237570494655032,"frozenset({'Building', 'Hat'})"
0.507235346931904,"frozenset({'Building', 'Head'})"
0.359684071715159,"frozenset({'Building', 'Home Decor'})"
0.291903986981286,"frozenset({'Housing', 'Building'})"
0.668492747117084,"frozenset({'Human', 'Building'})"
0.652854156729609,"frozenset({'Indoors', 'Building'})"
0.393479419769367,"frozenset({'Building', 'Interior Design'})"
0.376792177548329,"frozenset({'Jacket', 'Building'})"
0.233386408911086,"frozenset({'Kid', 'Building'})"
0.290111809432956,"frozenset({'Lamp', 'Building'})"
0.385353244858449,"frozenset({'Leisure Activities', 'Building'})"
0.174191941864706,"frozenset({'Light', 'Building'})"
0.209000869784798,"frozenset({'Building', 'Lighting'})"
0.589486125529587,"frozenset({'Man', 'Building'})"
0.230086136752616,"frozenset({'Building', 'Monitor'})"
0.245801885468982,"frozenset({'Musical Instrument', 'Building'})"
0.197869027243904,"frozenset({'Musician', 'Building'})"
0.403737970315087,"frozenset({'Nature', 'Building'})"
0.294029348222553,"frozenset({'Night Life', 'Building'})"
0.455125417356415,"frozenset({'Building', 'Outdoors'})"
0.563473247103055,"frozenset({'Building', 'Overcoat'})"
0.195136920961814,"frozenset({'Pants', 'Building'})"
0.227024353974355,"frozenset({'Pedestrian', 'Building'})"
0.559552201116691,"frozenset({'People', 'Building'})"
0.32320571813361,"frozenset({'Performer', 'Building'})"
0.668492747117084,"frozenset({'Building', 'Person'})"
0.512205044751831,"frozenset({'Building', 'Photo'})"
0.512205044751831,"frozenset({'Photography', 'Building'})"
0.433265059902921,"frozenset({'Plant', 'Building'})"
0.165132852613563,"frozenset({'Plywood', 'Building'})"
0.416542745714206,"frozenset({'Building', 'Portrait'})"
0.473566257961337,"frozenset({'Pub', 'Building'})"
0.276076007968351,"frozenset({'Building', 'Restaurant'})"
0.249526528436351,"frozenset({'Building', 'Road'})"
0.289992564742852,"frozenset({'Building', 'Robe'})"
0.622772930052468,"frozenset({'Room', 'Building'})"
0.267395695968127,"frozenset({'Screen', 'Building'})"
0.200527482393872,"frozenset({'Shirt', 'Building'})"
0.30960130187144,"frozenset({'Sitting', 'Building'})"
0.233684520636346,"frozenset({'Sleeve', 'Building'})"
0.471360231194411,"frozenset({'Suit', 'Building'})"
0.387811789792655,"frozenset({'Building', 'Table'})"
0.230079122359081,"frozenset({'Table Lamp', 'Building'})"
0.216597457983783,"frozenset({'Teen', 'Building'})"
0.187750764568895,"frozenset({'Building', 'Text'})"
0.332201677842934,"frozenset({'Building', 'Tie'})"
0.252647933559664,"frozenset({'Building', 'Town'})"
0.417012710081086,"frozenset({'Building', 'Transportation'})"
0.194603827053113,"frozenset({'Building', 'Tree'})"
0.347314188715244,"frozenset({'Urban', 'Building'})"
0.412961897814315,"frozenset({'Vehicle', 'Building'})"
0.427646530680957,"frozenset({'Building', 'Woman'})"
0.331707163098678,"frozenset({'Wood', 'Building'})"
0.171179259841194,"frozenset({'Cafeteria', 'Clothing'})"
0.168850481187397,"frozenset({'Face', 'Cafeteria'})"
0.166227098005106,"frozenset({'Cafeteria', 'Furniture'})"
0.171203810218569,"frozenset({'Human', 'Cafeteria'})"
0.168857495580932,"frozenset({'Cafeteria', 'Indoors'})"
0.171203810218569,"frozenset({'Cafeteria', 'Person'})"
0.171203810218569,"frozenset({'Cafeteria', 'Restaurant'})"
0.163494991723016,"frozenset({'Cafeteria', 'Room'})"
0.381442720462389,"frozenset({'Clothing', 'Car'})"
0.353995398557841,"frozenset({'Coat', 'Car'})"
0.173237984343874,"frozenset({'Car', 'Court'})"
0.304207233242614,"frozenset({'Car', 'Crowd'})"
0.185534216211666,"frozenset({'Dating', 'Car'})"
0.224197553379535,"frozenset({'Car', 'Electronics'})"
0.376858814286917,"frozenset({'Face', 'Car'})"
0.186421536993912,"frozenset({'Fashion', 'Car'})"
0.327519570157964,"frozenset({'Car', 'Female'})"
0.226599983165456,"frozenset({'Finger', 'Car'})"
0.172971437389523,"frozenset({'Car', 'Food'})"
0.342291882943801,"frozenset({'Car', 'Furniture'})"
0.188852024353974,"frozenset({'Girl', 'Car'})"
0.2920547964423,"frozenset({'Hair', 'Car'})"
0.286299486546393,"frozenset({'Car', 'Head'})"
0.198286383659269,"frozenset({'Car', 'Home Decor'})"
0.381523385988047,"frozenset({'Human', 'Car'})"
0.370139025279874,"frozenset({'Indoors', 'Car'})"
0.21518756488314,"frozenset({'Car', 'Interior Design'})"
0.216807889789849,"frozenset({'Jacket', 'Car'})"
0.2118732639376,"frozenset({'Leisure Activities', 'Car'})"
0.335326590163014,"frozenset({'Man', 'Car'})"
0.217148087876322,"frozenset({'Car', 'Nature'})"
0.169390589489633,"frozenset({'Night Life', 'Car'})"
0.246776886170422,"frozenset({'Car', 'Outdoors'})"
0.317839707078926,"frozenset({'Car', 'Overcoat'})"
0.314041412979434,"frozenset({'People', 'Car'})"
0.175745630032827,"frozenset({'Car', 'Performer'})"
0.381523385988047,"frozenset({'Car', 'Person'})"
0.290132852613563,"frozenset({'Car', 'Photo'})"
0.290132852613563,"frozenset({'Photography', 'Car'})"
0.242168429617575,"frozenset({'Plant', 'Car'})"
0.236742796217839,"frozenset({'Car', 'Portrait'})"
0.264754776801998,"frozenset({'Pub', 'Car'})"
0.16892413231952,"frozenset({'Car', 'Road'})"
0.350098902948851,"frozenset({'Car', 'Room'})"
0.181479896748127,"frozenset({'Car', 'Sitting'})"
0.265249291546253,"frozenset({'Car', 'Suit'})"
0.212290620352964,"frozenset({'Car', 'Table'})"
0.185618388934093,"frozenset({'Car', 'Tie'})"
0.381523385988047,"frozenset({'Car', 'Transportation'})"
0.178677646530681,"frozenset({'Urban', 'Car'})"
0.381523385988047,"frozenset({'Vehicle', 'Car'})"
0.241203950506439,"frozenset({'Car', 'Woman'})"
0.174293650570972,"frozenset({'Wood', 'Car'})"
0.425991133806571,"frozenset({'Clothing', 'Chair'})"
0.398340394489492,"frozenset({'Chair', 'Coat'})"
0.215359417524761,"frozenset({'Chair', 'Court'})"
0.351610504755759,"frozenset({'Chair', 'Crowd'})"
0.213851322914621,"frozenset({'Dating', 'Chair'})"
0.164978535955781,"frozenset({'Chair', 'Display'})"
0.183170365590191,"frozenset({'Chair', 'Door'})"
0.166377907466121,"frozenset({'Chair', 'Drink'})"
0.266013860441626,"frozenset({'Chair', 'Electronics'})"
0.421010914396341,"frozenset({'Face', 'Chair'})"
0.223959063999327,"frozenset({'Fashion', 'Chair'})"
0.371363036951825,"frozenset({'Chair', 'Female'})"
0.255239751971045,"frozenset({'Finger', 'Chair'})"
0.223012120872029,"frozenset({'Chair', 'Food'})"
0.426061277741926,"frozenset({'Chair', 'Furniture'})"
0.21531382396678,"frozenset({'Girl', 'Chair'})"
0.177429084481356,"frozenset({'Chair', 'Gown'})"
0.326744479672288,"frozenset({'Hair', 'Chair'})"
0.319870374007463,"frozenset({'Chair', 'Head'})"
0.252370865015011,"frozenset({'Chair', 'Home Decor'})"
0.426061277741926,"frozenset({'Human', 'Chair'})"
0.421003900002806,"frozenset({'Indoors', 'Chair'})"
0.263734182542577,"frozenset({'Chair', 'Interior Design'})"
0.242701523526276,"frozenset({'Jacket', 'Chair'})"
0.210870205662018,"frozenset({'Lamp', 'Chair'})"
0.250946943127297,"frozenset({'Leisure Activities', 'Chair'})"
0.376059173423866,"frozenset({'Man', 'Chair'})"
0.164978535955781,"frozenset({'Chair', 'Monitor'})"
0.226298364243427,"frozenset({'Chair', 'Nature'})"
0.183033584916248,"frozenset({'Night Life', 'Chair'})"
0.262541735641536,"frozenset({'Chair', 'Outdoors'})"
0.362496843522909,"frozenset({'Chair', 'Overcoat'})"
0.356860778317107,"frozenset({'People', 'Chair'})"
0.204213546196796,"frozenset({'Chair', 'Performer'})"
0.426061277741926,"frozenset({'Chair', 'Person'})"
0.322602480289554,"frozenset({'Chair', 'Photo'})"
0.322602480289554,"frozenset({'Chair', 'Photography'})"
0.271492101792879,"frozenset({'Plant', 'Chair'})"
0.261058191408771,"frozenset({'Chair', 'Portrait'})"
0.314609578855812,"frozenset({'Pub', 'Chair'})"
0.213058696445105,"frozenset({'Chair', 'Restaurant'})"
0.190433770096237,"frozenset({'Chair', 'Robe'})"
0.409549395359277,"frozenset({'Chair', 'Room'})"
0.192390785892652,"frozenset({'Chair', 'Screen'})"
0.24360638029236,"frozenset({'Chair', 'Sitting'})"
0.307097163379254,"frozenset({'Chair', 'Suit'})"
0.305974860413569,"frozenset({'Chair', 'Table'})"
0.170239331107432,"frozenset({'Chair', 'Table Lamp'})"
0.217067422350664,"frozenset({'Chair', 'Tie'})"
0.243452063634578,"frozenset({'Chair', 'Transportation'})"
0.2410776914228,"frozenset({'Vehicle', 'Chair'})"
0.277748940826576,"frozenset({'Chair', 'Woman'})"
0.236241267080048,"frozenset({'Wood', 'Chair'})"
0.366979040992116,"frozenset({'Clothing', 'Child'})"
0.341148536797508,"frozenset({'Coat', 'Child'})"
0.1733221570663,"frozenset({'Court', 'Child'})"
0.303772340843411,"frozenset({'Child', 'Crowd'})"
0.205153474930557,"frozenset({'Dating', 'Child'})"
0.211231446929098,"frozenset({'Child', 'Electronics'})"
0.365386773659549,"frozenset({'Face', 'Child'})"
0.206423080160489,"frozenset({'Fashion', 'Child'})"
0.361981285598047,"frozenset({'Child', 'Female'})"
0.244648017732387,"frozenset({'Finger', 'Child'})"
0.176341853483348,"frozenset({'Food', 'Child'})"
0.335487921214332,"frozenset({'Child', 'Furniture'})"
0.333674700485396,"frozenset({'Girl', 'Child'})"
0.168566398249207,"frozenset({'Child', 'Gown'})"
0.320564798967481,"frozenset({'Hair', 'Child'})"
0.298017030947504,"frozenset({'Child', 'Head'})"
0.203487556465868,"frozenset({'Child', 'Home Decor'})"
0.367014112959794,"frozenset({'Human', 'Child'})"
0.358691535029881,"frozenset({'Indoors', 'Child'})"
0.206279285093011,"frozenset({'Interior Design', 'Child'})"
0.212346735501248,"frozenset({'Jacket', 'Child'})"
0.367014112959794,"frozenset({'Kid', 'Child'})"
0.211189360567885,"frozenset({'Leisure Activities', 'Child'})"
0.319929996352515,"frozenset({'Man', 'Child'})"
0.198980808619287,"frozenset({'Nature', 'Child'})"
0.166455065795011,"frozenset({'Night Life', 'Child'})"
0.235431104626694,"frozenset({'Outdoors', 'Child'})"
0.306816587637833,"frozenset({'Overcoat', 'Child'})"
0.311495188126035,"frozenset({'People', 'Child'})"
0.17715552313347,"frozenset({'Performer', 'Child'})"
0.367014112959794,"frozenset({'Child', 'Person'})"
0.297704890435173,"frozenset({'Photo', 'Child'})"
0.297704890435173,"frozenset({'Photography', 'Child'})"
0.247544962262563,"frozenset({'Plant', 'Child'})"
0.251921943828737,"frozenset({'Child', 'Portrait'})"
0.265322942678376,"frozenset({'Pub', 'Child'})"
0.178372520411885,"frozenset({'Child', 'Robe'})"
0.341769310625403,"frozenset({'Room', 'Child'})"
0.179435201032519,"frozenset({'Sitting', 'Child'})"
0.259069610841447,"frozenset({'Suit', 'Child'})"
0.206854465362925,"frozenset({'Child', 'Table'})"
0.297575124154766,"frozenset({'Teen', 'Child'})"
0.186982688476754,"frozenset({'Tie', 'Child'})"
0.210081086389271,"frozenset({'Child', 'Transportation'})"
0.208152128166999,"frozenset({'Vehicle', 'Child'})"
0.336234954125866,"frozenset({'Woman', 'Child'})"
0.175166942566146,"frozenset({'Wood', 'Child'})"
0.252581296821077,"frozenset({'Clothing', 'City'})"
0.235539827726495,"frozenset({'Coat', 'City'})"
0.203771639404057,"frozenset({'City', 'Crowd'})"
0.249179315956342,"frozenset({'Face', 'City'})"
0.21669565949328,"frozenset({'City', 'Female'})"
0.22725232176426,"frozenset({'City', 'Furniture'})"
0.191349148452625,"frozenset({'Hair', 'City'})"
0.188473247103055,"frozenset({'City', 'Head'})"
0.252647933559664,"frozenset({'Human', 'City'})"
0.245850986223731,"frozenset({'Indoors', 'City'})"
0.221184871356022,"frozenset({'Man', 'City'})"
0.166177997250358,"frozenset({'City', 'Nature'})"
0.18204104823097,"frozenset({'City', 'Outdoors'})"
0.21331822900592,"frozenset({'City', 'Overcoat'})"
0.211589180999411,"frozenset({'People', 'City'})"
0.252647933559664,"frozenset({'City', 'Person'})"
0.191114166269184,"frozenset({'City', 'Photo'})"
0.191114166269184,"frozenset({'Photography', 'City'})"
0.176331331893045,"frozenset({'Pub', 'City'})"
0.188417131954771,"frozenset({'City', 'Road'})"
0.232737577509048,"frozenset({'City', 'Room'})"
0.176110378496675,"frozenset({'City', 'Suit'})"
0.252647933559664,"frozenset({'City', 'Town'})"
0.180911730871749,"frozenset({'City', 'Transportation'})"
0.252647933559664,"frozenset({'Urban', 'City'})"
0.179298420358576,"frozenset({'Vehicle', 'City'})"
0.189227294408125,"frozenset({'Club', 'Clothing'})"
0.932563620549367,"frozenset({'Clothing', 'Coat'})"
0.175612356555652,"frozenset({'Clothing', 'Computer'})"
0.255201172806599,"frozenset({'Clothing', 'Couch'})"
0.484989197833955,"frozenset({'Clothing', 'Court'})"
0.818933952470469,"frozenset({'Clothing', 'Crowd'})"
0.229868690553015,"frozenset({'Clothing', 'Crypt'})"
0.346532083836032,"frozenset({'Clothing', 'Cushion'})"
0.500049100754749,"frozenset({'Dating', 'Clothing'})"
0.172326113184254,"frozenset({'Desk', 'Clothing'})"
0.232653404786622,"frozenset({'Clothing', 'Dining Table'})"
0.3457955725148,"frozenset({'Clothing', 'Display'})"
0.412418282315311,"frozenset({'Clothing', 'Door'})"
0.17082503296765,"frozenset({'Dress', 'Clothing'})"
0.37300440503914,"frozenset({'Clothing', 'Drink'})"
0.256590022726635,"frozenset({'Clothing', 'Dungeon'})"
0.587879829409949,"frozenset({'Clothing', 'Electronics'})"
0.311849414999579,"frozenset({'Evening Dress', 'Clothing'})"
0.990183356247019,"frozenset({'Face', 'Clothing'})"
0.518605678853006,"frozenset({'Fashion', 'Clothing'})"
0.872751886871861,"frozenset({'Clothing', 'Female'})"
0.6188413624758,"frozenset({'Finger', 'Clothing'})"
0.177215145478522,"frozenset({'Flooring', 'Clothing'})"
0.215829381891642,"frozenset({'Clothing', 'Flower'})"
0.464384416823321,"frozenset({'Clothing', 'Food'})"
0.267430767935804,"frozenset({'Clothing', 'Food Court'})"
0.172382228332538,"frozenset({'Footwear', 'Clothing'})"
0.912565584579557,"frozenset({'Clothing', 'Furniture'})"
0.512997671221346,"frozenset({'Clothing', 'Girl'})"
0.303614516988861,"frozenset({'Glass', 'Clothing'})"
0.236020313683679,"frozenset({'Clothing', 'Glasses'})"
0.409019808647344,"frozenset({'Clothing', 'Gown'})"
0.215531270166381,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.184541679526388,"frozenset({'Grass', 'Clothing'})"
0.785966302853455,"frozenset({'Hair', 'Clothing'})"
0.195820824331528,"frozenset({'Clothing', 'Hand'})"
0.360410061446087,"frozenset({'Clothing', 'Hat'})"
0.776560001122303,"frozenset({'Clothing', 'Head'})"
0.533563873067535,"frozenset({'Clothing', 'Home Decor'})"
0.291840857439466,"frozenset({'Housing', 'Clothing'})"
0.99981061137454,"frozenset({'Human', 'Clothing'})"
0.976547375213939,"frozenset({'Indoors', 'Clothing'})"
0.58258396229062,"frozenset({'Clothing', 'Interior Design'})"
0.570933054628097,"frozenset({'Jacket', 'Clothing'})"
0.1959435762184,"frozenset({'Jaw', 'Clothing'})"
0.366979040992116,"frozenset({'Clothing', 'Kid'})"
0.433317667854437,"frozenset({'Lamp', 'Clothing'})"
0.584305995903594,"frozenset({'Leisure Activities', 'Clothing'})"
0.243743160966303,"frozenset({'Clothing', 'Light'})"
0.281098313739794,"frozenset({'Clothing', 'Lighting'})"
0.2238748912769,"frozenset({'Machine', 'Clothing'})"
0.891539939956791,"frozenset({'Man', 'Clothing'})"
0.185541230605202,"frozenset({'Clothing', 'Meal'})"
0.182630257287955,"frozenset({'Clothing', 'Military'})"
0.169053898599927,"frozenset({'Clothing', 'Military Uniform'})"
0.3457955725148,"frozenset({'Clothing', 'Monitor'})"
0.37503156477091,"frozenset({'Musical Instrument', 'Clothing'})"
0.303526837069667,"frozenset({'Clothing', 'Musician'})"
0.550503633455851,"frozenset({'Clothing', 'Nature'})"
0.443495552874498,"frozenset({'Night Life', 'Clothing'})"
0.63342077943941,"frozenset({'Clothing', 'Outdoors'})"
0.845739457366516,"frozenset({'Clothing', 'Overcoat'})"
0.281501641368087,"frozenset({'Clothing', 'Pants'})"
0.289953985578407,"frozenset({'Clothing', 'Pedestrian'})"
0.832559411913246,"frozenset({'People', 'Clothing'})"
0.172361185151932,"frozenset({'Clothing', 'People Laughing'})"
0.495942173339693,"frozenset({'Clothing', 'Performer'})"
0.99981061137454,"frozenset({'Clothing', 'Person'})"
0.777650739317079,"frozenset({'Clothing', 'Photo'})"
0.777650739317079,"frozenset({'Clothing', 'Photography'})"
0.632137145422407,"frozenset({'Plant', 'Clothing'})"
0.238798013523751,"frozenset({'Plywood', 'Clothing'})"
0.639674111276339,"frozenset({'Clothing', 'Portrait'})"
0.717737296933307,"frozenset({'Pub', 'Clothing'})"
0.416518195336831,"frozenset({'Clothing', 'Restaurant'})"
0.280140849022194,"frozenset({'Clothing', 'Road'})"
0.438652114138212,"frozenset({'Clothing', 'Robe'})"
0.932005976263292,"frozenset({'Clothing', 'Room'})"
0.401570522712606,"frozenset({'Clothing', 'Screen'})"
0.194912460368677,"frozenset({'Shaking Hands', 'Clothing'})"
0.228013383462866,"frozenset({'Clothing', 'Shelf'})"
0.310215061305799,"frozenset({'Clothing', 'Shirt'})"
0.473773182570635,"frozenset({'Clothing', 'Sitting'})"
0.24209828568222,"frozenset({'Skin', 'Clothing'})"
0.356517073033865,"frozenset({'Sleeve', 'Clothing'})"
0.201509497488847,"frozenset({'Clothing', 'Smile'})"
0.169902640217727,"frozenset({'Clothing', 'Speech'})"
0.218778934373334,"frozenset({'Sport', 'Clothing'})"
0.218778934373334,"frozenset({'Sports', 'Clothing'})"
0.714773715664544,"frozenset({'Clothing', 'Suit'})"
0.577189893661794,"frozenset({'Clothing', 'Table'})"
0.347503577340703,"frozenset({'Clothing', 'Table Lamp'})"
0.343417693106254,"frozenset({'Teen', 'Clothing'})"
0.288049577733509,"frozenset({'Clothing', 'Text'})"
0.512117364832637,"frozenset({'Clothing', 'Tie'})"
0.252581296821077,"frozenset({'Clothing', 'Town'})"
0.592625066636739,"frozenset({'Clothing', 'Transportation'})"
0.262597850789821,"frozenset({'Clothing', 'Tree'})"
0.182332145562695,"frozenset({'Clothing', 'Tuxedo'})"
0.359550798237984,"frozenset({'Urban', 'Clothing'})"
0.587273084369125,"frozenset({'Clothing', 'Vehicle'})"
0.200843130102971,"frozenset({'Vigil', 'Clothing'})"
0.204073258326085,"frozenset({'Water', 'Clothing'})"
0.168471703936478,"frozenset({'Window', 'Clothing'})"
0.656631407648495,"frozenset({'Clothing', 'Woman'})"
0.482123818074689,"frozenset({'Wood', 'Clothing'})"
0.202687915602817,"frozenset({'Clothing', 'Worker'})"
0.17676271709548,"frozenset({'Club', 'Coat'})"
0.172094638197581,"frozenset({'Club', 'Crowd'})"
0.187498246401616,"frozenset({'Face', 'Club'})"
0.169376560702562,"frozenset({'Club', 'Female'})"
0.170789960999972,"frozenset({'Club', 'Furniture'})"
0.1892518447855,"frozenset({'Club', 'Human'})"
0.185997166185012,"frozenset({'Club', 'Indoors'})"
0.164175387895962,"frozenset({'Club', 'Man'})"
0.180476838472546,"frozenset({'Club', 'Night Life'})"
0.163624758003423,"frozenset({'Club', 'People'})"
0.1892518447855,"frozenset({'Club', 'Person'})"
0.169723773182571,"frozenset({'Club', 'Pub'})"
0.176208580006173,"frozenset({'Club', 'Room'})"
0.163249487949272,"frozenset({'Coat', 'Computer'})"
0.237104037484919,"frozenset({'Coat', 'Couch'})"
0.463917959653208,"frozenset({'Coat', 'Court'})"
0.772403972952499,"frozenset({'Coat', 'Crowd'})"
0.21597317695912,"frozenset({'Coat', 'Crypt'})"
0.319824780449482,"frozenset({'Coat', 'Cushion'})"
0.470700878202071,"frozenset({'Dating', 'Coat'})"
0.217642602620577,"frozenset({'Coat', 'Dining Table'})"
0.321269745517802,"frozenset({'Coat', 'Display'})"
0.388173031059735,"frozenset({'Coat', 'Door'})"
0.349278218905193,"frozenset({'Coat', 'Drink'})"
0.240674363794506,"frozenset({'Coat', 'Dungeon'})"
0.547519009006481,"frozenset({'Coat', 'Electronics'})"
0.296081058331697,"frozenset({'Evening Dress', 'Coat'})"
0.923690412726915,"frozenset({'Face', 'Coat'})"
0.492526163687888,"frozenset({'Fashion', 'Coat'})"
0.813880081928116,"frozenset({'Coat', 'Female'})"
0.574787463875873,"frozenset({'Finger', 'Coat'})"
0.165269633287506,"frozenset({'Flooring', 'Coat'})"
0.202477483796751,"frozenset({'Coat', 'Flower'})"
0.432518026991386,"frozenset({'Coat', 'Food'})"
0.249989478409697,"frozenset({'Coat', 'Food Court'})"
0.851947195645464,"frozenset({'Coat', 'Furniture'})"
0.476045846076148,"frozenset({'Girl', 'Coat'})"
0.286306500939929,"frozenset({'Glass', 'Coat'})"
0.221791616396846,"frozenset({'Coat', 'Glasses'})"
0.38847815717853,"frozenset({'Coat', 'Gown'})"
0.199987374091636,"frozenset({'Coat', 'Grand Theft Auto'})"
0.171277461350692,"frozenset({'Grass', 'Coat'})"
0.732965545298953,"frozenset({'Hair', 'Coat'})"
0.180480345669313,"frozenset({'Coat', 'Hand'})"
0.340198086473444,"frozenset({'Coat', 'Hat'})"
0.723148901545972,"frozenset({'Coat', 'Head'})"
0.498516455767234,"frozenset({'Coat', 'Home Decor'})"
0.269054600039281,"frozenset({'Housing', 'Coat'})"
0.932563620549367,"frozenset({'Human', 'Coat'})"
0.912270980051065,"frozenset({'Indoors', 'Coat'})"
0.545056956875509,"frozenset({'Coat', 'Interior Design'})"
0.570933054628097,"frozenset({'Jacket', 'Coat'})"
0.180841586936393,"frozenset({'Jaw', 'Coat'})"
0.341148536797508,"frozenset({'Kid', 'Coat'})"
0.405323223254118,"frozenset({'Lamp', 'Coat'})"
0.547105159787885,"frozenset({'Leisure Activities', 'Coat'})"
0.225372464296737,"frozenset({'Coat', 'Light'})"
0.261366824724334,"frozenset({'Coat', 'Lighting'})"
0.208050419460733,"frozenset({'Machine', 'Coat'})"
0.835473892427261,"frozenset({'Man', 'Coat'})"
0.172403271513145,"frozenset({'Coat', 'Meal'})"
0.173164333211751,"frozenset({'Military', 'Coat'})"
0.321269745517802,"frozenset({'Coat', 'Monitor'})"
0.352119048287085,"frozenset({'Musical Instrument', 'Coat'})"
0.285380600993238,"frozenset({'Coat', 'Musician'})"
0.509946410033388,"frozenset({'Coat', 'Nature'})"
0.41581324878651,"frozenset({'Night Life', 'Coat'})"
0.588093768412783,"frozenset({'Coat', 'Outdoors'})"
0.845739457366516,"frozenset({'Coat', 'Overcoat'})"
0.267784994809349,"frozenset({'Coat', 'Pants'})"
0.277043994276255,"frozenset({'Coat', 'Pedestrian'})"
0.779467467242782,"frozenset({'People', 'Coat'})"
0.468168682135743,"frozenset({'Coat', 'Performer'})"
0.932563620549367,"frozenset({'Coat', 'Person'})"
0.723766168177099,"frozenset({'Coat', 'Photo'})"
0.723766168177099,"frozenset({'Coat', 'Photography'})"
0.588623355124716,"frozenset({'Plant', 'Coat'})"
0.223229567071631,"frozenset({'Plywood', 'Coat'})"
0.593771919979799,"frozenset({'Coat', 'Portrait'})"
0.675577284587974,"frozenset({'Pub', 'Coat'})"
0.388983193513089,"frozenset({'Coat', 'Restaurant'})"
0.261286159198676,"frozenset({'Coat', 'Road'})"
0.41686540781684,"frozenset({'Coat', 'Robe'})"
0.87283255239752,"frozenset({'Coat', 'Room'})"
0.373825089082798,"frozenset({'Coat', 'Screen'})"
0.185372885160349,"frozenset({'Shaking Hands', 'Coat'})"
0.211438371538397,"frozenset({'Coat', 'Shelf'})"
0.294260823209225,"frozenset({'Coat', 'Shirt'})"
0.445869925086277,"frozenset({'Coat', 'Sitting'})"
0.222352767879689,"frozenset({'Skin', 'Coat'})"
0.339356359249179,"frozenset({'Sleeve', 'Coat'})"
0.185215061305799,"frozenset({'Coat', 'Smile'})"
0.16388078336747,"frozenset({'Coat', 'Speech'})"
0.200509946410033,"frozenset({'Sport', 'Coat'})"
0.200509946410033,"frozenset({'Sports', 'Coat'})"
0.714773715664544,"frozenset({'Coat', 'Suit'})"
