support,itemsets
0.032508298050834855,"frozenset({'Man', 'Hair'})"
0.02846203378702558,"frozenset({'Overcoat', 'Hair'})"
0.027091417444565093,"frozenset({'People', 'Hair'})"
0.10067331352463041,"frozenset({'Hair', 'Person'})"
0.02309460479393057,"frozenset({'Hair', 'Photo'})"
0.02298693355106072,"frozenset({'Photography', 'Hair'})"
0.0375597277285366,"frozenset({'Room', 'Hair'})"
0.0324588464376601,"frozenset({'Hat', 'Human'})"
0.03236871122783095,"frozenset({'Hat', 'Person'})"
0.09778477816216762,"frozenset({'Head', 'Human'})"
0.04678262894595815,"frozenset({'Indoors', 'Head'})"
0.03171742296069965,"frozenset({'Head', 'Man'})"
0.027870017311571817,"frozenset({'Head', 'Overcoat'})"
0.026324391359365224,"frozenset({'People', 'Head'})"
0.09773813231427939,"frozenset({'Head', 'Person'})"
0.022299170335204777,"frozenset({'Head', 'Photo'})"
0.022472426341646815,"frozenset({'Photography', 'Head'})"
0.036505461422130195,"frozenset({'Room', 'Head'})"
0.052131820464690844,"frozenset({'Human', 'Home Decor'})"
0.02503549293087436,"frozenset({'Indoors', 'Home Decor'})"
0.05210235992918248,"frozenset({'Home Decor', 'Person'})"
0.024035939047554918,"frozenset({'Housing', 'Human'})"
0.02391774618486065,"frozenset({'Housing', 'Person'})"
0.20893552070795068,"frozenset({'Indoors', 'Human'})"
0.05962321377967447,"frozenset({'Interior Design', 'Human'})"
0.05786329750371062,"frozenset({'Jacket', 'Human'})"
0.03255985398797449,"frozenset({'Kid', 'Human'})"
0.0395262184737198,"frozenset({'Lamp', 'Human'})"
0.060219438903058004,"frozenset({'Leisure Activities', 'Human'})"
0.02329100836398632,"frozenset({'Lighting', 'Human'})"
0.1400827420182992,"frozenset({'Man', 'Human'})"
0.02969201114449972,"frozenset({'Monitor', 'Human'})"
0.03260369407057622,"frozenset({'Musical Instrument', 'Human'})"
0.02525293974057894,"frozenset({'Musician', 'Human'})"
0.05511084175764361,"frozenset({'Nature', 'Human'})"
0.041055711275528955,"frozenset({'Night Life', 'Human'})"
0.06857360504364368,"frozenset({'Outdoors', 'Human'})"
0.12235311117283795,"frozenset({'Overcoat', 'Human'})"
0.02332572970940689,"frozenset({'Pants', 'Human'})"
0.023931424290632393,"frozenset({'Pedestrian', 'Human'})"
0.11645539254059241,"frozenset({'People', 'Human'})"
0.04808275043559506,"frozenset({'Performer', 'Human'})"
0.4435707992783572,"frozenset({'Human', 'Person'})"
0.09878082483887893,"frozenset({'Human', 'Photo'})"
0.09902212065351886,"frozenset({'Photography', 'Human'})"
0.06829372995631423,"frozenset({'Plant', 'Human'})"
0.06933151239166238,"frozenset({'Portrait', 'Human'})"
0.08432026127286348,"frozenset({'Pub', 'Human'})"
0.03735560830394294,"frozenset({'Restaurant', 'Human'})"
0.023034982281592217,"frozenset({'Road', 'Human'})"
0.041409237701629305,"frozenset({'Human', 'Robe'})"
0.1618151477656288,"frozenset({'Room', 'Human'})"
0.035552553386698986,"frozenset({'Human', 'Screen'})"
0.025984543039036613,"frozenset({'Shirt', 'Human'})"
0.04462955480922199,"frozenset({'Human', 'Sitting'})"
0.03096512714325396,"frozenset({'Sleeve', 'Human'})"
0.08696995586531205,"frozenset({'Suit', 'Human'})"
0.05845145605189544,"frozenset({'Table', 'Human'})"
0.02995820812605742,"frozenset({'Table Lamp', 'Human'})"
0.03016162610932945,"frozenset({'Human', 'Teen'})"
0.02371678324621432,"frozenset({'Text', 'Human'})"
0.0514465122934606,"frozenset({'Human', 'Tie'})"
0.061776989357732265,"frozenset({'Transportation', 'Human'})"
0.021425875889778317,"frozenset({'Tree', 'Human'})"
0.03102264533162743,"frozenset({'Urban', 'Human'})"
0.060901941309001735,"frozenset({'Human', 'Vehicle'})"
0.07489569567547397,"frozenset({'Woman', 'Human'})"
0.046372636493466776,"frozenset({'Wood', 'Human'})"
0.028709993294220967,"frozenset({'Indoors', 'Interior Design'})"
0.0279177153214425,"frozenset({'Indoors', 'Jacket'})"
0.028955848477451467,"frozenset({'Leisure Activities', 'Indoors'})"
0.06700658513112744,"frozenset({'Indoors', 'Man'})"
0.026516235560830395,"frozenset({'Nature', 'Indoors'})"
0.03295371329006843,"frozenset({'Outdoors', 'Indoors'})"
0.05888950615725192,"frozenset({'Indoors', 'Overcoat'})"
0.05606374979307481,"frozenset({'People', 'Indoors'})"
0.023084784615427782,"frozenset({'Performer', 'Indoors'})"
0.20889273278733142,"frozenset({'Indoors', 'Person'})"
0.04760296457160173,"frozenset({'Indoors', 'Photo'})"
0.04741287397344063,"frozenset({'Photography', 'Indoors'})"
0.03288497204054892,"frozenset({'Indoors', 'Plant'})"
0.03338229393758294,"frozenset({'Indoors', 'Portrait'})"
0.04049736398351332,"frozenset({'Pub', 'Indoors'})"
0.07732513769293144,"frozenset({'Indoors', 'Room'})"
0.021546173076437462,"frozenset({'Indoors', 'Sitting'})"
0.04194443743003123,"frozenset({'Suit', 'Indoors'})"
0.028180755817052882,"frozenset({'Table', 'Indoors'})"
0.024865744131040462,"frozenset({'Indoors', 'Tie'})"
0.029857200575743037,"frozenset({'Transportation', 'Indoors'})"
0.02922555266561731,"frozenset({'Indoors', 'Vehicle'})"
0.03597867898958781,"frozenset({'Woman', 'Indoors'})"
0.022333540959964534,"frozenset({'Wood', 'Indoors'})"
0.059563591267336125,"frozenset({'Interior Design', 'Person'})"
0.022237794219562356,"frozenset({'Interior Design', 'Room'})"
0.05801375666719976,"frozenset({'Jacket', 'Person'})"
0.02163280107965848,"frozenset({'Jacket', 'Room'})"
0.032555996060705535,"frozenset({'Kid', 'Person'})"
0.039556731171210606,"frozenset({'Lamp', 'Person'})"
0.06031167843685204,"frozenset({'Leisure Activities', 'Person'})"
0.022700044050514998,"frozenset({'Leisure Activities', 'Room'})"
0.023179829914508333,"frozenset({'Lighting', 'Person'})"
0.02229741673190071,"frozenset({'Outdoors', 'Man'})"
0.03962827818601663,"frozenset({'Man', 'Overcoat'})"
0.03781996245886047,"frozenset({'People', 'Man'})"
0.13993368573745332,"frozenset({'Man', 'Person'})"
0.03191873662000679,"frozenset({'Man', 'Photo'})"
0.03193522049106504,"frozenset({'Photography', 'Man'})"
0.022243055029474563,"frozenset({'Plant', 'Man'})"
0.022263046107140954,"frozenset({'Portrait', 'Man'})"
0.027301849841053397,"frozenset({'Pub', 'Man'})"
0.052091487588697256,"frozenset({'Room', 'Man'})"
0.028231610312870886,"frozenset({'Suit', 'Man'})"
0.024320022782814126,"frozenset({'Woman', 'Man'})"
0.02958714566691638,"frozenset({'Monitor', 'Person'})"
0.03252337903924985,"frozenset({'Musical Instrument', 'Person'})"
0.025232597942251737,"frozenset({'Musician', 'Person'})"
0.05511189391962605,"frozenset({'Nature', 'Person'})"
0.0411023571234172,"frozenset({'Night Life', 'Person'})"
0.06846873956606034,"frozenset({'Outdoors', 'Person'})"
0.025619442831129404,"frozenset({'Outdoors', 'Room'})"
0.033109433263469774,"frozenset({'People', 'Overcoat'})"
0.12248147493469581,"frozenset({'Overcoat', 'Person'})"
0.02806852520559245,"frozenset({'Overcoat', 'Photo'})"
0.028012409899862235,"frozenset({'Photography', 'Overcoat'})"
0.02398508455173691,"frozenset({'Pub', 'Overcoat'})"
0.04547724664640904,"frozenset({'Room', 'Overcoat'})"
0.024865393410379646,"frozenset({'Suit', 'Overcoat'})"
0.02129295275932987,"frozenset({'Woman', 'Overcoat'})"
0.02323349017561285,"frozenset({'Pants', 'Person'})"
0.02389389717992531,"frozenset({'Pedestrian', 'Person'})"
0.11653675973390122,"frozenset({'People', 'Person'})"
0.02674876335894997,"frozenset({'People', 'Photo'})"
0.026604967888016296,"frozenset({'Photography', 'People'})"
0.02283998159417972,"frozenset({'Pub', 'People'})"
0.0434364031211333,"frozenset({'People', 'Room'})"
0.023456197795229637,"frozenset({'Suit', 'People'})"
0.048065565123215186,"frozenset({'Performer', 'Person'})"
0.09880151735786695,"frozenset({'Photo', 'Person'})"
0.0987850334868087,"frozenset({'Photography', 'Person'})"
0.06822498870679472,"frozenset({'Plant', 'Person'})"
0.06926171898016044,"frozenset({'Portrait', 'Person'})"
0.08447738412890808,"frozenset({'Pub', 'Person'})"
0.03722303589415531,"frozenset({'Restaurant', 'Person'})"
0.02296764391471596,"frozenset({'Road', 'Person'})"
0.04141730427682803,"frozenset({'Robe', 'Person'})"
0.1618197071342194,"frozenset({'Room', 'Person'})"
0.03568617795846906,"frozenset({'Screen', 'Person'})"
0.026004884837363816,"frozenset({'Shirt', 'Person'})"
0.044473133394499015,"frozenset({'Sitting', 'Person'})"
0.030873589050781546,"frozenset({'Sleeve', 'Person'})"
0.0868801713761437,"frozenset({'Suit', 'Person'})"
0.0585798198137533,"frozenset({'Table', 'Person'})"
0.03004448540861763,"frozenset({'Table Lamp', 'Person'})"
0.030204764750609552,"frozenset({'Teen', 'Person'})"
0.02365084776198132,"frozenset({'Text', 'Person'})"
0.051392150591034455,"frozenset({'Tie', 'Person'})"
0.06177804151971471,"frozenset({'Transportation', 'Person'})"
0.021540912266525256,"frozenset({'Tree', 'Person'})"
0.031012474432463827,"frozenset({'Urban', 'Person'})"
0.06098085345768485,"frozenset({'Vehicle', 'Person'})"
0.07487675675979001,"frozenset({'Woman', 'Person'})"
0.046423490989284784,"frozenset({'Wood', 'Person'})"
0.022795790790917175,"frozenset({'Photography', 'Photo'})"
0.03709782861824477,"frozenset({'Room', 'Photo'})"
0.036901074327528205,"frozenset({'Photography', 'Room'})"
0.025631367333597076,"frozenset({'Room', 'Plant'})"
0.025901772963084546,"frozenset({'Room', 'Portrait'})"
0.031587656316198524,"frozenset({'Pub', 'Room'})"
0.03239711960135687,"frozenset({'Suit', 'Room'})"
0.02204244281148905,"frozenset({'Table', 'Room'})"
0.023065144258422206,"frozenset({'Transportation', 'Room'})"
0.022724594496771968,"frozenset({'Room', 'Vehicle'})"
0.028097985741100815,"frozenset({'Woman', 'Room'})"
