support,itemsets
0.077973620194776,"frozenset({'Human', 'Bed'})"
0.077973620194776,"frozenset({'Bed', 'Person'})"
0.16840062961373,"frozenset({'Clothing', 'Beverage'})"
0.119571896332584,"frozenset({'Coat', 'Beverage'})"
0.092322303869992,"frozenset({'Crowd', 'Beverage'})"
0.081468200859125,"frozenset({'Dating', 'Beverage'})"
0.172697659150021,"frozenset({'Drink', 'Beverage'})"
0.148385702942406,"frozenset({'Face', 'Beverage'})"
0.103175003998216,"frozenset({'Female', 'Beverage'})"
0.088461570835753,"frozenset({'Food', 'Beverage'})"
0.128734122875685,"frozenset({'Furniture', 'Beverage'})"
0.102956154305868,"frozenset({'Glass', 'Beverage'})"
0.078336966799379,"frozenset({'Hair', 'Beverage'})"
0.172697659150021,"frozenset({'Human', 'Beverage'})"
0.145226411229795,"frozenset({'Indoors', 'Beverage'})"
0.102744319026736,"frozenset({'Man', 'Beverage'})"
0.098856931222276,"frozenset({'Overcoat', 'Beverage'})"
0.088485419840689,"frozenset({'People', 'Beverage'})"
0.172697659150021,"frozenset({'Beverage', 'Person'})"
0.138874158621135,"frozenset({'Pub', 'Beverage'})"
0.083677741022253,"frozenset({'Restaurant', 'Beverage'})"
0.126102315036938,"frozenset({'Room', 'Beverage'})"
0.077354948949101,"frozenset({'Suit', 'Beverage'})"
0.081160969560253,"frozenset({'Table', 'Beverage'})"
0.114838570294241,"frozenset({'Clothing', 'Blazer'})"
0.114838570294241,"frozenset({'Blazer', 'Coat'})"
0.100609131643701,"frozenset({'Face', 'Blazer'})"
0.075045804118302,"frozenset({'Blazer', 'Furniture'})"
0.114838570294241,"frozenset({'Human', 'Blazer'})"
0.096536563330331,"frozenset({'Indoors', 'Blazer'})"
0.114838570294241,"frozenset({'Jacket', 'Blazer'})"
0.087600200892795,"frozenset({'Man', 'Blazer'})"
0.109518839311016,"frozenset({'Blazer', 'Overcoat'})"
0.114838570294241,"frozenset({'Blazer', 'Person'})"
0.086194512484253,"frozenset({'Blazer', 'Room'})"
0.099986251750096,"frozenset({'Blazer', 'Suit'})"
0.103588854377976,"frozenset({'Blonde', 'Child'})"
0.102494605916237,"frozenset({'Clothing', 'Blonde'})"
0.097640631970573,"frozenset({'Face', 'Blonde'})"
0.103588854377976,"frozenset({'Blonde', 'Female'})"
0.103588854377976,"frozenset({'Girl', 'Blonde'})"
0.075215552918136,"frozenset({'Hair', 'Blonde'})"
0.103588854377976,"frozenset({'Human', 'Blonde'})"
0.082050397156076,"frozenset({'Indoors', 'Blonde'})"
0.103588854377976,"frozenset({'Kid', 'Blonde'})"
0.103588854377976,"frozenset({'Blonde', 'Person'})"
0.103588854377976,"frozenset({'Teen', 'Blonde'})"
0.103588854377976,"frozenset({'Blonde', 'Woman'})"
0.093510545468829,"frozenset({'Blossom', 'Clothing'})"
0.081761403331566,"frozenset({'Face', 'Blossom'})"
0.094517815206687,"frozenset({'Blossom', 'Flower'})"
0.094512203676114,"frozenset({'Human', 'Blossom'})"
0.075535410160799,"frozenset({'Blossom', 'Indoors'})"
0.094512203676114,"frozenset({'Blossom', 'Person'})"
0.094517815206687,"frozenset({'Plant', 'Blossom'})"
0.085002062237486,"frozenset({'Car', 'Building'})"
0.084172958595322,"frozenset({'Chair', 'Building'})"
0.111538990317304,"frozenset({'City', 'Building'})"
0.352701531106117,"frozenset({'Clothing', 'Building'})"
0.240417610105244,"frozenset({'Coat', 'Building'})"
0.076645090331613,"frozenset({'Court', 'Building'})"
0.175459935074591,"frozenset({'Building', 'Crowd'})"
0.076276132196437,"frozenset({'Dating', 'Building'})"
0.104821988221397,"frozenset({'Building', 'Electronics'})"
0.293140745604067,"frozenset({'Face', 'Building'})"
0.093450221515169,"frozenset({'Fashion', 'Building'})"
0.197629689485956,"frozenset({'Building', 'Female'})"
0.098858334104919,"frozenset({'Finger', 'Building'})"
0.236826230538511,"frozenset({'Building', 'Furniture'})"
0.080991220760419,"frozenset({'Girl', 'Building'})"
0.147692678916638,"frozenset({'Hair', 'Building'})"
0.143364785962195,"frozenset({'Building', 'Head'})"
0.101464890056087,"frozenset({'Building', 'Home Decor'})"
0.129860637638219,"frozenset({'Housing', 'Building'})"
0.362458579889958,"frozenset({'Human', 'Building'})"
0.28732860281306,"frozenset({'Indoors', 'Building'})"
0.113855149561319,"frozenset({'Building', 'Interior Design'})"
0.100025532464107,"frozenset({'Jacket', 'Building'})"
0.07646692423592,"frozenset({'Lamp', 'Building'})"
0.102721872904444,"frozenset({'Leisure Activities', 'Building'})"
0.199463257100691,"frozenset({'Man', 'Building'})"
0.143210468871437,"frozenset({'Nature', 'Building'})"
0.165339539686147,"frozenset({'Building', 'Outdoors'})"
0.190855169201676,"frozenset({'Building', 'Overcoat'})"
0.076817644896734,"frozenset({'Pedestrian', 'Building'})"
0.197103608494735,"frozenset({'People', 'Building'})"
0.078007289378214,"frozenset({'Performer', 'Building'})"
0.362458579889958,"frozenset({'Building', 'Person'})"
0.152236615798142,"frozenset({'Building', 'Photo'})"
0.152236615798142,"frozenset({'Photography', 'Building'})"
0.138171314416864,"frozenset({'Plant', 'Building'})"
0.108598548297041,"frozenset({'Building', 'Portrait'})"
0.137242606107029,"frozenset({'Pub', 'Building'})"
0.100008697872388,"frozenset({'Building', 'Road'})"
0.243293519523918,"frozenset({'Room', 'Building'})"
0.076191959237842,"frozenset({'Sitting', 'Building'})"
0.136737568355457,"frozenset({'Suit', 'Building'})"
0.110491036982792,"frozenset({'Building', 'Table'})"
0.081041724535576,"frozenset({'Building', 'Tie'})"
0.111538990317304,"frozenset({'Building', 'Town'})"
0.138190954773869,"frozenset({'Building', 'Transportation'})"
0.156274112045431,"frozenset({'Urban', 'Building'})"
0.136180623946084,"frozenset({'Vehicle', 'Building'})"
0.116641274490824,"frozenset({'Building', 'Woman'})"
0.097222572942883,"frozenset({'Wood', 'Building'})"
0.173366834170854,"frozenset({'Clothing', 'Car'})"
0.116780159872506,"frozenset({'Coat', 'Car'})"
0.079807187809511,"frozenset({'Car', 'Crowd'})"
0.145209576638076,"frozenset({'Face', 'Car'})"
0.094677743828018,"frozenset({'Car', 'Female'})"
0.100377656007564,"frozenset({'Car', 'Furniture'})"
0.17967419453493,"frozenset({'Human', 'Car'})"
0.129093260832358,"frozenset({'Indoors', 'Car'})"
0.097609768552422,"frozenset({'Man', 'Car'})"
0.090889960691228,"frozenset({'Car', 'Overcoat'})"
0.090484527607328,"frozenset({'People', 'Car'})"
0.17967419453493,"frozenset({'Car', 'Person'})"
0.075106128071962,"frozenset({'Car', 'Photo'})"
0.075106128071962,"frozenset({'Photography', 'Car'})"
0.105075909979827,"frozenset({'Car', 'Room'})"
0.179709266601012,"frozenset({'Car', 'Transportation'})"
0.179709266601012,"frozenset({'Vehicle', 'Car'})"
0.19724810540699,"frozenset({'Clothing', 'Chair'})"
0.136670229988581,"frozenset({'Chair', 'Coat'})"
0.106634512596483,"frozenset({'Chair', 'Crowd'})"
0.076078325743738,"frozenset({'Chair', 'Electronics'})"
0.164443097677107,"frozenset({'Face', 'Chair'})"
0.116091344494668,"frozenset({'Chair', 'Female'})"
0.201256141118771,"frozenset({'Chair', 'Furniture'})"
0.082502125367205,"frozenset({'Hair', 'Chair'})"
0.079006141820212,"frozenset({'Chair', 'Head'})"
0.201242112292338,"frozenset({'Human', 'Chair'})"
0.18088488225606,"frozenset({'Indoors', 'Chair'})"
0.112592555182389,"frozenset({'Man', 'Chair'})"
0.110764599098227,"frozenset({'Chair', 'Overcoat'})"
0.109719451529002,"frozenset({'People', 'Chair'})"
0.201242112292338,"frozenset({'Chair', 'Person'})"
0.082720975059552,"frozenset({'Chair', 'Photo'})"
0.082720975059552,"frozenset({'Chair', 'Photography'})"
0.09158438759964,"frozenset({'Pub', 'Chair'})"
0.164990221907977,"frozenset({'Chair', 'Room'})"
0.078353801391099,"frozenset({'Chair', 'Sitting'})"
0.083861518648519,"frozenset({'Chair', 'Suit'})"
0.111116722641684,"frozenset({'Chair', 'Table'})"
0.170332399013493,"frozenset({'Clothing', 'Child'})"
0.115173859245979,"frozenset({'Coat', 'Child'})"
0.091724675863965,"frozenset({'Child', 'Crowd'})"
0.162251794988342,"frozenset({'Face', 'Child'})"
0.165251158079622,"frozenset({'Child', 'Female'})"
0.108622397301976,"frozenset({'Child', 'Furniture'})"
0.150429702953629,"frozenset({'Girl', 'Child'})"
0.11880311664408,"frozenset({'Hair', 'Child'})"
0.096571635396413,"frozenset({'Child', 'Head'})"
0.172234707877747,"frozenset({'Human', 'Child'})"
0.135101807193421,"frozenset({'Indoors', 'Child'})"
0.172234707877747,"frozenset({'Kid', 'Child'})"
0.092807701264558,"frozenset({'Man', 'Child'})"
0.089029738306272,"frozenset({'Overcoat', 'Child'})"
0.098255094568319,"frozenset({'People', 'Child'})"
0.172234707877747,"frozenset({'Child', 'Person'})"
0.096937787766302,"frozenset({'Photo', 'Child'})"
0.096937787766302,"frozenset({'Photography', 'Child'})"
0.076775558417436,"frozenset({'Child', 'Portrait'})"
0.113326262804811,"frozenset({'Room', 'Child'})"
0.134136623934861,"frozenset({'Teen', 'Child'})"
0.147649189554697,"frozenset({'Woman', 'Child'})"
0.107769444654877,"frozenset({'Clothing', 'City'})"
0.088057540634496,"frozenset({'Face', 'City'})"
0.11149409807272,"frozenset({'Human', 'City'})"
0.082956659343619,"frozenset({'Indoors', 'City'})"
0.11149409807272,"frozenset({'City', 'Person'})"
0.078628766389177,"frozenset({'City', 'Road'})"
0.111538990317304,"frozenset({'City', 'Town'})"
0.111538990317304,"frozenset({'Urban', 'City'})"
0.080712047114411,"frozenset({'Club', 'Clothing'})"
0.68160035240412,"frozenset({'Clothing', 'Coat'})"
0.110300244943309,"frozenset({'Clothing', 'Couch'})"
0.236621409672595,"frozenset({'Clothing', 'Court'})"
0.503303788624866,"frozenset({'Clothing', 'Crowd'})"
0.103156766523853,"frozenset({'Clothing', 'Crypt'})"
0.154573818281805,"frozenset({'Clothing', 'Cushion'})"
0.243541829751774,"frozenset({'Dating', 'Clothing'})"
0.09925114124503,"frozenset({'Clothing', 'Dining Table'})"
0.155007309018571,"frozenset({'Clothing', 'Display'})"
0.192981939288851,"frozenset({'Clothing', 'Door'})"
0.16840062961373,"frozenset({'Clothing', 'Drink'})"
0.116453288216628,"frozenset({'Clothing', 'Dungeon'})"
0.298050834855461,"frozenset({'Clothing', 'Electronics'})"
0.143826334351826,"frozenset({'Evening Dress', 'Clothing'})"
0.840987461034935,"frozenset({'Face', 'Clothing'})"
0.264712731721141,"frozenset({'Fashion', 'Clothing'})"
0.582339390980587,"frozenset({'Clothing', 'Female'})"
0.322237934507827,"frozenset({'Finger', 'Clothing'})"
0.07509209924553,"frozenset({'Flooring', 'Clothing'})"
0.093510545468829,"frozenset({'Clothing', 'Flower'})"
0.219826098667542,"frozenset({'Clothing', 'Food'})"
0.115580695212523,"frozenset({'Clothing', 'Food Court'})"
0.627839083749288,"frozenset({'Clothing', 'Furniture'})"
0.257740404984161,"frozenset({'Clothing', 'Girl'})"
0.133762054269112,"frozenset({'Glass', 'Clothing'})"
0.10380630118768,"frozenset({'Clothing', 'Glasses'})"
0.197138680560816,"frozenset({'Clothing', 'Gown'})"
0.091901439077016,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.078787292127864,"frozenset({'Grass', 'Clothing'})"
0.465034552999503,"frozenset({'Hair', 'Clothing'})"
0.081260574227924,"frozenset({'Clothing', 'Hand'})"
0.170746249393253,"frozenset({'Clothing', 'Hat'})"
0.449400828823066,"frozenset({'Clothing', 'Head'})"
0.263389813388551,"frozenset({'Clothing', 'Home Decor'})"
0.125580442693647,"frozenset({'Housing', 'Clothing'})"
0.976580277153495,"frozenset({'Human', 'Clothing'})"
0.777878785328092,"frozenset({'Indoors', 'Clothing'})"
0.292686211627652,"frozenset({'Clothing', 'Interior Design'})"
0.294194310469152,"frozenset({'Jacket', 'Clothing'})"
0.082277664144284,"frozenset({'Jaw', 'Clothing'})"
0.170332399013493,"frozenset({'Clothing', 'Kid'})"
0.202847010036222,"frozenset({'Lamp', 'Clothing'})"
0.298871521201765,"frozenset({'Leisure Activities', 'Clothing'})"
0.103748782999307,"frozenset({'Clothing', 'Light'})"
0.121729529837911,"frozenset({'Clothing', 'Lighting'})"
0.094496771967038,"frozenset({'Machine', 'Clothing'})"
0.597427393808798,"frozenset({'Man', 'Clothing'})"
0.077374589306106,"frozenset({'Clothing', 'Meal'})"
0.078498298303354,"frozenset({'Clothing', 'Military'})"
0.155007309018571,"frozenset({'Clothing', 'Monitor'})"
0.170453046920813,"frozenset({'Musical Instrument', 'Clothing'})"
0.133931803068946,"frozenset({'Clothing', 'Musician'})"
0.272105923251096,"frozenset({'Clothing', 'Nature'})"
0.210533404038619,"frozenset({'Night Life', 'Clothing'})"
0.330895123299355,"frozenset({'Clothing', 'Outdoors'})"
0.547052683854785,"frozenset({'Clothing', 'Overcoat'})"
0.126196308174036,"frozenset({'Clothing', 'Pants'})"
0.127634262883373,"frozenset({'Clothing', 'Pedestrian'})"
0.52014679763979,"frozenset({'People', 'Clothing'})"
0.242507905243695,"frozenset({'Clothing', 'Performer'})"
0.976580277153495,"frozenset({'Clothing', 'Person'})"
0.454103291443258,"frozenset({'Clothing', 'Photo'})"
0.454103291443258,"frozenset({'Clothing', 'Photography'})"
0.33346099565387,"frozenset({'Plant', 'Clothing'})"
0.105063284036037,"frozenset({'Plywood', 'Clothing'})"
0.335084130872116,"frozenset({'Clothing', 'Portrait'})"
0.400524397532049,"frozenset({'Pub', 'Clothing'})"
0.192648053219756,"frozenset({'Clothing', 'Restaurant'})"
0.120925678083326,"frozenset({'Clothing', 'Road'})"
0.214259460339105,"frozenset({'Clothing', 'Robe'})"
0.662149384555384,"frozenset({'Clothing', 'Room'})"
0.184672665392849,"frozenset({'Clothing', 'Screen'})"
0.083359286662234,"frozenset({'Shaking Hands', 'Clothing'})"
0.09978984818004,"frozenset({'Clothing', 'Shelf'})"
0.140066608867902,"frozenset({'Clothing', 'Shirt'})"
0.228459438454136,"frozenset({'Clothing', 'Sitting'})"
0.102480577089804,"frozenset({'Skin', 'Clothing'})"
0.165244143666406,"frozenset({'Sleeve', 'Clothing'})"
0.085654402666599,"frozenset({'Clothing', 'Smile'})"
0.095296415073694,"frozenset({'Sport', 'Clothing'})"
0.095296415073694,"frozenset({'Sports', 'Clothing'})"
0.41250080665752,"frozenset({'Clothing', 'Suit'})"
0.291286134749684,"frozenset({'Clothing', 'Table'})"
0.156693573955764,"frozenset({'Clothing', 'Table Lamp'})"
0.158628149120813,"frozenset({'Teen', 'Clothing'})"
0.12492249073396,"frozenset({'Clothing', 'Text'})"
0.260074801702538,"frozenset({'Clothing', 'Tie'})"
0.107769444654877,"frozenset({'Clothing', 'Town'})"
0.300587246674467,"frozenset({'Clothing', 'Transportation'})"
0.114263388410506,"frozenset({'Clothing', 'Tree'})"
0.079379308603318,"frozenset({'Clothing', 'Tuxedo'})"
0.160788588391427,"frozenset({'Urban', 'Clothing'})"
0.29681349236411,"frozenset({'Clothing', 'Vehicle'})"
0.085925159016748,"frozenset({'Vigil', 'Clothing'})"
0.087227034109689,"frozenset({'Water', 'Clothing'})"
0.360470695184465,"frozenset({'Clothing', 'Woman'})"
0.235489283379488,"frozenset({'Wood', 'Clothing'})"
0.085682460319465,"frozenset({'Clothing', 'Worker'})"
0.082419355291253,"frozenset({'Club', 'Human'})"
0.077060343594017,"frozenset({'Club', 'Night Life'})"
0.082419355291253,"frozenset({'Club', 'Person'})"
0.192253843197001,"frozenset({'Coat', 'Court'})"
0.384483837389067,"frozenset({'Coat', 'Crowd'})"
0.099399846805215,"frozenset({'Coat', 'Cushion'})"
0.180712327690939,"frozenset({'Dating', 'Coat'})"
0.104287489934317,"frozenset({'Coat', 'Display'})"
0.141407764674854,"frozenset({'Coat', 'Door'})"
0.119571896332584,"frozenset({'Coat', 'Drink'})"
0.082942630517187,"frozenset({'Coat', 'Dungeon'})"
0.203511976409125,"frozenset({'Coat', 'Electronics'})"
0.108789340336523,"frozenset({'Evening Dress', 'Coat'})"
0.590539240030414,"frozenset({'Face', 'Coat'})"
0.203855682656723,"frozenset({'Fashion', 'Coat'})"
0.401100982298427,"frozenset({'Coat', 'Female'})"
0.21332233473341,"frozenset({'Finger', 'Coat'})"
0.14904225201945,"frozenset({'Coat', 'Food'})"
0.079968519313485,"frozenset({'Coat', 'Food Court'})"
0.437337440973713,"frozenset({'Coat', 'Furniture'})"
0.171902224691296,"frozenset({'Girl', 'Coat'})"
0.09818214467087,"frozenset({'Glass', 'Coat'})"
0.075699547430059,"frozenset({'Coat', 'Glasses'})"
0.150304846398379,"frozenset({'Coat', 'Gown'})"
0.323423370341377,"frozenset({'Hair', 'Coat'})"
0.126273466719415,"frozenset({'Coat', 'Hat'})"
0.31125897494171,"frozenset({'Coat', 'Head'})"
0.181829022274971,"frozenset({'Coat', 'Home Decor'})"
0.080618053977313,"frozenset({'Housing', 'Coat'})"
0.68159614375619,"frozenset({'Human', 'Coat'})"
0.556164406622728,"frozenset({'Indoors', 'Coat'})"
0.208158323723587,"frozenset({'Coat', 'Interior Design'})"
0.294194310469152,"frozenset({'Jacket', 'Coat'})"
0.115173859245979,"frozenset({'Kid', 'Coat'})"
0.140399092054353,"frozenset({'Lamp', 'Coat'})"
0.210958477479525,"frozenset({'Leisure Activities', 'Coat'})"
0.083580942119868,"frozenset({'Coat', 'Lighting'})"
0.442460768386881,"frozenset({'Man', 'Coat'})"
0.104287489934317,"frozenset({'Coat', 'Monitor'})"
0.123243240209984,"frozenset({'Musical Instrument', 'Coat'})"
0.097682718449871,"frozenset({'Coat', 'Musician'})"
0.181691539775932,"frozenset({'Coat', 'Nature'})"
0.150463372137067,"frozenset({'Night Life', 'Coat'})"
0.222828267524109,"frozenset({'Coat', 'Outdoors'})"
0.547052683854785,"frozenset({'Coat', 'Overcoat'})"
0.09734602661549,"frozenset({'Coat', 'Pants'})"
0.102191583265294,"frozenset({'Coat', 'Pedestrian'})"
0.37675816267266,"frozenset({'People', 'Coat'})"
0.183172983847209,"frozenset({'Coat', 'Performer'})"
0.68159614375619,"frozenset({'Coat', 'Person'})"
0.312388295469531,"frozenset({'Coat', 'Photo'})"
0.312388295469531,"frozenset({'Coat', 'Photography'})"
0.230012429540219,"frozenset({'Plant', 'Coat'})"
0.226830691705316,"frozenset({'Coat', 'Portrait'})"
0.296187806705218,"frozenset({'Pub', 'Coat'})"
0.133146188788723,"frozenset({'Coat', 'Restaurant'})"
0.084487204307411,"frozenset({'Coat', 'Road'})"
0.164495004334907,"frozenset({'Coat', 'Robe'})"
0.482149721247219,"frozenset({'Coat', 'Room'})"
0.126078466032003,"frozenset({'Coat', 'Screen'})"
0.105804006071676,"frozenset({'Coat', 'Shirt'})"
0.166884113476371,"frozenset({'Coat', 'Sitting'})"
0.127777356912985,"frozenset({'Sleeve', 'Coat'})"
0.41250080665752,"frozenset({'Coat', 'Suit'})"
0.206296698455987,"frozenset({'Coat', 'Table'})"
0.10807667595375,"frozenset({'Coat', 'Table Lamp'})"
0.107985488581938,"frozenset({'Teen', 'Coat'})"
0.086211347075972,"frozenset({'Coat', 'Text'})"
0.239998148194911,"frozenset({'Coat', 'Tie'})"
0.203185104753247,"frozenset({'Coat', 'Transportation'})"
0.077674806191763,"frozenset({'Coat', 'Tree'})"
0.079379308603318,"frozenset({'Coat', 'Tuxedo'})"
0.110289021882163,"frozenset({'Urban', 'Coat'})"
0.20037232505352,"frozenset({'Vehicle', 'Coat'})"
0.247121986257362,"frozenset({'Coat', 'Woman'})"
0.162547803226069,"frozenset({'Wood', 'Coat'})"
0.075413359370835,"frozenset({'Computer', 'Electronics'})"
0.075409150722906,"frozenset({'Human', 'Computer'})"
0.075409150722906,"frozenset({'Computer', 'Person'})"
0.094559901685984,"frozenset({'Face', 'Couch'})"
0.112685145436844,"frozenset({'Furniture', 'Couch'})"
0.112679533906271,"frozenset({'Human', 'Couch'})"
0.102369749360987,"frozenset({'Indoors', 'Couch'})"
0.112679533906271,"frozenset({'Person', 'Couch'})"
0.093670474090161,"frozenset({'Room', 'Couch'})"
0.160508011862776,"frozenset({'Court', 'Crowd'})"
0.079728626381489,"frozenset({'Court', 'Electronics'})"
0.216048135709255,"frozenset({'Face', 'Court'})"
0.135263138697395,"frozenset({'Court', 'Female'})"
0.167877354387796,"frozenset({'Court', 'Furniture'})"
0.119332003400588,"frozenset({'Hair', 'Court'})"
0.121666400118964,"frozenset({'Court', 'Head'})"
0.239828399395077,"frozenset({'Human', 'Court'})"
0.239828399395077,"frozenset({'Indoors', 'Court'})"
0.096407498127152,"frozenset({'Court', 'Interior Design'})"
0.07809567098474,"frozenset({'Jacket', 'Court'})"
0.080559132906296,"frozenset({'Leisure Activities', 'Court'})"
0.168735918565468,"frozenset({'Man', 'Court'})"
0.172571399712128,"frozenset({'Court', 'Overcoat'})"
0.138933079692151,"frozenset({'People', 'Court'})"
0.239828399395077,"frozenset({'Court', 'Person'})"
0.113540903849229,"frozenset({'Court', 'Photo'})"
0.113540903849229,"frozenset({'Photography', 'Court'})"
0.084226268135765,"frozenset({'Court', 'Portrait'})"
0.111506724016509,"frozenset({'Pub', 'Court'})"
0.239828399395077,"frozenset({'Court', 'Room'})"
0.075546633221945,"frozenset({'Court', 'Sitting'})"
0.147992895802295,"frozenset({'Suit', 'Court'})"
0.085679654554178,"frozenset({'Court', 'Table'})"
0.104527382866314,"frozenset({'Court', 'Tie'})"
0.084282383441496,"frozenset({'Court', 'Woman'})"
0.145352670667688,"frozenset({'Dating', 'Crowd'})"
0.079079091717662,"frozenset({'Crowd', 'Display'})"
0.085833971644936,"frozenset({'Crowd', 'Door'})"
0.092322303869992,"frozenset({'Drink', 'Crowd'})"
0.153082554032025,"frozenset({'Crowd', 'Electronics'})"
0.080618053977313,"frozenset({'Evening Dress', 'Crowd'})"
0.445333872040268,"frozenset({'Face', 'Crowd'})"
0.146827100325749,"frozenset({'Fashion', 'Crowd'})"
0.305373882253254,"frozenset({'Crowd', 'Female'})"
0.164723674205758,"frozenset({'Finger', 'Crowd'})"
0.116088538729381,"frozenset({'Food', 'Crowd'})"
0.322070991473279,"frozenset({'Furniture', 'Crowd'})"
0.137662068017362,"frozenset({'Girl', 'Crowd'})"
0.07598433260664,"frozenset({'Glass', 'Crowd'})"
0.111033952565732,"frozenset({'Crowd', 'Gown'})"
0.261498727585443,"frozenset({'Hair', 'Crowd'})"
0.091728884511895,"frozenset({'Crowd', 'Hat'})"
0.253457404274303,"frozenset({'Crowd', 'Head'})"
0.130912799620661,"frozenset({'Crowd', 'Home Decor'})"
0.510741872399406,"frozenset({'Human', 'Crowd'})"
0.432727568607976,"frozenset({'Indoors', 'Crowd'})"
0.182301793725748,"frozenset({'Interior Design', 'Crowd'})"
0.161158949409246,"frozenset({'Jacket', 'Crowd'})"
0.091724675863965,"frozenset({'Kid', 'Crowd'})"
0.096177425373658,"frozenset({'Lamp', 'Crowd'})"
0.186187778647565,"frozenset({'Leisure Activities', 'Crowd'})"
0.314224668849552,"frozenset({'Man', 'Crowd'})"
0.079079091717662,"frozenset({'Crowd', 'Monitor'})"
0.106078971069754,"frozenset({'Musical Instrument', 'Crowd'})"
0.08671919059283,"frozenset({'Musician', 'Crowd'})"
0.127822249157569,"frozenset({'Nature', 'Crowd'})"
0.139049518951542,"frozenset({'Night Life', 'Crowd'})"
0.157093395509092,"frozenset({'Outdoors', 'Crowd'})"
0.324632655179864,"frozenset({'Overcoat', 'Crowd'})"
0.345076863940024,"frozenset({'People', 'Crowd'})"
0.150917906113482,"frozenset({'Performer', 'Crowd'})"
0.510741872399406,"frozenset({'Crowd', 'Person'})"
0.226167128215056,"frozenset({'Photo', 'Crowd'})"
0.226167128215056,"frozenset({'Photography', 'Crowd'})"
0.161142114817527,"frozenset({'Plant', 'Crowd'})"
0.164577774410859,"frozenset({'Crowd', 'Portrait'})"
0.244859136553791,"frozenset({'Pub', 'Crowd'})"
0.106049510534246,"frozenset({'Crowd', 'Restaurant'})"
0.119581716511087,"frozenset({'Crowd', 'Robe'})"
0.379540078954235,"frozenset({'Room', 'Crowd'})"
0.095992244864748,"frozenset({'Screen', 'Crowd'})"
0.077705669609915,"frozenset({'Shirt', 'Crowd'})"
0.139132289027494,"frozenset({'Sitting', 'Crowd'})"
0.080285570790861,"frozenset({'Sleeve', 'Crowd'})"
0.261136783863483,"frozenset({'Suit', 'Crowd'})"
0.151110101035608,"frozenset({'Crowd', 'Table'})"
0.085793288048282,"frozenset({'Teen', 'Crowd'})"
0.171888195864863,"frozenset({'Tie', 'Crowd'})"
0.143481225221585,"frozenset({'Crowd', 'Transportation'})"
0.080584384793875,"frozenset({'Urban', 'Crowd'})"
0.141545247173893,"frozenset({'Vehicle', 'Crowd'})"
0.18856426184524,"frozenset({'Woman', 'Crowd'})"
0.10903765056438,"frozenset({'Wood', 'Crowd'})"
0.084959975758188,"frozenset({'Face', 'Crypt'})"
0.105096953219475,"frozenset({'Human', 'Crypt'})"
0.084923500809463,"frozenset({'Indoors', 'Crypt'})"
0.105096953219475,"frozenset({'Crypt', 'Person'})"
0.139750960273169,"frozenset({'Face', 'Cushion'})"
0.098400994363218,"frozenset({'Female', 'Cushion'})"
0.129497291033616,"frozenset({'Furniture', 'Cushion'})"
0.158943797715546,"frozenset({'Human', 'Cushion'})"
0.130604165439144,"frozenset({'Indoors', 'Cushion'})"
0.093579286718349,"frozenset({'Man', 'Cushion'})"
0.076765738238933,"frozenset({'Overcoat', 'Cushion'})"
0.078452003176126,"frozenset({'People', 'Cushion'})"
0.158943797715546,"frozenset({'Cushion', 'Person'})"
0.07916887620683,"frozenset({'Photo', 'Cushion'})"
0.07916887620683,"frozenset({'Photography', 'Cushion'})"
0.11197248105407,"frozenset({'Room', 'Cushion'})"
0.081468200859125,"frozenset({'Dating', 'Drink'})"
0.22694011655149,"frozenset({'Face', 'Dating'})"
0.076062894034663,"frozenset({'Dating', 'Fashion'})"
0.174717810156309,"frozenset({'Dating', 'Female'})"
0.084784615427781,"frozenset({'Finger', 'Dating'})"
0.088406858412666,"frozenset({'Dating', 'Food'})"
0.161713088053332,"frozenset({'Dating', 'Furniture'})"
0.086556456206213,"frozenset({'Dating', 'Girl'})"
0.148764481256085,"frozenset({'Dating', 'Hair'})"
0.124069538086861,"frozenset({'Dating', 'Head'})"
0.247628426891577,"frozenset({'Dating', 'Human'})"
0.203178090340031,"frozenset({'Dating', 'Indoors'})"
0.077969411546847,"frozenset({'Dating', 'Interior Design'})"
0.083813820638648,"frozenset({'Dating', 'Jacket'})"
0.075108933837249,"frozenset({'Dating', 'Leisure Activities'})"
0.160067506712793,"frozenset({'Dating', 'Man'})"
0.077585021702595,"frozenset({'Dating', 'Outdoors'})"
0.148802359087453,"frozenset({'Dating', 'Overcoat'})"
0.149398584210836,"frozenset({'Dating', 'People'})"
0.247628426891577,"frozenset({'Dating', 'Person'})"
0.11785476797724,"frozenset({'Dating', 'Photo'})"
0.11785476797724,"frozenset({'Dating', 'Photography'})"
0.085122710144806,"frozenset({'Dating', 'Plant'})"
0.087211602400613,"frozenset({'Dating', 'Portrait'})"
0.154470004966205,"frozenset({'Dating', 'Pub'})"
0.087935489844533,"frozenset({'Dating', 'Restaurant'})"
0.17295578955638,"frozenset({'Dating', 'Room'})"
0.076660522040689,"frozenset({'Dating', 'Sitting'})"
0.116896599131896,"frozenset({'Dating', 'Suit'})"
0.087239660053478,"frozenset({'Dating', 'Table'})"
0.11875120998628,"frozenset({'Dating', 'Woman'})"
0.081361581778238,"frozenset({'Face', 'Dining Table'})"
0.101781941533463,"frozenset({'Furniture', 'Dining Table'})"
0.10178053865082,"frozenset({'Human', 'Dining Table'})"
