support,itemsets
0.080721867292914,"frozenset({'Beverage', 'Table'})"
0.1110718303971,"frozenset({'Clothing', 'Blazer'})"
0.1110718303971,"frozenset({'Blazer', 'Coat'})"
0.095582603132918,"frozenset({'Face', 'Blazer'})"
0.1110718303971,"frozenset({'Human', 'Blazer'})"
0.094162885897943,"frozenset({'Blazer', 'Indoors'})"
0.1110718303971,"frozenset({'Jacket', 'Blazer'})"
0.082558240672935,"frozenset({'Man', 'Blazer'})"
0.105944294336002,"frozenset({'Blazer', 'Overcoat'})"
0.1110718303971,"frozenset({'Blazer', 'Person'})"
0.084830910555009,"frozenset({'Room', 'Blazer'})"
0.096731564017744,"frozenset({'Suit', 'Blazer'})"
0.09900984543039,"frozenset({'Child', 'Blonde'})"
0.097745848168817,"frozenset({'Clothing', 'Blonde'})"
0.09211888588672,"frozenset({'Face', 'Blonde'})"
0.09900984543039,"frozenset({'Female', 'Blonde'})"
0.09900984543039,"frozenset({'Girl', 'Blonde'})"
0.09900984543039,"frozenset({'Human', 'Blonde'})"
0.077495237213426,"frozenset({'Blonde', 'Indoors'})"
0.09900984543039,"frozenset({'Kid', 'Blonde'})"
0.09900984543039,"frozenset({'Blonde', 'Person'})"
0.09900984543039,"frozenset({'Teen', 'Blonde'})"
0.09900984543039,"frozenset({'Blonde', 'Woman'})"
0.090516793908123,"frozenset({'Blossom', 'Clothing'})"
0.077035091706438,"frozenset({'Face', 'Blossom'})"
0.091777985404409,"frozenset({'Blossom', 'Flower'})"
0.091766762343263,"frozenset({'Blossom', 'Human'})"
0.091766762343263,"frozenset({'Blossom', 'Person'})"
0.091777985404409,"frozenset({'Blossom', 'Plant'})"
0.080219635306628,"frozenset({'Car', 'Building'})"
0.081297049176648,"frozenset({'Chair', 'Building'})"
0.10873182214815,"frozenset({'Building', 'City'})"
0.339772564665875,"frozenset({'Clothing', 'Building'})"
0.225972127527644,"frozenset({'Building', 'Coat'})"
0.161165963822462,"frozenset({'Building', 'Crowd'})"
0.095801452825265,"frozenset({'Electronics', 'Building'})"
0.27545600700319,"frozenset({'Face', 'Building'})"
0.08408177122351,"frozenset({'Fashion', 'Building'})"
0.171885390099577,"frozenset({'Female', 'Building'})"
0.08864113981409,"frozenset({'Finger', 'Building'})"
0.220913332716065,"frozenset({'Furniture', 'Building'})"
0.130339020619569,"frozenset({'Building', 'Hair'})"
0.131600212115856,"frozenset({'Building', 'Head'})"
0.095107025916854,"frozenset({'Home Decor', 'Building'})"
0.128578402902284,"frozenset({'Housing', 'Building'})"
0.353450670437615,"frozenset({'Human', 'Building'})"
0.271414302107971,"frozenset({'Building', 'Indoors'})"
0.108302540059314,"frozenset({'Building', 'Interior Design'})"
0.094470117196816,"frozenset({'Jacket', 'Building'})"
0.095923503615229,"frozenset({'Building', 'Leisure Activities'})"
0.184940615977711,"frozenset({'Man', 'Building'})"
0.137803759164331,"frozenset({'Building', 'Nature'})"
0.157919693385969,"frozenset({'Outdoors', 'Building'})"
0.176663608382504,"frozenset({'Building', 'Overcoat'})"
0.075334797942813,"frozenset({'Building', 'Pedestrian'})"
0.182848917956617,"frozenset({'Building', 'People'})"
0.353450670437615,"frozenset({'Building', 'Person'})"
0.142128846353487,"frozenset({'Building', 'Photo'})"
0.142128846353487,"frozenset({'Building', 'Photography'})"
0.128136494869658,"frozenset({'Building', 'Plant'})"
0.100990715722667,"frozenset({'Building', 'Portrait'})"
0.127820846274926,"frozenset({'Building', 'Pub'})"
0.097598545491276,"frozenset({'Road', 'Building'})"
0.228079257257813,"frozenset({'Room', 'Building'})"
0.123463492784975,"frozenset({'Suit', 'Building'})"
0.101798776125182,"frozenset({'Building', 'Table'})"
0.10873182214815,"frozenset({'Building', 'Town'})"
0.131249491455042,"frozenset({'Transportation', 'Building'})"
0.152019168988437,"frozenset({'Building', 'Urban'})"
0.129375240243653,"frozenset({'Vehicle', 'Building'})"
0.099336717086269,"frozenset({'Building', 'Woman'})"
0.090048231105275,"frozenset({'Building', 'Wood'})"
0.162232154631336,"frozenset({'Car', 'Clothing'})"
0.104486699269659,"frozenset({'Car', 'Coat'})"
0.133480074857818,"frozenset({'Face', 'Car'})"
0.081174998386685,"frozenset({'Female', 'Car'})"
0.092762809019974,"frozenset({'Car', 'Furniture'})"
0.171658123111369,"frozenset({'Car', 'Human'})"
0.119808983499294,"frozenset({'Car', 'Indoors'})"
0.089703121975034,"frozenset({'Man', 'Car'})"
0.07826401690193,"frozenset({'Car', 'Overcoat'})"
0.078937400570693,"frozenset({'Car', 'People'})"
0.171658123111369,"frozenset({'Car', 'Person'})"
0.096125518715857,"frozenset({'Room', 'Car'})"
0.171745101835251,"frozenset({'Transportation', 'Car'})"
0.171745101835251,"frozenset({'Car', 'Vehicle'})"
0.193426653086763,"frozenset({'Chair', 'Clothing'})"
0.131259311633545,"frozenset({'Chair', 'Coat'})"
0.099739344404883,"frozenset({'Chair', 'Crowd'})"
0.156225011152917,"frozenset({'Face', 'Chair'})"
0.106571382877537,"frozenset({'Female', 'Chair'})"
0.198235734787842,"frozenset({'Chair', 'Furniture'})"
0.078644198098252,"frozenset({'Chair', 'Hair'})"
0.198207677134977,"frozenset({'Chair', 'Human'})"
0.177317351694261,"frozenset({'Chair', 'Indoors'})"
0.105670732220567,"frozenset({'Man', 'Chair'})"
0.105864330025336,"frozenset({'Chair', 'Overcoat'})"
0.102012014286957,"frozenset({'Chair', 'People'})"
0.198207677134977,"frozenset({'Chair', 'Person'})"
0.075444222788987,"frozenset({'Chair', 'Photo'})"
0.075444222788987,"frozenset({'Chair', 'Photography'})"
0.088646751344663,"frozenset({'Chair', 'Pub'})"
0.161781829302852,"frozenset({'Room', 'Chair'})"
0.077646748538898,"frozenset({'Chair', 'Sitting'})"
0.079613590004742,"frozenset({'Suit', 'Chair'})"
0.110141719204622,"frozenset({'Chair', 'Table'})"
0.161311863617361,"frozenset({'Child', 'Clothing'})"
0.10184086260448,"frozenset({'Child', 'Coat'})"
0.083252667581346,"frozenset({'Child', 'Crowd'})"
0.151988305570286,"frozenset({'Child', 'Face'})"
0.156694976838408,"frozenset({'Child', 'Female'})"
0.103473818001229,"frozenset({'Child', 'Furniture'})"
0.14327640435567,"frozenset({'Child', 'Girl'})"
0.115165441950119,"frozenset({'Child', 'Hair'})"
0.087907432191668,"frozenset({'Child', 'Head'})"
0.16360838250437,"frozenset({'Child', 'Human'})"
0.124972994509117,"frozenset({'Child', 'Indoors'})"
0.163609785387013,"frozenset({'Kid', 'Child'})"
0.076001167198359,"frozenset({'Child', 'Overcoat'})"
0.091871978541507,"frozenset({'Child', 'People'})"
0.16360838250437,"frozenset({'Child', 'Person'})"
0.087506207755696,"frozenset({'Child', 'Photo'})"
0.087506207755696,"frozenset({'Child', 'Photography'})"
0.103890474146276,"frozenset({'Child', 'Room'})"
0.127792788622061,"frozenset({'Teen', 'Child'})"
0.140288264325536,"frozenset({'Child', 'Woman'})"
0.103260579839454,"frozenset({'Clothing', 'City'})"
0.081650575602749,"frozenset({'Face', 'City'})"
0.108517181103732,"frozenset({'Human', 'City'})"
0.079264272226571,"frozenset({'City', 'Indoors'})"
0.108517181103732,"frozenset({'City', 'Person'})"
0.077001422523,"frozenset({'Road', 'City'})"
0.10873182214815,"frozenset({'Town', 'City'})"
0.10873182214815,"frozenset({'City', 'Urban'})"
0.077722504201634,"frozenset({'Clothing', 'Club'})"
0.646498825787228,"frozenset({'Clothing', 'Coat'})"
0.107783473481309,"frozenset({'Clothing', 'Couch'})"
0.2230485200991,"frozenset({'Clothing', 'Court'})"
0.474287966914416,"frozenset({'Clothing', 'Crowd'})"
0.090934852935813,"frozenset({'Clothing', 'Crypt'})"
0.149475742756215,"frozenset({'Cushion', 'Clothing'})"
0.23335269311381,"frozenset({'Dating', 'Clothing'})"
0.097243616182532,"frozenset({'Clothing', 'Dining Table'})"
0.14920638928871,"frozenset({'Display', 'Clothing'})"
0.187416703843057,"frozenset({'Door', 'Clothing'})"
0.164225650867402,"frozenset({'Clothing', 'Drink'})"
0.10225050433631,"frozenset({'Dungeon', 'Clothing'})"
0.283881720158582,"frozenset({'Electronics', 'Clothing'})"
0.135655945837507,"frozenset({'Clothing', 'Evening Dress'})"
0.806588778622313,"frozenset({'Face', 'Clothing'})"
0.245604067237359,"frozenset({'Fashion', 'Clothing'})"
0.528503769545663,"frozenset({'Female', 'Clothing'})"
0.303830711345673,"frozenset({'Finger', 'Clothing'})"
0.090516793908123,"frozenset({'Clothing', 'Flower'})"
0.212891649761931,"frozenset({'Clothing', 'Food'})"
0.112982556557214,"frozenset({'Food Court', 'Clothing'})"
0.596776456262328,"frozenset({'Clothing', 'Furniture'})"
0.238673826979678,"frozenset({'Clothing', 'Girl'})"
0.130588733730069,"frozenset({'Glass', 'Clothing'})"
0.096183036904231,"frozenset({'Glasses', 'Clothing'})"
0.184429966695566,"frozenset({'Gown', 'Clothing'})"
0.085185839863752,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.075222567331353,"frozenset({'Grass', 'Clothing'})"
0.440878316765289,"frozenset({'Clothing', 'Hair'})"
0.078240167896995,"frozenset({'Clothing', 'Hand'})"
0.158705307666192,"frozenset({'Clothing', 'Hat'})"
0.422960699645632,"frozenset({'Clothing', 'Head'})"
0.254377695288278,"frozenset({'Home Decor', 'Clothing'})"
0.122473057638836,"frozenset({'Housing', 'Clothing'})"
0.962592134317596,"frozenset({'Human', 'Clothing'})"
0.746639394628082,"frozenset({'Clothing', 'Indoors'})"
0.276815400284505,"frozenset({'Clothing', 'Interior Design'})"
0.283013335802407,"frozenset({'Jacket', 'Clothing'})"
0.076297175436086,"frozenset({'Clothing', 'Jaw'})"
0.161311863617361,"frozenset({'Kid', 'Clothing'})"
0.194899679862181,"frozenset({'Lamp', 'Clothing'})"
0.283166250010522,"frozenset({'Clothing', 'Leisure Activities'})"
0.099317076729263,"frozenset({'Clothing', 'Light'})"
0.117422680123117,"frozenset({'Clothing', 'Lighting'})"
0.091149493980231,"frozenset({'Machine', 'Clothing'})"
0.558110204848924,"frozenset({'Man', 'Clothing'})"
0.075773900210152,"frozenset({'Clothing', 'Meal'})"
0.14920638928871,"frozenset({'Monitor', 'Clothing'})"
0.165185222595389,"frozenset({'Clothing', 'Musical Instrument'})"
0.130238013069255,"frozenset({'Clothing', 'Musician'})"
0.255913851782643,"frozenset({'Clothing', 'Nature'})"
0.200675347704463,"frozenset({'Night Life', 'Clothing'})"
0.311981459502987,"frozenset({'Outdoors', 'Clothing'})"
0.510559497655783,"frozenset({'Clothing', 'Overcoat'})"
0.122315934782792,"frozenset({'Clothing', 'Pants'})"
0.124076552500077,"frozenset({'Clothing', 'Pedestrian'})"
0.487663050035212,"frozenset({'Clothing', 'People'})"
0.226241480995149,"frozenset({'Performer', 'Clothing'})"
0.962592134317596,"frozenset({'Clothing', 'Person'})"
0.426479129314916,"frozenset({'Clothing', 'Photo'})"
0.426479129314916,"frozenset({'Clothing', 'Photography'})"
0.315579853482937,"frozenset({'Clothing', 'Plant'})"
0.098995816603958,"frozenset({'Clothing', 'Plywood'})"
0.313402579620604,"frozenset({'Clothing', 'Portrait'})"
0.382124188783112,"frozenset({'Clothing', 'Pub'})"
0.187202062798639,"frozenset({'Clothing', 'Restaurant'})"
0.116144654035111,"frozenset({'Road', 'Clothing'})"
0.200591174745868,"frozenset({'Clothing', 'Robe'})"
0.631682982191808,"frozenset({'Room', 'Clothing'})"
0.177755051078957,"frozenset({'Screen', 'Clothing'})"
0.080634888569032,"frozenset({'Clothing', 'Shaking Hands'})"
0.092845579095926,"frozenset({'Clothing', 'Shelf'})"
0.13685541049749,"frozenset({'Shirt', 'Clothing'})"
0.219862573616267,"frozenset({'Clothing', 'Sitting'})"
0.097445631283161,"frozenset({'Clothing', 'Skin'})"
0.159056028327006,"frozenset({'Sleeve', 'Clothing'})"
0.082545614729146,"frozenset({'Clothing', 'Smile'})"
0.089516538583481,"frozenset({'Sport', 'Clothing'})"
0.089516538583481,"frozenset({'Clothing', 'Sports'})"
0.379446085817137,"frozenset({'Suit', 'Clothing'})"
0.279670266463529,"frozenset({'Clothing', 'Table'})"
0.150700459303777,"frozenset({'Clothing', 'Table Lamp'})"
0.14957675030653,"frozenset({'Teen', 'Clothing'})"
0.119769702785283,"frozenset({'Text', 'Clothing'})"
0.239693722661324,"frozenset({'Tie', 'Clothing'})"
0.103260579839454,"frozenset({'Clothing', 'Town'})"
0.28008411684329,"frozenset({'Transportation', 'Clothing'})"
0.109608623800185,"frozenset({'Clothing', 'Tree'})"
0.076179333294053,"frozenset({'Clothing', 'Tuxedo'})"
0.153626872497608,"frozenset({'Clothing', 'Urban'})"
0.276701766790401,"frozenset({'Vehicle', 'Clothing'})"
0.083035220771642,"frozenset({'Vigil', 'Clothing'})"
0.080581579028588,"frozenset({'Water', 'Clothing'})"
0.331008756793459,"frozenset({'Clothing', 'Woman'})"
0.222241862579228,"frozenset({'Clothing', 'Wood'})"
0.083959720433547,"frozenset({'Clothing', 'Worker'})"
0.07934563941988,"frozenset({'Human', 'Club'})"
0.07934563941988,"frozenset({'Club', 'Person'})"
0.180821752537113,"frozenset({'Coat', 'Court'})"
0.354723084995048,"frozenset({'Crowd', 'Coat'})"
0.091012011481192,"frozenset({'Cushion', 'Coat'})"
0.167981167703397,"frozenset({'Dating', 'Coat'})"
0.096801708149907,"frozenset({'Display', 'Coat'})"
0.133303311644768,"frozenset({'Door', 'Coat'})"
0.114569216826736,"frozenset({'Coat', 'Drink'})"
0.187638359300691,"frozenset({'Electronics', 'Coat'})"
0.102131259311634,"frozenset({'Coat', 'Evening Dress'})"
0.542490509498918,"frozenset({'Face', 'Coat'})"
0.186312635202815,"frozenset({'Fashion', 'Coat'})"
0.345434599014054,"frozenset({'Female', 'Coat'})"
0.192735031943638,"frozenset({'Finger', 'Coat'})"
0.140435567003078,"frozenset({'Food', 'Coat'})"
0.076939695686697,"frozenset({'Food Court', 'Coat'})"
0.405880603463998,"frozenset({'Furniture', 'Coat'})"
0.148194910902923,"frozenset({'Girl', 'Coat'})"
0.095752351932752,"frozenset({'Glass', 'Coat'})"
0.13943671456108,"frozenset({'Gown', 'Coat'})"
0.289836956979201,"frozenset({'Hair', 'Coat'})"
0.112373705490041,"frozenset({'Coat', 'Hat'})"
0.278999688560053,"frozenset({'Head', 'Coat'})"
0.173027336571186,"frozenset({'Home Decor', 'Coat'})"
0.075271668223866,"frozenset({'Housing', 'Coat'})"
0.646476379664936,"frozenset({'Human', 'Coat'})"
0.521058671357906,"frozenset({'Coat', 'Indoors'})"
0.194053741628298,"frozenset({'Coat', 'Interior Design'})"
0.283013335802407,"frozenset({'Jacket', 'Coat'})"
0.10184086260448,"frozenset({'Kid', 'Coat'})"
0.134269897785971,"frozenset({'Lamp', 'Coat'})"
0.194602268741811,"frozenset({'Coat', 'Leisure Activities'})"
0.07844919741084,"frozenset({'Lighting', 'Coat'})"
0.399002269864117,"frozenset({'Man', 'Coat'})"
0.096801708149907,"frozenset({'Monitor', 'Coat'})"
0.117871602568959,"frozenset({'Coat', 'Musical Instrument'})"
0.093641013554652,"frozenset({'Coat', 'Musician'})"
0.161126683108451,"frozenset({'Coat', 'Nature'})"
0.13913930344071,"frozenset({'Night Life', 'Coat'})"
0.197718071092481,"frozenset({'Outdoors', 'Coat'})"
0.510559497655783,"frozenset({'Coat', 'Overcoat'})"
0.091171940102523,"frozenset({'Coat', 'Pants'})"
0.098607218111776,"frozenset({'Pedestrian', 'Coat'})"
0.337957234525503,"frozenset({'People', 'Coat'})"
0.168383795022011,"frozenset({'Performer', 'Coat'})"
0.646476379664936,"frozenset({'Coat', 'Person'})"
0.275883886209383,"frozenset({'Coat', 'Photo'})"
0.275883886209383,"frozenset({'Coat', 'Photography'})"
0.205083204969571,"frozenset({'Plant', 'Coat'})"
0.198592066979229,"frozenset({'Portrait', 'Coat'})"
0.277937706399109,"frozenset({'Coat', 'Pub'})"
0.126419366514314,"frozenset({'Coat', 'Restaurant'})"
0.079439632556978,"frozenset({'Road', 'Coat'})"
0.152656077708475,"frozenset({'Robe', 'Coat'})"
0.4512343964378,"frozenset({'Room', 'Coat'})"
0.117171564129974,"frozenset({'Screen', 'Coat'})"
0.101497156356882,"frozenset({'Shirt', 'Coat'})"
0.156927855357188,"frozenset({'Sitting', 'Coat'})"
0.121098232648446,"frozenset({'Sleeve', 'Coat'})"
0.379446085817137,"frozenset({'Suit', 'Coat'})"
0.195940618783476,"frozenset({'Coat', 'Table'})"
0.103538350602819,"frozenset({'Coat', 'Table Lamp'})"
0.095258537242326,"frozenset({'Teen', 'Coat'})"
0.080293988086721,"frozenset({'Text', 'Coat'})"
0.220744986798874,"frozenset({'Tie', 'Coat'})"
0.180508909707667,"frozenset({'Transportation', 'Coat'})"
0.076179333294053,"frozenset({'Tuxedo', 'Coat'})"
0.103399465221136,"frozenset({'Coat', 'Urban'})"
0.17806649102576,"frozenset({'Vehicle', 'Coat'})"
0.215153096582858,"frozenset({'Coat', 'Woman'})"
0.149983586273074,"frozenset({'Coat', 'Wood'})"
0.088298836449136,"frozenset({'Face', 'Couch'})"
0.110370389075472,"frozenset({'Furniture', 'Couch'})"
0.110354957366396,"frozenset({'Human', 'Couch'})"
0.100683484423794,"frozenset({'Couch', 'Indoors'})"
0.110354957366396,"frozenset({'Person', 'Couch'})"
0.091963165913319,"frozenset({'Room', 'Couch'})"
0.150338515581818,"frozenset({'Crowd', 'Court'})"
0.202744599603265,"frozenset({'Face', 'Court'})"
0.110892261418763,"frozenset({'Female', 'Court'})"
0.157171956937114,"frozenset({'Furniture', 'Court'})"
0.103831553075259,"frozenset({'Hair', 'Court'})"
0.111370644400113,"frozenset({'Head', 'Court'})"
0.227941774758774,"frozenset({'Human', 'Court'})"
0.227943177641418,"frozenset({'Court', 'Indoors'})"
0.089474452104184,"frozenset({'Court', 'Interior Design'})"
0.075097710776103,"frozenset({'Jacket', 'Court'})"
0.159210345417764,"frozenset({'Man', 'Court'})"
0.162648810776383,"frozenset({'Overcoat', 'Court'})"
0.126913181204739,"frozenset({'People', 'Court'})"
0.227941774758774,"frozenset({'Person', 'Court'})"
0.104660656717423,"frozenset({'Photo', 'Court'})"
0.104660656717423,"frozenset({'Court', 'Photography'})"
0.076654910510116,"frozenset({'Portrait', 'Court'})"
0.103058564738825,"frozenset({'Court', 'Pub'})"
0.227943177641418,"frozenset({'Room', 'Court'})"
0.140030133919177,"frozenset({'Suit', 'Court'})"
0.083342452070515,"frozenset({'Court', 'Table'})"
0.100665246949432,"frozenset({'Tie', 'Court'})"
0.139071965073834,"frozenset({'Dating', 'Crowd'})"
0.076854119845459,"frozenset({'Door', 'Crowd'})"
0.08749498469455,"frozenset({'Crowd', 'Drink'})"
0.138195163421799,"frozenset({'Electronics', 'Crowd'})"
0.077722504201634,"frozenset({'Crowd', 'Evening Dress'})"
0.413827933638039,"frozenset({'Face', 'Crowd'})"
0.134762309593753,"frozenset({'Fashion', 'Crowd'})"
0.269440446228911,"frozenset({'Female', 'Crowd'})"
0.146481991195509,"frozenset({'Finger', 'Crowd'})"
0.107703509170644,"frozenset({'Food', 'Crowd'})"
0.293060781293402,"frozenset({'Furniture', 'Crowd'})"
0.123731443369836,"frozenset({'Girl', 'Crowd'})"
0.105117996459124,"frozenset({'Gown', 'Crowd'})"
0.242492473534619,"frozenset({'Hair', 'Crowd'})"
0.08246985906641,"frozenset({'Crowd', 'Hat'})"
0.233403196888967,"frozenset({'Head', 'Crowd'})"
0.11929412556922,"frozenset({'Home Decor', 'Crowd'})"
0.484917608702362,"frozenset({'Human', 'Crowd'})"
0.403811351565196,"frozenset({'Crowd', 'Indoors'})"
0.168855163590145,"frozenset({'Crowd', 'Interior Design'})"
0.151159201928122,"frozenset({'Jacket', 'Crowd'})"
0.083252667581346,"frozenset({'Kid', 'Crowd'})"
0.08815433953688,"frozenset({'Lamp', 'Crowd'})"
0.175406625534148,"frozenset({'Crowd', 'Leisure Activities'})"
0.284350282961429,"frozenset({'Man', 'Crowd'})"
0.101582732198121,"frozenset({'Crowd', 'Musical Instrument'})"
0.083785762985783,"frozenset({'Crowd', 'Musician'})"
0.111564242204883,"frozenset({'Crowd', 'Nature'})"
0.131981796194821,"frozenset({'Night Life', 'Crowd'})"
0.13932027530169,"frozenset({'Outdoors', 'Crowd'})"
0.297303098406606,"frozenset({'Crowd', 'Overcoat'})"
0.322595669581857,"frozenset({'Crowd', 'People'})"
0.141341829190621,"frozenset({'Performer', 'Crowd'})"
0.484917608702362,"frozenset({'Crowd', 'Person'})"
0.202529958558847,"frozenset({'Crowd', 'Photo'})"
0.202529958558847,"frozenset({'Crowd', 'Photography'})"
0.146121450356192,"frozenset({'Plant', 'Crowd'})"
0.146515660378947,"frozenset({'Portrait', 'Crowd'})"
0.230032069897225,"frozenset({'Crowd', 'Pub'})"
0.099068766501407,"frozenset({'Crowd', 'Restaurant'})"
0.112542051407232,"frozenset({'Robe', 'Crowd'})"
0.353137827608169,"frozenset({'Room', 'Crowd'})"
0.08745149533261,"frozenset({'Screen', 'Crowd'})"
0.076849911197529,"frozenset({'Shirt', 'Crowd'})"
0.129146570372802,"frozenset({'Sitting', 'Crowd'})"
0.240305379493784,"frozenset({'Suit', 'Crowd'})"
0.138255487375459,"frozenset({'Crowd', 'Table'})"
0.078658226924685,"frozenset({'Teen', 'Crowd'})"
0.161989455934053,"frozenset({'Tie', 'Crowd'})"
0.126604547023223,"frozenset({'Transportation', 'Crowd'})"
0.124874792724089,"frozenset({'Vehicle', 'Crowd'})"
0.170429197915878,"frozenset({'Crowd', 'Woman'})"
0.095494221526393,"frozenset({'Crowd', 'Wood'})"
0.093431984040807,"frozenset({'Human', 'Crypt'})"
0.093431984040807,"frozenset({'Crypt', 'Person'})"
0.132023882674119,"frozenset({'Cushion', 'Face'})"
0.09140341573866,"frozenset({'Cushion', 'Female'})"
0.126928612913815,"frozenset({'Cushion', 'Furniture'})"
0.155331374909163,"frozenset({'Cushion', 'Human'})"
0.126318358963999,"frozenset({'Cushion', 'Indoors'})"
0.086386707406379,"frozenset({'Man', 'Cushion'})"
0.155331374909163,"frozenset({'Cushion', 'Person'})"
0.1080037260563,"frozenset({'Cushion', 'Room'})"
0.080504420483209,"frozenset({'Dating', 'Drink'})"
0.216157560555429,"frozenset({'Face', 'Dating'})"
0.163449856765682,"frozenset({'Female', 'Dating'})"
0.075580302405383,"frozenset({'Finger', 'Dating'})"
0.085128321675379,"frozenset({'Dating', 'Food'})"
0.152814603447163,"frozenset({'Dating', 'Furniture'})"
0.083864324413806,"frozenset({'Dating', 'Girl'})"
0.143072986372398,"frozenset({'Dating', 'Hair'})"
0.115352025341672,"frozenset({'Dating', 'Head'})"
0.238844978662155,"frozenset({'Dating', 'Human'})"
0.19454615343608,"frozenset({'Dating', 'Indoors'})"
0.081454172032693,"frozenset({'Jacket', 'Dating'})"
0.148650847761981,"frozenset({'Man', 'Dating'})"
0.136970446874237,"frozenset({'Dating', 'Overcoat'})"
0.14225089714345,"frozenset({'Dating', 'People'})"
0.238844978662155,"frozenset({'Dating', 'Person'})"
0.109402400051626,"frozenset({'Dating', 'Photo'})"
0.109402400051626,"frozenset({'Dating', 'Photography'})"
0.081315286651011,"frozenset({'Dating', 'Plant'})"
0.081246545401491,"frozenset({'Dating', 'Portrait'})"
0.149269519007657,"frozenset({'Dating', 'Pub'})"
0.085438358739538,"frozenset({'Dating', 'Restaurant'})"
0.165918930217812,"frozenset({'Room', 'Dating'})"
0.108083690366966,"frozenset({'Suit', 'Dating'})"
0.083865727296449,"frozenset({'Dating', 'Table'})"
0.115151413123687,"frozenset({'Dating', 'Woman'})"
0.075285697050299,"frozenset({'Face', 'Dining Table'})"
0.099732329991667,"frozenset({'Furniture', 'Dining Table'})"
0.09972952422638,"frozenset({'Human', 'Dining Table'})"
0.091554927064131,"frozenset({'Indoors', 'Dining Table'})"
0.09972952422638,"frozenset({'Person', 'Dining Table'})"
0.086507355313699,"frozenset({'Room', 'Dining Table'})"
0.099732329991667,"frozenset({'Table', 'Dining Table'})"
0.15478284779565,"frozenset({'Display', 'Electronics'})"
0.122617554551092,"frozenset({'Display', 'Face'})"
0.079459272913984,"frozenset({'Display', 'Female'})"
0.126688719981819,"frozenset({'Display', 'Furniture'})"
0.15473514978578,"frozenset({'Display', 'Human'})"
0.137238397459099,"frozenset({'Display', 'Indoors'})"
0.089045170015348,"frozenset({'Man', 'Display'})"
0.15478284779565,"frozenset({'Display', 'Monitor'})"
0.076688579693554,"frozenset({'Display', 'Overcoat'})"
0.15473514978578,"frozenset({'Display', 'Person'})"
0.120610029488593,"frozenset({'Room', 'Display'})"
0.15478284779565,"frozenset({'Display', 'Screen'})"
0.081838561876945,"frozenset({'Display', 'Table'})"
0.150715891012853,"frozenset({'Door', 'Face'})"
0.10813279125948,"frozenset({'Door', 'Female'})"
0.139948766725868,"frozenset({'Door', 'Furniture'})"
0.087572143239929,"frozenset({'Door', 'Hair'})"
0.07904401965158,"frozenset({'Door', 'Home Decor'})"
0.18993908683563,"frozenset({'Door', 'Human'})"
0.159983333754198,"frozenset({'Door', 'Indoors'})"
0.111450608710779,"frozenset({'Man', 'Door'})"
0.109772761069446,"frozenset({'Door', 'Overcoat'})"
0.07514400590333,"frozenset({'Door', 'People'})"
0.18993908683563,"frozenset({'Door', 'Person'})"
0.139755168921099,"frozenset({'Room', 'Door'})"
0.078341175447309,"frozenset({'Door', 'Suit'})"
0.141618197071342,"frozenset({'Face', 'Drink'})"
0.095481595582603,"frozenset({'Female', 'Drink'})"
0.087389768496306,"frozenset({'Food', 'Drink'})"
0.125729148253832,"frozenset({'Furniture', 'Drink'})"
0.100968269600375,"frozenset({'Glass', 'Drink'})"
0.07532918641224,"frozenset({'Hair', 'Drink'})"
0.169334949454138,"frozenset({'Human', 'Drink'})"
0.142151292475779,"frozenset({'Drink', 'Indoors'})"
0.096528146034472,"frozenset({'Man', 'Drink'})"
0.093359034143358,"frozenset({'Overcoat', 'Drink'})"
0.081130106142101,"frozenset({'People', 'Drink'})"
0.169334949454138,"frozenset({'Person', 'Drink'})"
0.135949148309947,"frozenset({'Drink', 'Pub'})"
0.082692917406687,"frozenset({'Restaurant', 'Drink'})"
0.123584140692295,"frozenset({'Room', 'Drink'})"
0.080721867292914,"frozenset({'Drink', 'Table'})"
0.081994281850346,"frozenset({'Dungeon', 'Face'})"
0.105240047249087,"frozenset({'Dungeon', 'Human'})"
0.08097017752077,"frozenset({'Dungeon', 'Indoors'})"
0.105240047249087,"frozenset({'Dungeon', 'Person'})"
0.241134483135948,"frozenset({'Electronics', 'Face'})"
0.151641793557402,"frozenset({'Electronics', 'Female'})"
0.101039816615181,"frozenset({'Electronics', 'Finger'})"
0.223810285374387,"frozenset({'Electronics', 'Furniture'})"
0.133400110547152,"frozenset({'Electronics', 'Hair'})"
0.122443597103328,"frozenset({'Electronics', 'Head'})"
0.088325491219358,"frozenset({'Home Decor', 'Electronics'})"
0.295194565793793,"frozenset({'Electronics', 'Human'})"
0.250070845573484,"frozenset({'Electronics', 'Indoors'})"
0.098396785715288,"frozenset({'Electronics', 'Interior Design'})"
0.084533499434638,"frozenset({'Electronics', 'Jacket'})"
0.082053202921363,"frozenset({'Electronics', 'Lamp'})"
0.084992242058983,"frozenset({'Electronics', 'Leisure Activities'})"
0.175253711326033,"frozenset({'Man', 'Electronics'})"
0.15478284779565,"frozenset({'Electronics', 'Monitor'})"
0.07635469362446,"frozenset({'Electronics', 'Outdoors'})"
0.148475487431574,"frozenset({'Electronics', 'Overcoat'})"
0.123521010973348,"frozenset({'Electronics', 'People'})"
0.295194565793793,"frozenset({'Electronics', 'Person'})"
0.118616533252527,"frozenset({'Electronics', 'Photo'})"
