support,itemsets
0.12580895676935025,"frozenset({'Overcoat', 'Blossom'})"
0.1558004511667468,"frozenset({'People', 'Blossom'})"
0.176694648866536,"frozenset({'Person', 'Blossom'})"
0.15776043785362967,"frozenset({'Blossom', 'Photo'})"
0.15776043785362967,"frozenset({'Photography', 'Blossom'})"
0.176694648866536,"frozenset({'Plant', 'Blossom'})"
0.14030546207610664,"frozenset({'Portrait', 'Blossom'})"
0.12714026848119522,"frozenset({'Blossom', 'Pub'})"
0.16371435967604747,"frozenset({'Room', 'Blossom'})"
0.10469287378425354,"frozenset({'Blossom', 'Suit'})"
0.09711179320291409,"frozenset({'Table', 'Blossom'})"
0.1418956399541437,"frozenset({'Woman', 'Blossom'})"
0.09914574165156614,"frozenset({'Clothing', 'Book'})"
0.09896083724714323,"frozenset({'Face', 'Book'})"
0.09437520801745497,"frozenset({'Furniture', 'Book'})"
0.09958951222218113,"frozenset({'Human', 'Book'})"
0.09877593284272031,"frozenset({'Indoors', 'Book'})"
0.09958951222218113,"frozenset({'Person', 'Book'})"
0.09696386967937576,"frozenset({'Room', 'Book'})"
0.11682260271439665,"frozenset({'Boy', 'Clothing'})"
0.11807995266447247,"frozenset({'Boy', 'Face'})"
0.09426426537480123,"frozenset({'Boy', 'Female'})"
0.0945601124218779,"frozenset({'Hair', 'Boy'})"
0.10580230021079103,"frozenset({'Head', 'Boy'})"
0.11826485706889538,"frozenset({'Human', 'Boy'})"
0.11057283384490219,"frozenset({'Boy', 'Indoors'})"
0.11157131762878592,"frozenset({'Man', 'Boy'})"
0.11197810731851633,"frozenset({'Boy', 'People'})"
0.11826485706889538,"frozenset({'Person', 'Boy'})"
0.10820605746828889,"frozenset({'Boy', 'Photo'})"
0.10820605746828889,"frozenset({'Boy', 'Photography'})"
0.09992234015014238,"frozenset({'Boy', 'Portrait'})"
0.10003328279279612,"frozenset({'Room', 'Boy'})"
0.09163862283199586,"frozenset({'Cafe', 'Building'})"
0.09163862283199586,"frozenset({'Cafeteria', 'Building'})"
0.20727783735808586,"frozenset({'Car', 'Building'})"
0.2595318220480012,"frozenset({'Chair', 'Building'})"
0.2155245737953478,"frozenset({'Child', 'Building'})"
0.20846122554639251,"frozenset({'City', 'Building'})"
0.0936725712806479,"frozenset({'Clinic', 'Building'})"
0.6213157797418735,"frozenset({'Clothing', 'Building'})"
0.46806700935616286,"frozenset({'Coat', 'Building'})"
0.1015864797899486,"frozenset({'Couch', 'Building'})"
0.10369439000036981,"frozenset({'Countryside', 'Building'})"
0.3190340593912947,"frozenset({'Court', 'Building'})"
0.4537184275729448,"frozenset({'Crowd', 'Building'})"
0.20132391553566806,"frozenset({'Cushion', 'Building'})"
0.3783513923301653,"frozenset({'Building', 'Dating'})"
0.14259827669095076,"frozenset({'Dining Table', 'Building'})"
0.19074738360267743,"frozenset({'Display', 'Building'})"
0.1724048666839244,"frozenset({'Door', 'Building'})"
0.2539477090344292,"frozenset({'Drink', 'Building'})"
0.30254058651677085,"frozenset({'Electronics', 'Building'})"
0.09278503013941793,"frozenset({'Evening Dress', 'Building'})"
0.6183942901519914,"frozenset({'Face', 'Building'})"
0.1922635997189453,"frozenset({'Fashion', 'Building'})"
0.515291594245775,"frozenset({'Female', 'Building'})"
0.12980289190488517,"frozenset({'Field', 'Building'})"
0.13261343885211346,"frozenset({'Final Fantasy', 'Building'})"
0.19928996708701602,"frozenset({'Finger', 'Building'})"
0.11227395436559298,"frozenset({'Flower', 'Building'})"
0.2558707148404275,"frozenset({'Food', 'Building'})"
0.1257349950075811,"frozenset({'Food Court', 'Building'})"
0.5444695092637106,"frozenset({'Furniture', 'Building'})"
0.31596464627787435,"frozenset({'Girl', 'Building'})"
0.18471950001849044,"frozenset({'Glass', 'Building'})"
0.1472578676824082,"frozenset({'Gown', 'Building'})"
0.26840723346030104,"frozenset({'Grand Theft Auto', 'Building'})"
0.15077105136644356,"frozenset({'Grass', 'Building'})"
0.41943715099293666,"frozenset({'Hair', 'Building'})"
0.13690322103472505,"frozenset({'Halo', 'Building'})"
0.11556525276432085,"frozenset({'Hand', 'Building'})"
0.22698864686956843,"frozenset({'Hat', 'Building'})"
0.46503457712362706,"frozenset({'Head', 'Building'})"
0.2588661661920787,"frozenset({'Home Decor', 'Building'})"
0.1107577382493251,"frozenset({'House', 'Building'})"
0.33637809252616396,"frozenset({'Housing', 'Building'})"
0.14629636477940905,"frozenset({'Hug', 'Building'})"
0.6230169002625643,"frozenset({'Human', 'Building'})"
0.6012351614215451,"frozenset({'Indoors', 'Building'})"
0.34787914648126916,"frozenset({'Interior Design', 'Building'})"
0.2508043341592397,"frozenset({'Jacket', 'Building'})"
0.2155245737953478,"frozenset({'Kid', 'Building'})"
0.26607743796457234,"frozenset({'Lamp', 'Building'})"
0.21937058540734442,"frozenset({'Leisure Activities', 'Building'})"
0.13760585777153211,"frozenset({'Lighting', 'Building'})"
0.11611996597758958,"frozenset({'Mammal', 'Building'})"
0.5354461743278724,"frozenset({'Man', 'Building'})"
0.13324211382715137,"frozenset({'Meal', 'Building'})"
0.12754705817092563,"frozenset({'Military', 'Building'})"
0.12199992603823823,"frozenset({'Military Uniform', 'Building'})"
0.19074738360267743,"frozenset({'Monitor', 'Building'})"
0.1455567471617174,"frozenset({'Musical Instrument', 'Building'})"
0.11859768499685662,"frozenset({'Musician', 'Building'})"
0.38937169483377093,"frozenset({'Nature', 'Building'})"
0.16859583595281238,"frozenset({'Night Life', 'Building'})"
0.42945896971265857,"frozenset({'Outdoors', 'Building'})"
0.3860434155541585,"frozenset({'Overcoat', 'Building'})"
0.14810842794275358,"frozenset({'Path', 'Building'})"
0.16759735216892865,"frozenset({'Pedestrian', 'Building'})"
0.5583003587145445,"frozenset({'People', 'Building'})"
0.2496949077327022,"frozenset({'Performer', 'Building'})"
0.6230169002625643,"frozenset({'Person', 'Building'})"
0.5289745201730706,"frozenset({'Photo', 'Building'})"
0.5289745201730706,"frozenset({'Photography', 'Building'})"
0.12318331422654488,"frozenset({'Pillow', 'Building'})"
0.433231019562886,"frozenset({'Plant', 'Building'})"
0.46215006841462963,"frozenset({'Portrait', 'Building'})"
0.10365740911948522,"frozenset({'Pottery', 'Building'})"
0.09359860951887874,"frozenset({'Press Conference', 'Building'})"
0.36159905328944936,"frozenset({'Pub', 'Building'})"
0.24122628601013277,"frozenset({'Restaurant', 'Building'})"
0.196368477497134,"frozenset({'Road', 'Building'})"
0.16800414185865908,"frozenset({'Robe', 'Building'})"
0.5665470951518066,"frozenset({'Room', 'Building'})"
0.21911171924115233,"frozenset({'Screen', 'Building'})"
0.09896083724714323,"frozenset({'Selfie', 'Building'})"
0.10591324285344476,"frozenset({'Shelf', 'Building'})"
0.19647942013978772,"frozenset({'Shirt', 'Building'})"
0.12096446137346992,"frozenset({'Shop', 'Building'})"
0.09500388299249288,"frozenset({'Shorts', 'Building'})"
0.17462371953699937,"frozenset({'Sitting', 'Building'})"
0.14355977959394992,"frozenset({'Skin', 'Building'})"
0.17151732554269442,"frozenset({'Smile', 'Building'})"
0.15990532894493548,"frozenset({'Sport', 'Building'})"
0.15990532894493548,"frozenset({'Sports', 'Building'})"
0.12451462593838986,"frozenset({'Building', 'Street'})"
0.3199955622942938,"frozenset({'Suit', 'Building'})"
0.2992862689989276,"frozenset({'Table', 'Building'})"
0.20476313745793426,"frozenset({'Table Lamp', 'Building'})"
0.19474131873821235,"frozenset({'Teen', 'Building'})"
0.20258126548574387,"frozenset({'Text', 'Building'})"
0.2667430938204948,"frozenset({'Tie', 'Building'})"
0.20846122554639251,"frozenset({'Town', 'Building'})"
0.34928441995488335,"frozenset({'Transportation', 'Building'})"
0.1982545024222477,"frozenset({'Tree', 'Building'})"
0.10694870751821309,"frozenset({'Tuxedo', 'Building'})"
0.28671276949816943,"frozenset({'Urban', 'Building'})"
0.1455197662808328,"frozenset({'Vegetation', 'Building'})"
0.345771236270848,"frozenset({'Vehicle', 'Building'})"
0.11205206908028549,"frozenset({'Video Gaming', 'Building'})"
0.16756037128804407,"frozenset({'Water', 'Building'})"
0.09629821382345327,"frozenset({'Wine', 'Building'})"
0.39022225509411634,"frozenset({'Woman', 'Building'})"
0.15402536888428683,"frozenset({'Wood', 'Building'})"
0.13627454605968714,"frozenset({'Worker', 'Building'})"
0.13989867238637624,"frozenset({'Clothing', 'Cafe'})"
0.09352464775710957,"frozenset({'Cafe', 'Coat'})"
0.09345068599534041,"frozenset({'Crowd', 'Cafe'})"
0.11412299840982212,"frozenset({'Cafe', 'Dating'})"
0.13986169150549166,"frozenset({'Face', 'Cafe'})"
0.12514330091342776,"frozenset({'Female', 'Cafe'})"
0.12521726267519692,"frozenset({'Food', 'Cafe'})"
0.10728153544617433,"frozenset({'Food Court', 'Cafe'})"
0.13597869901261048,"frozenset({'Furniture', 'Cafe'})"
0.10791021042121224,"frozenset({'Hair', 'Cafe'})"
0.10839096187271181,"frozenset({'Head', 'Cafe'})"
0.14052734736141415,"frozenset({'Human', 'Cafe'})"
0.13897415036426167,"frozenset({'Indoors', 'Cafe'})"
0.11752523945120373,"frozenset({'Man', 'Cafe'})"
0.12362708479715986,"frozenset({'People', 'Cafe'})"
0.14052734736141415,"frozenset({'Person', 'Cafe'})"
0.12518028179431234,"frozenset({'Cafe', 'Photo'})"
0.12518028179431234,"frozenset({'Photography', 'Cafe'})"
0.09999630191191154,"frozenset({'Plant', 'Cafe'})"
0.11271772493620798,"frozenset({'Portrait', 'Cafe'})"
0.12384897008246737,"frozenset({'Cafe', 'Pub'})"
0.14052734736141415,"frozenset({'Restaurant', 'Cafe'})"
0.13357494175511261,"frozenset({'Room', 'Cafe'})"
0.102437040050294,"frozenset({'Table', 'Cafe'})"
0.0949669021116083,"frozenset({'Woman', 'Cafe'})"
0.1463703265411782,"frozenset({'Clothing', 'Cafeteria'})"
0.09100994785695796,"frozenset({'Cafeteria', 'Coat'})"
0.10240005916940942,"frozenset({'Cafeteria', 'Crowd'})"
0.11493657778928294,"frozenset({'Cafeteria', 'Dating'})"
0.14688805887356238,"frozenset({'Cafeteria', 'Face'})"
0.13213268740061387,"frozenset({'Female', 'Cafeteria'})"
0.1227025627750453,"frozenset({'Food', 'Cafeteria'})"
0.09552161532487703,"frozenset({'Food Court', 'Cafeteria'})"
0.14208054435856662,"frozenset({'Furniture', 'Cafeteria'})"
0.11497355867016752,"frozenset({'Hair', 'Cafeteria'})"
0.11478865426574461,"frozenset({'Head', 'Cafeteria'})"
0.14736881032506194,"frozenset({'Human', 'Cafeteria'})"
0.14603749861321697,"frozenset({'Indoors', 'Cafeteria'})"
0.12481047298546652,"frozenset({'Man', 'Cafeteria'})"
0.0902703302392663,"frozenset({'Cafeteria', 'Meal'})"
0.1359417181317259,"frozenset({'People', 'Cafeteria'})"
0.14736881032506194,"frozenset({'Person', 'Cafeteria'})"
0.12943308309603935,"frozenset({'Cafeteria', 'Photo'})"
0.12943308309603935,"frozenset({'Cafeteria', 'Photography'})"
0.10084686217225694,"frozenset({'Plant', 'Cafeteria'})"
0.11708146888058873,"frozenset({'Cafeteria', 'Portrait'})"
0.11393809400539921,"frozenset({'Cafeteria', 'Pub'})"
0.14736881032506194,"frozenset({'Cafeteria', 'Restaurant'})"
0.14141488850264414,"frozenset({'Room', 'Cafeteria'})"
0.11149735586701676,"frozenset({'Table', 'Cafeteria'})"
0.1007359195296032,"frozenset({'Cafeteria', 'Woman'})"
0.13923301653045375,"frozenset({'Clothing', 'Call of Duty'})"
0.09330276247180208,"frozenset({'Coat', 'Call of Duty'})"
0.1047668355460227,"frozenset({'Crowd', 'Call of Duty'})"
0.13841943715099295,"frozenset({'Face', 'Call of Duty'})"
0.09962649310306572,"frozenset({'Female', 'Call of Duty'})"
0.10709663104175142,"frozenset({'Furniture', 'Call of Duty'})"
0.10879775156244222,"frozenset({'Head', 'Call of Duty'})"
0.14063829000406788,"frozenset({'Human', 'Call of Duty'})"
0.12725121112384896,"frozenset({'Indoors', 'Call of Duty'})"
0.12048370992197034,"frozenset({'Man', 'Call of Duty'})"
0.09478199770718539,"frozenset({'Outdoors', 'Call of Duty'})"
0.12995081542842352,"frozenset({'People', 'Call of Duty'})"
0.14063829000406788,"frozenset({'Person', 'Call of Duty'})"
0.10698568839909767,"frozenset({'Photo', 'Call of Duty'})"
0.10698568839909767,"frozenset({'Photography', 'Call of Duty'})"
0.11190414555674716,"frozenset({'Room', 'Call of Duty'})"
0.09537369180133871,"frozenset({'Clothing', 'Canine'})"
0.09485595946895455,"frozenset({'Canine', 'Face'})"
0.09611330941903036,"frozenset({'Human', 'Canine'})"
0.0938944565659554,"frozenset({'Indoors', 'Canine'})"
0.09611330941903036,"frozenset({'Canine', 'Mammal'})"
0.09611330941903036,"frozenset({'Person', 'Canine'})"
0.09319181982914833,"frozenset({'Pet', 'Canine'})"
0.10746643985059724,"frozenset({'Clothing', 'Cap'})"
0.09700085056026035,"frozenset({'Cap', 'Coat'})"
0.10702266927998225,"frozenset({'Cap', 'Face'})"
0.10746643985059724,"frozenset({'Hat', 'Cap'})"
0.10746643985059724,"frozenset({'Human', 'Cap'})"
0.1028438297400244,"frozenset({'Indoors', 'Cap'})"
0.09252616397322584,"frozenset({'Man', 'Cap'})"
0.09663104175141451,"frozenset({'People', 'Cap'})"
0.10746643985059724,"frozenset({'Person', 'Cap'})"
0.09489294034983914,"frozenset({'Cap', 'Photo'})"
0.09489294034983914,"frozenset({'Cap', 'Photography'})"
0.09544765356310787,"frozenset({'Room', 'Cap'})"
0.12873044635923228,"frozenset({'Car', 'Chair'})"
0.10561739580636811,"frozenset({'Child', 'Car'})"
0.31267334787914647,"frozenset({'Clothing', 'Car'})"
0.22081283976184313,"frozenset({'Car', 'Coat'})"
0.15509781442993972,"frozenset({'Court', 'Car'})"
0.227913168891683,"frozenset({'Crowd', 'Car'})"
0.11734033504678082,"frozenset({'Cushion', 'Car'})"
0.18860249251137162,"frozenset({'Car', 'Dating'})"
0.09722273584556784,"frozenset({'Display', 'Car'})"
0.10746643985059724,"frozenset({'Drink', 'Car'})"
0.15757553344920677,"frozenset({'Electronics', 'Car'})"
0.3122295773085315,"frozenset({'Car', 'Face'})"
0.09515180651603121,"frozenset({'Fashion', 'Car'})"
0.26811138641322435,"frozenset({'Female', 'Car'})"
0.09792537258237491,"frozenset({'Finger', 'Car'})"
0.11179320291409342,"frozenset({'Food', 'Car'})"
0.2644132983247661,"frozenset({'Furniture', 'Car'})"
0.16463888169816204,"frozenset({'Girl', 'Car'})"
0.17658370622388225,"frozenset({'Grand Theft Auto', 'Car'})"
0.21903775747938317,"frozenset({'Hair', 'Car'})"
0.22954032765060464,"frozenset({'Head', 'Car'})"
0.12155615546762324,"frozenset({'Home Decor', 'Car'})"
0.11874560852039495,"frozenset({'Housing', 'Car'})"
0.31448541104249106,"frozenset({'Human', 'Car'})"
0.30013682925927293,"frozenset({'Indoors', 'Car'})"
0.16034909951555046,"frozenset({'Car', 'Interior Design'})"
0.12521726267519692,"frozenset({'Car', 'Jacket'})"
0.10561739580636811,"frozenset({'Car', 'Kid'})"
0.13575681372730297,"frozenset({'Lamp', 'Car'})"
0.10169742243260234,"frozenset({'Leisure Activities', 'Car'})"
0.2733996523797197,"frozenset({'Man', 'Car'})"
0.09722273584556784,"frozenset({'Car', 'Monitor'})"
0.18024481343145593,"frozenset({'Car', 'Nature'})"
0.19751488480455603,"frozenset({'Outdoors', 'Car'})"
0.18020783255057135,"frozenset({'Overcoat', 'Car'})"
0.10395325616656188,"frozenset({'Pedestrian', 'Car'})"
0.28538145778632446,"frozenset({'People', 'Car'})"
0.1201508819940091,"frozenset({'Performer', 'Car'})"
0.31448541104249106,"frozenset({'Person', 'Car'})"
0.2624902925187678,"frozenset({'Car', 'Photo'})"
0.2624902925187678,"frozenset({'Car', 'Photography'})"
0.20091712584593766,"frozenset({'Plant', 'Car'})"
0.22998409822121962,"frozenset({'Car', 'Portrait'})"
0.1556155467623239,"frozenset({'Car', 'Pub'})"
0.10972227358455679,"frozenset({'Car', 'Restaurant'})"
0.11086868089197885,"frozenset({'Road', 'Car'})"
0.27898376539329167,"frozenset({'Room', 'Car'})"
0.11060981472578676,"frozenset({'Screen', 'Car'})"
0.10835398099182722,"frozenset({'Car', 'Shirt'})"
0.09481897858806997,"frozenset({'Car', 'Sitting'})"
0.15080803224732814,"frozenset({'Car', 'Suit'})"
0.1436337413557191,"frozenset({'Table', 'Car'})"
0.1099071779889797,"frozenset({'Table Lamp', 'Car'})"
0.09407936097037832,"frozenset({'Teen', 'Car'})"
0.09226729780703376,"frozenset({'Car', 'Text'})"
0.13494323434784217,"frozenset({'Tie', 'Car'})"
0.31448541104249106,"frozenset({'Car', 'Transportation'})"
0.09382049480418624,"frozenset({'Car', 'Tree'})"
0.12177804075293074,"frozenset({'Urban', 'Car'})"
0.31448541104249106,"frozenset({'Car', 'Vehicle'})"
0.20735179911985505,"frozenset({'Car', 'Woman'})"
0.13202174475796014,"frozenset({'Child', 'Chair'})"
0.3982101253651862,"frozenset({'Clothing', 'Chair'})"
0.28882067970859066,"frozenset({'Chair', 'Coat'})"
0.21641211493657778,"frozenset({'Court', 'Chair'})"
0.2950704485780851,"frozenset({'Crowd', 'Chair'})"
0.1359417181317259,"frozenset({'Cushion', 'Chair'})"
0.2646351836100736,"frozenset({'Chair', 'Dating'})"
0.09374653304241708,"frozenset({'Dining Room', 'Chair'})"
0.15572648940497763,"frozenset({'Chair', 'Dining Table'})"
0.12913723604896268,"frozenset({'Display', 'Chair'})"
0.1152324248363596,"frozenset({'Door', 'Chair'})"
0.182278761880108,"frozenset({'Drink', 'Chair'})"
0.2033578639843201,"frozenset({'Electronics', 'Chair'})"
0.39743352686661,"frozenset({'Chair', 'Face'})"
0.13483229170518843,"frozenset({'Fashion', 'Chair'})"
0.33833807921304687,"frozenset({'Female', 'Chair'})"
0.12044672904108576,"frozenset({'Finger', 'Chair'})"
0.19244850412336822,"frozenset({'Food', 'Chair'})"
0.10787322954032764,"frozenset({'Food Court', 'Chair'})"
0.4000591694094153,"frozenset({'Furniture', 'Chair'})"
0.20328390222255094,"frozenset({'Girl', 'Chair'})"
0.13960282533929957,"frozenset({'Glass', 'Chair'})"
0.10794719130209682,"frozenset({'Chair', 'Gown'})"
0.1754003180355756,"frozenset({'Grand Theft Auto', 'Chair'})"
0.09167560371288044,"frozenset({'Chair', 'Grass'})"
0.27609925668429425,"frozenset({'Hair', 'Chair'})"
0.09944158869864281,"frozenset({'Halo', 'Chair'})"
0.1338338079213047,"frozenset({'Hat', 'Chair'})"
0.2895972782071669,"frozenset({'Head', 'Chair'})"
0.1797270810990718,"frozenset({'Home Decor', 'Chair'})"
0.1504012425575977,"frozenset({'Housing', 'Chair'})"
0.09382049480418624,"frozenset({'Hug', 'Chair'})"
0.4000591694094153,"frozenset({'Human', 'Chair'})"
0.38937169483377093,"frozenset({'Indoors', 'Chair'})"
0.23505047890240746,"frozenset({'Chair', 'Interior Design'})"
0.1591657113272438,"frozenset({'Chair', 'Jacket'})"
0.13202174475796014,"frozenset({'Chair', 'Kid'})"
0.19241152324248365,"frozenset({'Lamp', 'Chair'})"
0.14370770311748826,"frozenset({'Leisure Activities', 'Chair'})"
0.34669575829296256,"frozenset({'Man', 'Chair'})"
0.12085351873081616,"frozenset({'Chair', 'Meal'})"
0.12913723604896268,"frozenset({'Monitor', 'Chair'})"
0.09848008579564366,"frozenset({'Chair', 'Musical Instrument'})"
0.2119374283495433,"frozenset({'Chair', 'Nature'})"
0.1126807440553234,"frozenset({'Night Life', 'Chair'})"
0.23649273325690617,"frozenset({'Outdoors', 'Chair'})"
0.242446655079324,"frozenset({'Overcoat', 'Chair'})"
0.36581487371029175,"frozenset({'People', 'Chair'})"
0.15757553344920677,"frozenset({'Performer', 'Chair'})"
0.4000591694094153,"frozenset({'Person', 'Chair'})"
0.334159239673089,"frozenset({'Chair', 'Photo'})"
0.334159239673089,"frozenset({'Chair', 'Photography'})"
0.26400650863503566,"frozenset({'Plant', 'Chair'})"
0.2895972782071669,"frozenset({'Chair', 'Portrait'})"
0.24422173736178396,"frozenset({'Chair', 'Pub'})"
0.19851336858843976,"frozenset({'Restaurant', 'Chair'})"
0.12107540401612367,"frozenset({'Chair', 'Robe'})"
0.37250841315040123,"frozenset({'Room', 'Chair'})"
0.14906993084575274,"frozenset({'Screen', 'Chair'})"
0.13782774305683962,"frozenset({'Chair', 'Shirt'})"
0.14633334566029363,"frozenset({'Chair', 'Sitting'})"
0.09607632853814578,"frozenset({'Skin', 'Chair'})"
0.10702266927998225,"frozenset({'Smile', 'Chair'})"
0.09507784475426205,"frozenset({'Chair', 'Sport'})"
0.09507784475426205,"frozenset({'Sports', 'Chair'})"
0.209126881402315,"frozenset({'Chair', 'Suit'})"
0.26045634407011575,"frozenset({'Table', 'Chair'})"
0.15180651603121187,"frozenset({'Table Lamp', 'Chair'})"
0.1169335453570504,"frozenset({'Teen', 'Chair'})"
0.11689656447616582,"frozenset({'Chair', 'Text'})"
0.17854369291076513,"frozenset({'Tie', 'Chair'})"
0.21241817980104286,"frozenset({'Chair', 'Transportation'})"
0.10909359860951888,"frozenset({'Chair', 'Tree'})"
0.11745127768943456,"frozenset({'Urban', 'Chair'})"
0.21068007839946748,"frozenset({'Chair', 'Vehicle'})"
0.25550090603158165,"frozenset({'Chair', 'Woman'})"
0.10399023704744648,"frozenset({'Wood', 'Chair'})"
0.3536111830183795,"frozenset({'Clothing', 'Child'})"
0.2756924669945638,"frozenset({'Child', 'Coat'})"
0.19019267038940868,"frozenset({'Child', 'Court'})"
0.26947967900595393,"frozenset({'Child', 'Crowd'})"
0.1459635368514478,"frozenset({'Cushion', 'Child'})"
0.2496949077327022,"frozenset({'Child', 'Dating'})"
0.10535852964017603,"frozenset({'Child', 'Display'})"
0.1005140342442957,"frozenset({'Door', 'Child'})"
0.15147368810325063,"frozenset({'Drink', 'Child'})"
0.17580710772530603,"frozenset({'Electronics', 'Child'})"
0.3544247623978403,"frozenset({'Child', 'Face'})"
0.11730335416589623,"frozenset({'Fashion', 'Child'})"
0.34580821715173254,"frozenset({'Female', 'Child'})"
0.13986169150549166,"frozenset({'Finger', 'Child'})"
0.15502385266817056,"frozenset({'Food', 'Child'})"
0.3127473096409156,"frozenset({'Furniture', 'Child'})"
0.3198846196516401,"frozenset({'Girl', 'Child'})"
0.11175622203320883,"frozenset({'Glass', 'Child'})"
0.12969194926223143,"frozenset({'Grand Theft Auto', 'Child'})"
0.2938130986280093,"frozenset({'Hair', 'Child'})"
0.11109056617728634,"frozenset({'Hat', 'Child'})"
0.2861950371657853,"frozenset({'Head', 'Child'})"
0.17558522243999852,"frozenset({'Child', 'Home Decor'})"
0.11530638659812877,"frozenset({'Housing', 'Child'})"
0.12488443474723568,"frozenset({'Hug', 'Child'})"
0.3546466476831478,"frozenset({'Human', 'Child'})"
0.34455086720165673,"frozenset({'Indoors', 'Child'})"
0.1660441551717762,"frozenset({'Child', 'Interior Design'})"
0.16016419511112756,"frozenset({'Child', 'Jacket'})"
0.3546466476831478,"frozenset({'Child', 'Kid'})"
0.16955733885581153,"frozenset({'Child', 'Lamp'})"
0.11179320291409342,"frozenset({'Leisure Activities', 'Child'})"
0.30228172035057876,"frozenset({'Man', 'Child'})"
0.10535852964017603,"frozenset({'Child', 'Monitor'})"
0.19784771273251728,"frozenset({'Child', 'Nature'})"
0.10546947228282978,"frozenset({'Night Life', 'Child'})"
0.2266558189416072,"frozenset({'Outdoors', 'Child'})"
0.22532450722976222,"frozenset({'Overcoat', 'Child'})"
0.3201434858178322,"frozenset({'People', 'Child'})"
0.13767981953330127,"frozenset({'Child', 'Performer'})"
0.3546466476831478,"frozenset({'Person', 'Child'})"
0.31389371694833773,"frozenset({'Child', 'Photo'})"
0.31389371694833773,"frozenset({'Child', 'Photography'})"
0.09970045486483488,"frozenset({'Pillow', 'Child'})"
0.2443326800044377,"frozenset({'Plant', 'Child'})"
0.2814984652934433,"frozenset({'Child', 'Portrait'})"
0.20184164786805223,"frozenset({'Child', 'Pub'})"
0.13841943715099295,"frozenset({'Child', 'Restaurant'})"
0.10221515476498651,"frozenset({'Child', 'Robe'})"
0.3260234458784808,"frozenset({'Room', 'Child'})"
0.12111238489700825,"frozenset({'Screen', 'Child'})"
0.1224806774897378,"frozenset({'Child', 'Shirt'})"
0.1133094190303613,"frozenset({'Child', 'Sitting'})"
0.09833216227210533,"frozenset({'Child', 'Skin'})"
0.14396656928368035,"frozenset({'Smile', 'Child'})"
0.18316630302133796,"frozenset({'Child', 'Suit'})"
0.17318146518250066,"frozenset({'Table', 'Child'})"
0.1399726341481454,"frozenset({'Table Lamp', 'Child'})"
0.2834214710994416,"frozenset({'Teen', 'Child'})"
0.111386413224363,"frozenset({'Child', 'Text'})"
0.15720572464036092,"frozenset({'Child', 'Tie'})"
0.17429089160903813,"frozenset({'Child', 'Transportation'})"
0.10931548389482637,"frozenset({'Child', 'Tree'})"
0.10472985466513812,"frozenset({'Urban', 'Child'})"
0.17251580932657815,"frozenset({'Child', 'Vehicle'})"
0.32276912836063754,"frozenset({'Child', 'Woman'})"
0.20801745497577753,"frozenset({'Clothing', 'City'})"
0.16933545357050406,"frozenset({'City', 'Coat'})"
0.11079471913020968,"frozenset({'Court', 'City'})"
0.15524573795347804,"frozenset({'Crowd', 'City'})"
0.1318368403535372,"frozenset({'City', 'Dating'})"
0.0945601124218779,"frozenset({'Electronics', 'City'})"
0.2067970859065863,"frozenset({'City', 'Face'})"
0.1747716430605377,"frozenset({'Female', 'City'})"
0.09163862283199586,"frozenset({'Food', 'City'})"
0.1794682149328797,"frozenset({'Furniture', 'City'})"
0.10805813394475057,"frozenset({'Girl', 'City'})"
0.13989867238637624,"frozenset({'Hair', 'City'})"
0.15080803224732814,"frozenset({'Head', 'City'})"
0.11745127768943456,"frozenset({'Housing', 'City'})"
0.20846122554639251,"frozenset({'Human', 'City'})"
0.20154580082097556,"frozenset({'Indoors', 'City'})"
0.11615694685847416,"frozenset({'City', 'Interior Design'})"
0.09130579490403462,"frozenset({'City', 'Jacket'})"
0.17920934876668762,"frozenset({'Man', 'City'})"
0.13804962834214712,"frozenset({'City', 'Nature'})"
0.14943973965459859,"frozenset({'Outdoors', 'City'})"
0.1418956399541437,"frozenset({'Overcoat', 'City'})"
0.0964461373469916,"frozenset({'Pedestrian', 'City'})"
0.18431271032876004,"frozenset({'People', 'City'})"
0.0913427757849192,"frozenset({'Performer', 'City'})"
0.20846122554639251,"frozenset({'Person', 'City'})"
0.177138419437151,"frozenset({'City', 'Photo'})"
0.177138419437151,"frozenset({'City', 'Photography'})"
0.14581561332790946,"frozenset({'Plant', 'City'})"
0.1558004511667468,"frozenset({'City', 'Portrait'})"
0.12876742724011686,"frozenset({'City', 'Pub'})"
0.148958988203099,"frozenset({'Road', 'City'})"
0.18963795717613993,"frozenset({'Room', 'City'})"
0.12451462593838986,"frozenset({'City', 'Street'})"
0.11841278059243371,"frozenset({'City', 'Suit'})"
0.09426426537480123,"frozenset({'Table', 'City'})"
0.09345068599534041,"frozenset({'Tie', 'City'})"
0.20846122554639251,"frozenset({'City', 'Town'})"
0.12983987278576975,"frozenset({'City', 'Transportation'})"
0.20846122554639251,"frozenset({'Urban', 'City'})"
0.12913723604896268,"frozenset({'City', 'Vehicle'})"
0.134425502015458,"frozenset({'City', 'Woman'})"
0.1502163381531748,"frozenset({'Clothing', 'Clinic'})"
0.09126881402315003,"frozenset({'Clinic', 'Coat'})"
0.1062830516622906,"frozenset({'Crowd', 'Clinic'})"
0.14973558670167522,"frozenset({'Face', 'Clinic'})"
0.1210014422543545,"frozenset({'Female', 'Clinic'})"
0.13431455937280426,"frozenset({'Furniture', 'Clinic'})"
