support,itemsets
0.2698990266533248,"frozenset({'Child', 'Female'})"
0.1649231329027563,"frozenset({'Child', 'Furniture'})"
0.2590284726644228,"frozenset({'Child', 'Girl'})"
0.19576093877922315,"frozenset({'Child', 'Hair'})"
0.1596925316110252,"frozenset({'Child', 'Head'})"
0.2730828709178568,"frozenset({'Child', 'Human'})"
0.22782679887200946,"frozenset({'Child', 'Indoors'})"
0.2730828709178568,"frozenset({'Child', 'Kid'})"
0.13176566906213044,"frozenset({'Child', 'Man'})"
0.13408532702628945,"frozenset({'Child', 'Overcoat'})"
0.15623578640953334,"frozenset({'Child', 'People'})"
0.2730828709178568,"frozenset({'Child', 'Person'})"
0.2022195942872737,"frozenset({'Child', 'Photo'})"
0.2022195942872737,"frozenset({'Child', 'Photography'})"
0.13149276812517055,"frozenset({'Child', 'Plant'})"
0.17256435913763304,"frozenset({'Child', 'Portrait'})"
0.12521604657509325,"frozenset({'Child', 'Pub'})"
0.19771672882743563,"frozenset({'Child', 'Room'})"
0.10224688438096971,"frozenset({'Child', 'Suit'})"
0.2403802419721641,"frozenset({'Child', 'Teen'})"
0.26012007641226237,"frozenset({'Child', 'Woman'})"
0.10711361775675429,"frozenset({'Clothing', 'City'})"
0.1048394432820886,"frozenset({'City', 'Face'})"
0.11375420722277813,"frozenset({'City', 'Human'})"
0.11375420722277813,"frozenset({'Person', 'City'})"
0.11375420722277813,"frozenset({'Town', 'City'})"
0.11375420722277813,"frozenset({'Urban', 'City'})"
0.5457563904302738,"frozenset({'Clothing', 'Coat'})"
0.10670426635131447,"frozenset({'Clothing', 'Couch'})"
0.23992540707723098,"frozenset({'Clothing', 'Court'})"
0.360911489129446,"frozenset({'Clothing', 'Crowd'})"
0.17620303829709816,"frozenset({'Clothing', 'Cushion'})"
0.4027108159738015,"frozenset({'Clothing', 'Dating'})"
0.10693168379878104,"frozenset({'Dining Table', 'Clothing'})"
0.12034931319930865,"frozenset({'Clothing', 'Display'})"
0.1368143363958883,"frozenset({'Clothing', 'Door'})"
0.28768307104521057,"frozenset({'Clothing', 'Drink'})"
0.23069225871008825,"frozenset({'Clothing', 'Electronics'})"
0.9044846720640407,"frozenset({'Clothing', 'Face'})"
0.15600836896206677,"frozenset({'Clothing', 'Fashion'})"
0.763849722550714,"frozenset({'Clothing', 'Female'})"
0.23392158646411354,"frozenset({'Clothing', 'Finger'})"
0.12849085781861183,"frozenset({'Clothing', 'Flower'})"
0.32880014554716636,"frozenset({'Clothing', 'Food'})"
0.15205130537614847,"frozenset({'Clothing', 'Food Court'})"
0.6111616483216592,"frozenset({'Clothing', 'Furniture'})"
0.42149549713454015,"frozenset({'Girl', 'Clothing'})"
0.1861639224961339,"frozenset({'Clothing', 'Glass'})"
0.10233785135995634,"frozenset({'Clothing', 'Gown'})"
0.11489129446011098,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.5459383243882471,"frozenset({'Clothing', 'Hair'})"
0.1626489584280906,"frozenset({'Clothing', 'Hat'})"
0.49008459929045756,"frozenset({'Clothing', 'Head'})"
0.25034112617119986,"frozenset({'Clothing', 'Home Decor'})"
0.14936777949604294,"frozenset({'Clothing', 'Housing'})"
0.11511871190757755,"frozenset({'Clothing', 'Hug'})"
0.9490130082779951,"frozenset({'Clothing', 'Human'})"
0.7891385427089966,"frozenset({'Clothing', 'Indoors'})"
0.2211407259164923,"frozenset({'Clothing', 'Interior Design'})"
0.2465205130537615,"frozenset({'Clothing', 'Jacket'})"
0.2675793686891658,"frozenset({'Clothing', 'Kid'})"
0.24574729373237514,"frozenset({'Clothing', 'Lamp'})"
0.1277176384972255,"frozenset({'Clothing', 'Leisure Activities'})"
0.1064768489038479,"frozenset({'Lighting', 'Clothing'})"
0.4901755662694442,"frozenset({'Clothing', 'Man'})"
0.1300372964613845,"frozenset({'Clothing', 'Meal'})"
0.12034931319930865,"frozenset({'Clothing', 'Monitor'})"
0.25388883835167836,"frozenset({'Clothing', 'Nature'})"
0.16419539707086328,"frozenset({'Clothing', 'Night Life'})"
0.3192031292640771,"frozenset({'Clothing', 'Outdoors'})"
0.3808787410170108,"frozenset({'Clothing', 'Overcoat'})"
0.4864004366414991,"frozenset({'Clothing', 'People'})"
0.15564450104612026,"frozenset({'Clothing', 'Performer'})"
0.9490130082779951,"frozenset({'Clothing', 'Person'})"
0.6374056217593014,"frozenset({'Clothing', 'Photo'})"
0.6374056217593014,"frozenset({'Clothing', 'Photography'})"
0.13135631765669062,"frozenset({'Clothing', 'Pillow'})"
0.46725188756481395,"frozenset({'Clothing', 'Plant'})"
0.5342035840989721,"frozenset({'Clothing', 'Portrait'})"
0.47402892749931774,"frozenset({'Clothing', 'Pub'})"
0.2622578004184481,"frozenset({'Clothing', 'Restaurant'})"
0.11057036295824615,"frozenset({'Clothing', 'Road'})"
0.12321477303738743,"frozenset({'Clothing', 'Robe'})"
0.6645137814973164,"frozenset({'Clothing', 'Room'})"
0.1391339943600473,"frozenset({'Clothing', 'Screen'})"
0.12057673064677522,"frozenset({'Clothing', 'Shelf'})"
0.10224688438096971,"frozenset({'Clothing', 'Shirt'})"
0.12112253252069499,"frozenset({'Shop', 'Clothing'})"
0.10734103520422086,"frozenset({'Clothing', 'Sitting'})"
0.1123442190484854,"frozenset({'Clothing', 'Skin'})"
0.18261621031565542,"frozenset({'Clothing', 'Smile'})"
0.2662148640043664,"frozenset({'Clothing', 'Suit'})"
0.2606203947966888,"frozenset({'Clothing', 'Table'})"
0.18520876921677432,"frozenset({'Clothing', 'Table Lamp'})"
0.2697625761848449,"frozenset({'Clothing', 'Teen'})"
0.15573546802510688,"frozenset({'Clothing', 'Text'})"
0.17056308559992722,"frozenset({'Clothing', 'Tie'})"
0.10711361775675429,"frozenset({'Town', 'Clothing'})"
0.1518238879286819,"frozenset({'Clothing', 'Transportation'})"
0.14159010279268625,"frozenset({'Clothing', 'Tree'})"
0.133585008641863,"frozenset({'Clothing', 'Urban'})"
0.14900391158009643,"frozenset({'Clothing', 'Vehicle'})"
0.5428909305921951,"frozenset({'Clothing', 'Woman'})"
0.12257800418448103,"frozenset({'Clothing', 'Wood'})"
0.1495951969435095,"frozenset({'Clothing', 'Worker'})"
0.17515691803875194,"frozenset({'Court', 'Coat'})"
0.26234876739743473,"frozenset({'Crowd', 'Coat'})"
0.26143909760756845,"frozenset({'Dating', 'Coat'})"
0.1593286636950787,"frozenset({'Drink', 'Coat'})"
0.12153188392613481,"frozenset({'Electronics', 'Coat'})"
0.5233785135995633,"frozenset({'Face', 'Coat'})"
0.11466387701264441,"frozenset({'Fashion', 'Coat'})"
0.4660238333484945,"frozenset({'Female', 'Coat'})"
0.13294823978895662,"frozenset({'Coat', 'Finger'})"
0.1655144182661694,"frozenset({'Food', 'Coat'})"
0.33685072318748294,"frozenset({'Furniture', 'Coat'})"
0.2821340853270263,"frozenset({'Girl', 'Coat'})"
0.10966069316837988,"frozenset({'Glass', 'Coat'})"
0.30710452105885566,"frozenset({'Hair', 'Coat'})"
0.11693805148731011,"frozenset({'Hat', 'Coat'})"
0.25748203402165015,"frozenset({'Head', 'Coat'})"
0.1492768125170563,"frozenset({'Coat', 'Home Decor'})"
0.5457563904302738,"frozenset({'Human', 'Coat'})"
0.4603383971618303,"frozenset({'Indoors', 'Coat'})"
0.1185299736195761,"frozenset({'Interior Design', 'Coat'})"
0.2465205130537615,"frozenset({'Jacket', 'Coat'})"
0.18402619848994814,"frozenset({'Kid', 'Coat'})"
0.13763303920676795,"frozenset({'Lamp', 'Coat'})"
0.31433639588829254,"frozenset({'Man', 'Coat'})"
0.1466387701264441,"frozenset({'Nature', 'Coat'})"
0.19184935868279815,"frozenset({'Outdoors', 'Coat'})"
0.3808787410170108,"frozenset({'Overcoat', 'Coat'})"
0.3184753934321841,"frozenset({'People', 'Coat'})"
0.5457563904302738,"frozenset({'Person', 'Coat'})"
0.36241244428272534,"frozenset({'Photo', 'Coat'})"
0.36241244428272534,"frozenset({'Photography', 'Coat'})"
0.27071772946420447,"frozenset({'Plant', 'Coat'})"
0.2963249340489402,"frozenset({'Portrait', 'Coat'})"
0.2619394159919949,"frozenset({'Pub', 'Coat'})"
0.131993086509597,"frozenset({'Restaurant', 'Coat'})"
0.3972527972346038,"frozenset({'Room', 'Coat'})"
0.11011552806331301,"frozenset({'Smile', 'Coat'})"
0.2662148640043664,"frozenset({'Suit', 'Coat'})"
0.14354589284089875,"frozenset({'Table', 'Coat'})"
0.11079778040571273,"frozenset({'Table Lamp', 'Coat'})"
0.1916674247248249,"frozenset({'Teen', 'Coat'})"
0.15496224870372055,"frozenset({'Tie', 'Coat'})"
0.35026835258801053,"frozenset({'Woman', 'Coat'})"
0.1048394432820886,"frozenset({'Face', 'Couch'})"
0.1107522969162194,"frozenset({'Couch', 'Furniture'})"
0.1107522969162194,"frozenset({'Human', 'Couch'})"
0.1107522969162194,"frozenset({'Person', 'Couch'})"
0.14122623487673974,"frozenset({'Court', 'Crowd'})"
0.11443645956517784,"frozenset({'Dating', 'Court'})"
0.23987992358773766,"frozenset({'Face', 'Court'})"
0.21368143363958883,"frozenset({'Court', 'Female'})"
0.15491676521422723,"frozenset({'Furniture', 'Court'})"
0.13076503229327754,"frozenset({'Girl', 'Court'})"
0.1665605385245156,"frozenset({'Hair', 'Court'})"
0.13481306285818248,"frozenset({'Head', 'Court'})"
0.2442008550896025,"frozenset({'Human', 'Court'})"
0.2442008550896025,"frozenset({'Indoors', 'Court'})"
0.1485490766851633,"frozenset({'Man', 'Court'})"
0.145319748931138,"frozenset({'Overcoat', 'Court'})"
0.1466387701264441,"frozenset({'Court', 'People'})"
0.2442008550896025,"frozenset({'Person', 'Court'})"
0.1495951969435095,"frozenset({'Photo', 'Court'})"
0.1495951969435095,"frozenset({'Photography', 'Court'})"
0.1293095606294915,"frozenset({'Portrait', 'Court'})"
0.11916674247248249,"frozenset({'Pub', 'Court'})"
0.2442008550896025,"frozenset({'Room', 'Court'})"
0.12225961975802783,"frozenset({'Court', 'Suit'})"
0.16828891112526154,"frozenset({'Woman', 'Court'})"
0.20271991267170017,"frozenset({'Dating', 'Crowd'})"
0.12239607022650778,"frozenset({'Drink', 'Crowd'})"
0.3561812062221414,"frozenset({'Face', 'Crowd'})"
0.32024924952242334,"frozenset({'Crowd', 'Female'})"
0.1214864004366415,"frozenset({'Food', 'Crowd'})"
0.229646138451742,"frozenset({'Furniture', 'Crowd'})"
0.19544255435276994,"frozenset({'Girl', 'Crowd'})"
0.22946420449376875,"frozenset({'Hair', 'Crowd'})"
0.1930319294096243,"frozenset({'Head', 'Crowd'})"
0.11812062221413627,"frozenset({'Crowd', 'Home Decor'})"
0.3706904393705085,"frozenset({'Human', 'Crowd'})"
0.3276175748203402,"frozenset({'Indoors', 'Crowd'})"
0.10279268625488948,"frozenset({'Interior Design', 'Crowd'})"
0.11357227326480487,"frozenset({'Jacket', 'Crowd'})"
0.13444919494223598,"frozenset({'Crowd', 'Kid'})"
0.19908123351223506,"frozenset({'Man', 'Crowd'})"
0.11793868825616301,"frozenset({'Outdoors', 'Crowd'})"
0.20008187028108795,"frozenset({'Overcoat', 'Crowd'})"
0.26012007641226237,"frozenset({'Crowd', 'People'})"
0.3706904393705085,"frozenset({'Person', 'Crowd'})"
0.23132902756299464,"frozenset({'Photo', 'Crowd'})"
0.23132902756299464,"frozenset({'Photography', 'Crowd'})"
0.16510506686072957,"frozenset({'Plant', 'Crowd'})"
0.19098517238242518,"frozenset({'Portrait', 'Crowd'})"
0.20340216501409988,"frozenset({'Pub', 'Crowd'})"
0.10238333484944966,"frozenset({'Restaurant', 'Crowd'})"
0.28590921495497135,"frozenset({'Room', 'Crowd'})"
0.15637223687801327,"frozenset({'Crowd', 'Suit'})"
0.1038388065132357,"frozenset({'Crowd', 'Table'})"
0.13731465478031474,"frozenset({'Teen', 'Crowd'})"
0.10433912489766214,"frozenset({'Crowd', 'Tie'})"
0.2416992631674702,"frozenset({'Woman', 'Crowd'})"
0.17679432366051123,"frozenset({'Face', 'Cushion'})"
0.155462567088147,"frozenset({'Cushion', 'Female'})"
0.15769125807331938,"frozenset({'Cushion', 'Furniture'})"
0.185163285727281,"frozenset({'Human', 'Cushion'})"
0.15418902938233423,"frozenset({'Cushion', 'Indoors'})"
0.185163285727281,"frozenset({'Person', 'Cushion'})"
0.12407895933776039,"frozenset({'Photo', 'Cushion'})"
0.12407895933776039,"frozenset({'Photography', 'Cushion'})"
0.13904302738106067,"frozenset({'Pillow', 'Cushion'})"
0.10270171927590285,"frozenset({'Cushion', 'Portrait'})"
0.12744473756026561,"frozenset({'Room', 'Cushion'})"
0.11225325206949877,"frozenset({'Woman', 'Cushion'})"
0.18566360411170746,"frozenset({'Dating', 'Drink'})"
0.40716819794414627,"frozenset({'Dating', 'Face'})"
0.37023560447557535,"frozenset({'Dating', 'Female'})"
0.12489766214864004,"frozenset({'Dating', 'Finger'})"
0.19621577367415627,"frozenset({'Dating', 'Food'})"
0.129673428545438,"frozenset({'Dating', 'Food Court'})"
0.26698808332575275,"frozenset({'Dating', 'Furniture'})"
0.22091330846902574,"frozenset({'Girl', 'Dating'})"
0.14036204857636678,"frozenset({'Dating', 'Glass'})"
0.2603020103702356,"frozenset({'Dating', 'Hair'})"
0.20308378058764667,"frozenset({'Dating', 'Head'})"
0.11793868825616301,"frozenset({'Dating', 'Home Decor'})"
0.41876648776494135,"frozenset({'Dating', 'Human'})"
0.3543618666424088,"frozenset({'Dating', 'Indoors'})"
0.1162557991449104,"frozenset({'Dating', 'Interior Design'})"
0.12976439552442465,"frozenset({'Dating', 'Jacket'})"
0.14240880560356592,"frozenset({'Dating', 'Kid'})"
0.12357864095333394,"frozenset({'Dating', 'Lamp'})"
0.23073774219958154,"frozenset({'Dating', 'Man'})"
0.10770490312016738,"frozenset({'Dating', 'Nature'})"
0.11238970253797871,"frozenset({'Dating', 'Night Life'})"
0.13763303920676795,"frozenset({'Dating', 'Outdoors'})"
0.18275266078413535,"frozenset({'Dating', 'Overcoat'})"
0.25643591376330394,"frozenset({'Dating', 'People'})"
0.41876648776494135,"frozenset({'Dating', 'Person'})"
0.2786318566360411,"frozenset({'Dating', 'Photo'})"
0.2786318566360411,"frozenset({'Dating', 'Photography'})"
0.19867188210679523,"frozenset({'Dating', 'Plant'})"
0.23010097334667515,"frozenset({'Dating', 'Portrait'})"
0.28486309469662513,"frozenset({'Dating', 'Pub'})"
0.18238879286818885,"frozenset({'Dating', 'Restaurant'})"
0.2952333303011007,"frozenset({'Dating', 'Room'})"
0.1289911762030383,"frozenset({'Dating', 'Suit'})"
0.13604111707450195,"frozenset({'Dating', 'Table'})"
0.10020012735377058,"frozenset({'Dating', 'Table Lamp'})"
0.14877649413262986,"frozenset({'Dating', 'Teen'})"
0.27699445101428183,"frozenset({'Dating', 'Woman'})"
0.10879650686800692,"frozenset({'Dining Table', 'Face'})"
0.11420904211771127,"frozenset({'Dining Table', 'Furniture'})"
0.11420904211771127,"frozenset({'Dining Table', 'Human'})"
0.10670426635131447,"frozenset({'Dining Table', 'Indoors'})"
0.11420904211771127,"frozenset({'Dining Table', 'Person'})"
0.1002456108432639,"frozenset({'Dining Table', 'Room'})"
0.11420904211771127,"frozenset({'Dining Table', 'Table'})"
0.12744473756026561,"frozenset({'Display', 'Electronics'})"
0.11734740289274993,"frozenset({'Display', 'Face'})"
0.12744473756026561,"frozenset({'Display', 'Human'})"
0.11311743836987173,"frozenset({'Display', 'Indoors'})"
0.12744473756026561,"frozenset({'Monitor', 'Display'})"
0.12744473756026561,"frozenset({'Person', 'Display'})"
0.12744473756026561,"frozenset({'Display', 'Screen'})"
0.12817247339215865,"frozenset({'Face', 'Door'})"
0.1130264713908851,"frozenset({'Female', 'Door'})"
0.10602201400891477,"frozenset({'Furniture', 'Door'})"
0.13990721368143363,"frozenset({'Human', 'Door'})"
0.125761848449013,"frozenset({'Indoors', 'Door'})"
0.13990721368143363,"frozenset({'Person', 'Door'})"
0.11339033930683162,"frozenset({'Room', 'Door'})"
0.2931410897844083,"frozenset({'Drink', 'Face'})"
0.24511052487946874,"frozenset({'Drink', 'Female'})"
0.17233694169016647,"frozenset({'Drink', 'Food'})"
0.10070044573819703,"frozenset({'Drink', 'Food Court'})"
0.2083598653688711,"frozenset({'Drink', 'Furniture'})"
0.1312198671882107,"frozenset({'Girl', 'Drink'})"
0.1714272719003002,"frozenset({'Drink', 'Glass'})"
0.1721095242426999,"frozenset({'Drink', 'Hair'})"
0.15018648230692258,"frozenset({'Drink', 'Head'})"
0.3060584008005094,"frozenset({'Drink', 'Human'})"
0.26089329573364867,"frozenset({'Drink', 'Indoors'})"
0.14381879377785864,"frozenset({'Drink', 'Man'})"
0.11097971436368598,"frozenset({'Drink', 'Overcoat'})"
0.16469571545528974,"frozenset({'Drink', 'People'})"
0.3060584008005094,"frozenset({'Drink', 'Person'})"
0.19803511325388884,"frozenset({'Drink', 'Photo'})"
0.19803511325388884,"frozenset({'Drink', 'Photography'})"
0.14932229600654962,"frozenset({'Drink', 'Plant'})"
0.16337669425998363,"frozenset({'Drink', 'Portrait'})"
0.2565268807422906,"frozenset({'Drink', 'Pub'})"
0.15728190666787956,"frozenset({'Drink', 'Restaurant'})"
0.2188210679523333,"frozenset({'Drink', 'Room'})"
0.11125261530064587,"frozenset({'Drink', 'Table'})"
0.16983534976803422,"frozenset({'Drink', 'Woman'})"
0.22823615027744928,"frozenset({'Electronics', 'Face'})"
0.1923951605567179,"frozenset({'Electronics', 'Female'})"
0.1832074956790685,"frozenset({'Electronics', 'Furniture'})"
0.10674974984080779,"frozenset({'Girl', 'Electronics'})"
0.1336304921313563,"frozenset({'Electronics', 'Hair'})"
0.11498226143909761,"frozenset({'Head', 'Electronics'})"
0.24351860274720277,"frozenset({'Electronics', 'Human'})"
0.20931501864823068,"frozenset({'Electronics', 'Indoors'})"
0.11320840534885837,"frozenset({'Man', 'Electronics'})"
0.12744473756026561,"frozenset({'Monitor', 'Electronics'})"
0.11047939597925953,"frozenset({'Electronics', 'People'})"
0.24351860274720277,"frozenset({'Person', 'Electronics'})"
0.14845810970617665,"frozenset({'Photo', 'Electronics'})"
0.14845810970617665,"frozenset({'Photography', 'Electronics'})"
0.11520967888656418,"frozenset({'Plant', 'Electronics'})"
0.12271445465296098,"frozenset({'Electronics', 'Portrait'})"
0.11730191940325661,"frozenset({'Pub', 'Electronics'})"
0.18120622214136267,"frozenset({'Room', 'Electronics'})"
0.146911671063404,"frozenset({'Electronics', 'Screen'})"
0.1329027562994633,"frozenset({'Woman', 'Electronics'})"
0.1489584280906031,"frozenset({'Fashion', 'Face'})"
0.7690348403529519,"frozenset({'Face', 'Female'})"
0.24010734103520423,"frozenset({'Face', 'Finger'})"
0.12580733193850632,"frozenset({'Face', 'Flower'})"
0.333666878922951,"frozenset({'Face', 'Food'})"
0.15464386427726734,"frozenset({'Face', 'Food Court'})"
0.6040207404712089,"frozenset({'Face', 'Furniture'})"
0.42668061493677795,"frozenset({'Girl', 'Face'})"
0.18830164650231965,"frozenset({'Face', 'Glass'})"
0.115619030292004,"frozenset({'Face', 'Grand Theft Auto'})"
0.5636314018011462,"frozenset({'Hair', 'Face'})"
0.1567815882834531,"frozenset({'Face', 'Hat'})"
0.5147366505958337,"frozenset({'Head', 'Face'})"
0.2511143454925862,"frozenset({'Face', 'Home Decor'})"
0.1459565177840444,"frozenset({'Housing', 'Face'})"
0.11675611752933684,"frozenset({'Hug', 'Face'})"
0.9488765578095152,"frozenset({'Human', 'Face'})"
0.7877285545347039,"frozenset({'Face', 'Indoors'})"
0.2221413626853452,"frozenset({'Interior Design', 'Face'})"
0.23833348494496498,"frozenset({'Face', 'Jacket'})"
0.27121804784863096,"frozenset({'Face', 'Kid'})"
0.2419721641044301,"frozenset({'Lamp', 'Face'})"
0.1266715182388793,"frozenset({'Leisure Activities', 'Face'})"
0.10556717911398163,"frozenset({'Lighting', 'Face'})"
0.4994541981260802,"frozenset({'Man', 'Face'})"
0.133585008641863,"frozenset({'Meal', 'Face'})"
0.11734740289274993,"frozenset({'Monitor', 'Face'})"
0.24797598471754753,"frozenset({'Face', 'Nature'})"
0.16651505503502229,"frozenset({'Night Life', 'Face'})"
0.3119257709451469,"frozenset({'Outdoors', 'Face'})"
0.36659692531611027,"frozenset({'Overcoat', 'Face'})"
0.48449013008277997,"frozenset({'Face', 'People'})"
0.1590102792686255,"frozenset({'Face', 'Performer'})"
0.9488765578095152,"frozenset({'Person', 'Face'})"
0.6647866824342764,"frozenset({'Photo', 'Face'})"
0.6647866824342764,"frozenset({'Photography', 'Face'})"
0.1329027562994633,"frozenset({'Pillow', 'Face'})"
0.46274902210497587,"frozenset({'Plant', 'Face'})"
0.5621759301373601,"frozenset({'Face', 'Portrait'})"
0.4813972527972346,"frozenset({'Pub', 'Face'})"
0.2672609842627126,"frozenset({'Restaurant', 'Face'})"
0.10720458473574093,"frozenset({'Road', 'Face'})"
0.11784772127717638,"frozenset({'Robe', 'Face'})"
0.660238333484945,"frozenset({'Room', 'Face'})"
0.13531338124260894,"frozenset({'Screen', 'Face'})"
0.12194123533157464,"frozenset({'Shelf', 'Face'})"
0.12216865277904121,"frozenset({'Shop', 'Face'})"
0.10574911307195488,"frozenset({'Face', 'Sitting'})"
0.1182570726826162,"frozenset({'Face', 'Skin'})"
0.18893841535522604,"frozenset({'Smile', 'Face'})"
0.25816428636404987,"frozenset({'Face', 'Suit'})"
0.25789138542708995,"frozenset({'Face', 'Table'})"
0.18175202401528245,"frozenset({'Table Lamp', 'Face'})"
0.27340125534431003,"frozenset({'Face', 'Teen'})"
0.15387064495588101,"frozenset({'Text', 'Face'})"
0.1685618120622214,"frozenset({'Face', 'Tie'})"
0.1048394432820886,"frozenset({'Town', 'Face'})"
0.1492768125170563,"frozenset({'Face', 'Transportation'})"
0.13581369962703538,"frozenset({'Tree', 'Face'})"
0.1300372964613845,"frozenset({'Urban', 'Face'})"
0.1463203856999909,"frozenset({'Face', 'Vehicle'})"
0.5470299281360866,"frozenset({'Woman', 'Face'})"
0.11948512689893569,"frozenset({'Face', 'Wood'})"
0.15468934776676066,"frozenset({'Worker', 'Face'})"
0.14018011461839353,"frozenset({'Fashion', 'Female'})"
0.105476212134995,"frozenset({'Fashion', 'Furniture'})"
0.10233785135995634,"frozenset({'Fashion', 'Gown'})"
0.15600836896206677,"frozenset({'Fashion', 'Human'})"
0.13508596379514237,"frozenset({'Fashion', 'Indoors'})"
0.15600836896206677,"frozenset({'Person', 'Fashion'})"
0.12321477303738743,"frozenset({'Fashion', 'Robe'})"
0.11966706085690894,"frozenset({'Fashion', 'Room'})"
0.11470936050213773,"frozenset({'Woman', 'Fashion'})"
0.21213499499681615,"frozenset({'Female', 'Finger'})"
0.10938779223141999,"frozenset({'Female', 'Flower'})"
0.27285545347039025,"frozenset({'Food', 'Female'})"
0.13144728463567726,"frozenset({'Food Court', 'Female'})"
0.510279268625489,"frozenset({'Furniture', 'Female'})"
0.43182024924952245,"frozenset({'Girl', 'Female'})"
0.16105703629582463,"frozenset({'Female', 'Glass'})"
0.49063040116437734,"frozenset({'Hair', 'Female'})"
0.13963431274447374,"frozenset({'Hat', 'Female'})"
0.4178113344855817,"frozenset({'Head', 'Female'})"
0.22155007732193213,"frozenset({'Female', 'Home Decor'})"
0.1175748203402165,"frozenset({'Housing', 'Female'})"
0.113299372327845,"frozenset({'Hug', 'Female'})"
0.7895933776039298,"frozenset({'Human', 'Female'})"
0.6606931683798781,"frozenset({'Indoors', 'Female'})"
0.1812971891203493,"frozenset({'Interior Design', 'Female'})"
0.21891203493131994,"frozenset({'Jacket', 'Female'})"
0.2698990266533248,"frozenset({'Female', 'Kid'})"
0.2113162921859365,"frozenset({'Lamp', 'Female'})"
0.11307195488037843,"frozenset({'Leisure Activities', 'Female'})"
0.3982079505139634,"frozenset({'Man', 'Female'})"
0.1080687710361139,"frozenset({'Meal', 'Female'})"
0.20735922860001818,"frozenset({'Nature', 'Female'})"
0.14413717820431182,"frozenset({'Night Life', 'Female'})"
0.2659874465568998,"frozenset({'Outdoors', 'Female'})"
0.32843627763121985,"frozenset({'Overcoat', 'Female'})"
0.41885745474392794,"frozenset({'Female', 'People'})"
0.1407713999818066,"frozenset({'Performer', 'Female'})"
0.7895933776039298,"frozenset({'Person', 'Female'})"
0.5520785954698445,"frozenset({'Photo', 'Female'})"
0.5520785954698445,"frozenset({'Photography', 'Female'})"
0.11748385336122988,"frozenset({'Pillow', 'Female'})"
0.39011188938415353,"frozenset({'Plant', 'Female'})"
0.4672973710543073,"frozenset({'Portrait', 'Female'})"
0.3997998726462294,"frozenset({'Pub', 'Female'})"
0.21822978258892023,"frozenset({'Restaurant', 'Female'})"
0.11257163649595196,"frozenset({'Robe', 'Female'})"
0.560402074047121,"frozenset({'Room', 'Female'})"
0.1129809879013918,"frozenset({'Screen', 'Female'})"
0.10470299281360866,"frozenset({'Skin', 'Female'})"
0.18006913490402984,"frozenset({'Smile', 'Female'})"
0.23178386245792776,"frozenset({'Female', 'Suit'})"
0.22191394523787866,"frozenset({'Female', 'Table'})"
0.16446829800782317,"frozenset({'Table Lamp', 'Female'})"
0.2733102883653234,"frozenset({'Teen', 'Female'})"
0.12580733193850632,"frozenset({'Text', 'Female'})"
0.14563813335759118,"frozenset({'Female', 'Tie'})"
0.12112253252069499,"frozenset({'Transportation', 'Female'})"
0.11793868825616301,"frozenset({'Tree', 'Female'})"
0.10674974984080779,"frozenset({'Urban', 'Female'})"
0.11871190757754935,"frozenset({'Female', 'Vehicle'})"
0.5546256708814701,"frozenset({'Woman', 'Female'})"
0.1002456108432639,"frozenset({'Wood', 'Female'})"
0.12335122350586737,"frozenset({'Worker', 'Female'})"
0.1489584280906031,"frozenset({'Furniture', 'Finger'})"
0.1256708814700264,"frozenset({'Girl', 'Finger'})"
0.14322750841444556,"frozenset({'Hair', 'Finger'})"
0.1293550441189848,"frozenset({'Head', 'Finger'})"
0.24729373237514782,"frozenset({'Human', 'Finger'})"
0.19762576184844902,"frozenset({'Indoors', 'Finger'})"
0.12817247339215865,"frozenset({'Man', 'Finger'})"
0.11802965523514965,"frozenset({'People', 'Finger'})"
0.24729373237514782,"frozenset({'Person', 'Finger'})"
0.16401346311289003,"frozenset({'Photo', 'Finger'})"
0.16401346311289003,"frozenset({'Photography', 'Finger'})"
0.11279905394341853,"frozenset({'Plant', 'Finger'})"
0.13504048030564905,"frozenset({'Portrait', 'Finger'})"
0.12544346402255982,"frozenset({'Pub', 'Finger'})"
0.16146638770126445,"frozenset({'Room', 'Finger'})"
0.15628126989902666,"frozenset({'Woman', 'Finger'})"
0.13349404166287637,"frozenset({'Human', 'Flower'})"
0.10834167197307377,"frozenset({'Indoors', 'Flower'})"
0.13349404166287637,"frozenset({'Person', 'Flower'})"
0.13349404166287637,"frozenset({'Plant', 'Flower'})"
0.16305830983353042,"frozenset({'Food Court', 'Food'})"
0.258482670790503,"frozenset({'Food', 'Furniture'})"
0.14163558628217957,"frozenset({'Girl', 'Food'})"
0.12403347584826709,"frozenset({'Food', 'Glass'})"
0.19212225961975804,"frozenset({'Hair', 'Food'})"
0.17069953606840718,"frozenset({'Head', 'Food'})"
0.35131447284635675,"frozenset({'Human', 'Food'})"
0.29664331847539344,"frozenset({'Indoors', 'Food'})"
0.10215591740198308,"frozenset({'Lamp', 'Food'})"
0.16369507868643682,"frozenset({'Man', 'Food'})"
0.14018011461839353,"frozenset({'Meal', 'Food'})"
0.10693168379878104,"frozenset({'Outdoors', 'Food'})"
0.10870553988902029,"frozenset({'Overcoat', 'Food'})"
0.19321386336759755,"frozenset({'Food', 'People'})"
0.35131447284635675,"frozenset({'Person', 'Food'})"
0.23405803693259347,"frozenset({'Photo', 'Food'})"
