antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Performer'}),frozenset({'People'}),0.3917977045356902,0.7177978272877923,0.2854821088811146,0.7286467112394964,1.0151141220261097,0.0042505678290517546,1.0399806613778666
frozenset({'Dungeon'}),frozenset({'Furniture'}),0.20470140551156937,0.8127318480328976,0.1683152273982692,0.8222475413768291,1.0117082816023057,0.0019478758019198794,1.053533399299441
frozenset({'Screen'}),frozenset({'Hair'}),0.3051224452218744,0.6602099060946419,0.20491744921131774,0.6715908725177818,1.0172384060252322,0.003472588304016505,1.0346548419966073
frozenset({'Female'}),frozenset({'Photo'}),0.777821150187197,0.6541606825016878,0.5135530595961456,0.6602456869070089,1.0093020026548376,0.004733045125441038,1.0179100137093937
frozenset({'Photo'}),frozenset({'Female'}),0.6541606825016878,0.777821150187197,0.5135530595961456,0.7850564445912271,1.0093020026548376,0.004733045125441038,1.033661369331452
frozenset({'Sitting'}),frozenset({'Human'}),0.3666089731786657,0.9991039096544528,0.36637083410053395,0.9993504275793716,1.0002467390253773,9.0375683324595e-05,1.3795079918576978
frozenset({'Hat'}),frozenset({'Bar Counter'}),0.2821751672497392,0.5585858957834653,0.16153194623457925,0.5724527349765522,1.0248249003380894,0.00391287766853457,1.0324334648528892
frozenset({'Animal'}),frozenset({'Clothing'}),0.21237832197876388,0.9910145461241023,0.2107555391886086,0.9923589998497231,1.001356643785784,0.0002855328262254264,1.1759525846327892
frozenset({'Automobile'}),frozenset({'Human'}),0.2929528018167311,0.9991039096544528,0.2927637635794513,0.9993547143563485,1.000251029647139,7.347394012913178e-05,1.388672372248052
frozenset({'Door'}),frozenset({'Apparel'}),0.31342785245197324,0.9914441784815565,0.31112502301601913,0.9926527606977527,1.0012190118641344,0.00037880332853401644,1.1644947396536347
frozenset({'Gown'}),frozenset({'Human'}),0.3206775916037562,0.9991039096544528,0.3204443626097097,0.9992726994334713,1.0001689411655659,5.4127099822942615e-05,1.2320770624778592
frozenset({'Sleeve'}),frozenset({'Overcoat'}),0.27046216166451853,0.7373006812741668,0.2027987479285583,0.7498229943902838,1.016983997755809,0.0033868118744249387,1.050053813241542
frozenset({'Urban'}),frozenset({'Accessory'}),0.2709408948628245,0.6458037193886945,0.17814276069477689,0.65749676063102,1.0181061844199255,0.00316812305786357,1.034139943504968
frozenset({'Monitor'}),frozenset({'Female'}),0.2597188976861229,0.777821150187197,0.20515804333149204,0.7899234332167501,1.0155592105288478,0.0031431916079210087,1.0576089147631578
frozenset({'Architecture'}),frozenset({'Building'}),0.24192229791935188,0.5355772417602651,0.13221137911986744,0.5465034858586781,1.0204008745078526,0.002643302079915838,1.0240933364594906
frozenset({'Performer'}),frozenset({'Finger'}),0.3917977045356902,0.4980666543914565,0.19947953108696986,0.5091391010658629,1.0222308531936048,0.004338159190626273,1.022557198380334
frozenset({'Glasses'}),frozenset({'Hair'}),0.18007733382434174,0.6602099060946419,0.12139937396427913,0.6741513292433537,1.0211166524767554,0.002510534310336987,1.0427849624684329
frozenset({'Pants'}),frozenset({'Apparel'}),0.2103209967470693,0.9914441784815565,0.20882096605904377,0.9928678985397285,1.0014360062715304,0.00029943822172351364,1.1996213971579874
frozenset({'Female'}),frozenset({'Crowd'}),0.777821150187197,0.6998907506291046,0.5493917633339471,0.7063214508910254,1.0091881486591165,0.005001934674236375,1.0218970717521987
frozenset({'Crowd'}),frozenset({'Female'}),0.6998907506291046,0.777821150187197,0.5493917633339471,0.7849678865453219,1.0091881486591165,0.005001934674236375,1.0332356699811316
frozenset({'Suit'}),frozenset({'Person'}),0.602042594979439,0.9991456453691769,0.6015908672436016,0.9992496747911119,1.0001041183759516,6.263014313601101e-05,1.1386457774611582
frozenset({'Person'}),frozenset({'Suit'}),0.9991456453691769,0.602042594979439,0.6015908672436016,0.602105278676682,1.0001041183759516,6.263014313601101e-05,1.000157538398686
frozenset({'Robe'}),frozenset({'Clothing'}),0.34560608850426566,0.9910145461241023,0.3428736267108574,0.9920937104863113,1.0010889490637949,0.0003729657740762504,1.136494415027502
frozenset({'Flooring'}),frozenset({'Face'}),0.13005339716442643,0.9467943288528816,0.12364819247529614,0.9507494242458565,1.004177354333931,0.0005143735919657527,1.0803055666337495
frozenset({'Display'}),frozenset({'Crowd'}),0.25973117289633585,0.6998907506291046,0.1849947830356595,0.7122548324590009,1.0176657311427286,0.003211337475465259,1.0429688600352764
frozenset({'Drink'}),frozenset({'Room'}),0.28046400294605045,0.837932854600135,0.2378493831706868,0.8480567226890756,1.0120819562490742,0.002839380569522071,1.0666292597350258
frozenset({'Transportation'}),frozenset({'Female'}),0.4751071012091082,0.777821150187197,0.37426133922543425,0.7877409920267876,1.012753371179484,0.0047129873008606715,1.0467346094486718
frozenset({'Club'}),frozenset({'Person'}),0.140536426686307,0.9991456453691769,0.14045541029890138,0.999423520368947,1.0002781126065634,3.90515595331542e-05,1.4820204996011483
frozenset({'Nature'}),frozenset({'Bar Counter'}),0.4354999079359234,0.5585858957834653,0.24794697109187994,0.5693387451378319,1.019250126857007,0.004682864903875483,1.0249682302110228
frozenset({'Gown'}),frozenset({'Outdoors'}),0.3206775916037562,0.5119499171423311,0.16793715092370956,0.5236946868779666,1.022941247458724,0.0037662844727643086,1.0246580699649395
frozenset({'Beverage'}),frozenset({'Photo'}),0.280193948321365,0.6541606825016878,0.187101209108206,0.6677560676421624,1.0207829444724226,0.0038093446414592114,1.0409198899254297
frozenset({'Nature'}),frozenset({'Photo'}),0.4354999079359234,0.6541606825016878,0.2892996992573498,0.6642933649021928,1.0154895924985203,0.004412782252563918,1.0301831460601096
frozenset({'Crypt'}),frozenset({'Human'}),0.18201681703799177,0.9991039096544528,0.18187442459952127,0.9992176962503373,1.0001138886504046,2.0711074004475805e-05,1.1454506589461155
frozenset({'Musical Instrument'}),frozenset({'Portrait'}),0.28276437733996196,0.5166095869391764,0.14915116921377278,0.5274751035362962,1.0210323557127468,0.003072381035061633,1.0229945907156122
frozenset({'Dining Table'}),frozenset({'Clothing'}),0.17088320137482355,0.9910145461241023,0.1695255631252685,0.9920551684505423,1.001050057570305,0.00017782487456416418,1.1309810434572412
frozenset({'Sleeve'}),frozenset({'Woman'}),0.27046216166451853,0.5447026330325907,0.15094334990486713,0.5580941488299476,1.0245850028717516,0.0036218983105176794,1.0303040019992937
frozenset({'Chair'}),frozenset({'Crowd'}),0.32210642607254647,0.6998907506291046,0.22921254526483767,0.7116050060212498,1.0167372627536737,0.0037732369384649578,1.0406187889412821
frozenset({'Cushion'}),frozenset({'Human'}),0.25978027373718776,0.9991039096544528,0.2595887804578653,0.9992628644332088,1.0001590973443502,4.12933159370521e-05,1.2156384604366235
frozenset({'Car'}),frozenset({'Accessories'}),0.2934094396366538,0.6446498496286749,0.19253421714846866,0.6561963970446729,1.0179113474123185,0.0033878660070660316,1.0335847190568808
frozenset({'Apparel'}),frozenset({'Portrait'}),0.9914441784815565,0.5166095869391764,0.512853372614006,0.51727912044374,1.001296014478807,0.0006638050953979846,1.0013869992637963
frozenset({'Portrait'}),frozenset({'Apparel'}),0.5166095869391764,0.9914441784815565,0.512853372614006,0.9927291044917975,1.001296014478807,0.0006638050953979846,1.1767218369169845
frozenset({'Blossom'}),frozenset({'Clothing'}),0.16006137605106488,0.9910145461241023,0.15887804578653408,0.9926070217954813,1.0016069145277506,0.0002548938472887452,1.2154038098483302
frozenset({'Wood'}),frozenset({'Photography'}),0.37962315104646166,0.6533308782912908,0.25160498373534645,0.6627756580223759,1.0144563498296404,0.003585457042454332,1.0280074079934356
frozenset({'Performer'}),frozenset({'Accessory'}),0.3917977045356902,0.6458037193886945,0.25708218253237586,0.6561605123160117,1.016037059893555,0.004057767695274328,1.0301210108154761
frozenset({'Woman'}),frozenset({'Furniture'}),0.5447026330325907,0.8127318480328976,0.4474608727674461,0.8214773449436834,1.010760617947916,0.004763695194483442,1.0489881629198659
frozenset({'Furniture'}),frozenset({'Woman'}),0.8127318480328976,0.5447026330325907,0.4474608727674461,0.5505639699618784,1.0107606179479163,0.004763695194483442,1.013041537699571
frozenset({'Hand'}),frozenset({'Indoors'}),0.14168047627815628,0.9140587982569202,0.13043638372307126,0.9206376711141916,1.0071974285131515,0.0009320978397916457,1.0828966708718633
frozenset({'Musical Instrument'}),frozenset({'Person'}),0.28276437733996196,0.9991456453691769,0.2825360584300006,0.9991925471231236,1.0000469418589413,1.3262145250880764e-05,1.0580860571431119
frozenset({'Evening Dress'}),frozenset({'Face'}),0.23962928865156816,0.9467943288528816,0.2283606456760572,0.9529746841927321,1.0065276640887135,0.0014809941537022864,1.1314261315156404
frozenset({'Drink'}),frozenset({'Bar Counter'}),0.28046400294605045,0.5585858957834653,0.16032897563370774,0.5716561624649861,1.0233988483779897,0.0036657393130717086,1.0305134929843653
frozenset({'Tuxedo'}),frozenset({'Person'}),0.13531946234579267,0.9991456453691769,0.1352482661265574,0.9994738656361689,1.000328500923277,4.441459006035431e-05,1.6238335481492088
frozenset({'Monitor'}),frozenset({'Crowd'}),0.2597188976861229,0.6998907506291046,0.18501196832995764,0.7123546649021646,1.0178083711805832,0.0032371140758535033,1.0433308409775557
frozenset({'Sport'}),frozenset({'Furniture'}),0.16539372736758118,0.8127318480328976,0.13585220646903579,0.8213866912081224,1.0106490759482019,0.0014314567725323135,1.048455757489547
frozenset({'Urban'}),frozenset({'Furniture'}),0.2709408948628245,0.8127318480328976,0.22364205487018965,0.8254274607877783,1.0156209120949409,0.003439760680639281,1.0727239966387103
frozenset({'Footwear'}),frozenset({'Person'}),0.12575216350580004,0.9991456453691769,0.12570060762290555,0.9995900199133185,1.0004447545222273,5.588106033271867e-05,2.0838929952391583
frozenset({'Blazer'}),frozenset({'Apparel'}),0.19231080832259254,0.9914441784815565,0.1909531700730375,0.9929403954910446,1.0015091288465474,0.00028773870252066236,1.2119406274940885
frozenset({'Text'}),frozenset({'Room'}),0.2132105812312036,0.837932854600135,0.18070582458724604,0.8475462312599312,1.0114727291178764,0.0020496736252296477,1.0630576517671195
frozenset({'Table Lamp'}),frozenset({'Building'}),0.26291781746762416,0.5355772417602651,0.143276253605843,0.5449469152979186,1.0174945326408167,0.002463454116904018,1.0205902868316732
frozenset({'Crypt'}),frozenset({'Person'}),0.18201681703799177,0.9991456453691769,0.18188424476769163,0.9992716482330725,1.0001261106070767,2.2934640223931657e-05,1.172997265355794
frozenset({'Smile'}),frozenset({'Person'}),0.14813478180813847,0.9991456453691769,0.14804640029460506,0.9994033709541094,1.0002579459622598,3.8178123290349975e-05,1.4319695574788736
frozenset({'Home Decor'}),frozenset({'Overcoat'}),0.41615663168231753,0.7373006812741668,0.3113607070521083,0.7481815339417501,1.014757686984338,0.004528138995973041,1.0432091134455024
frozenset({'Dungeon'}),frozenset({'People'}),0.20470140551156937,0.7177978272877923,0.14952679064628982,0.7304629407531783,1.017644402064076,0.002592566527328005,1.0469883937324858
frozenset({'Evening Dress'}),frozenset({'Bar Counter'}),0.23962928865156816,0.5585858957834653,0.13737433253544468,0.573278555841282,1.0263033137226083,0.003520791678053914,1.0344315015308951
frozenset({'Drink'}),frozenset({'Face'}),0.28046400294605045,0.9467943288528816,0.267204320873995,0.9527223389355743,1.0062611381395525,0.0016625934372965223,1.1253871268000035
frozenset({'Jacket'}),frozenset({'Suit'}),0.45186276314981894,0.602042594979439,0.2767274289572209,0.6124147673249845,1.017228303166655,0.00468679845592429,1.0267610101498432
frozenset({'Photography'}),frozenset({'Person'}),0.6533308782912908,0.9991456453691769,0.6528865156815811,0.9993198505925942,1.0001743541837216,0.00011381365161811097,1.25612787649366
frozenset({'Person'}),frozenset({'Photography'}),0.9991456453691769,0.6533308782912908,0.6528865156815811,0.6534447892632753,1.0001743541837216,0.00011381365161811097,1.0003286950201742
frozenset({'Court'}),frozenset({'Outdoors'}),0.3806984594611183,0.5119499171423311,0.1984926041858467,0.5213906157298733,1.0184406682595821,0.0035940594085140942,1.0197252684502607
frozenset({'Lighting'}),frozenset({'Accessories'}),0.2095820290922482,0.6446498496286749,0.13807647455962682,0.6588182925686439,1.0219785096485017,0.002969451020436442,1.041527557402296
frozenset({'Performer'}),frozenset({'Coat'}),0.3917977045356902,0.8435426256674645,0.3336917694715522,0.8516940390628427,1.0096633094135916,0.003193705057030649,1.0549634913112644
frozenset({'Cushion'}),frozenset({'Man'}),0.25978027373718776,0.7884318418952925,0.20829067697784326,0.8017955866370553,1.0169497780678645,0.0034716372671690365,1.0674240523458558
frozenset({'Tie'}),frozenset({'Accessories'}),0.41170318541705025,0.6446498496286749,0.2709408948628245,0.6580976403871268,1.0208606125731636,0.0055364982920766415,1.0393322548977975
frozenset({'People Laughing'}),frozenset({'Human'}),0.1282661265574173,0.9991039096544528,0.12818511017001166,0.9993683726983885,1.0002647002392646,3.392165026319671e-05,1.4187010967717069
frozenset({'Pub'}),frozenset({'Room'}),0.5911692137727859,0.837932854600135,0.5000282329834899,0.8458292842963813,1.0094237022130066,0.004668126135141948,1.0512187393060206
frozenset({'Room'}),frozenset({'Pub'}),0.837932854600135,0.5911692137727859,0.5000282329834899,0.5967402164008778,1.0094237022130066,0.004668126135141948,1.0138149224263584
frozenset({'Musical Instrument'}),frozenset({'Human'}),0.28276437733996196,0.9991039096544528,0.28256060885042655,0.9992793700131102,1.000175617728008,4.961393906360856e-05,1.243481900350296
frozenset({'Housing'}),frozenset({'Pub'}),0.2147670778862088,0.5911692137727859,0.13034309212545264,0.606904435299497,1.0266171193629832,0.0033794075471839102,1.040028997881723
frozenset({'Flooring'}),frozenset({'Apparel'}),0.13005339716442643,0.9914441784815565,0.12916221690296445,0.9931475818325971,1.0017181031348124,0.0002215333925441043,1.2485842675427639
frozenset({'Bar Counter'}),frozenset({'Person'}),0.5585858957834653,0.9991456453691769,0.5582200945191187,0.999345129787365,1.000199654994357,0.00011142918242845745,1.3046167230379953
frozenset({'Person'}),frozenset({'Bar Counter'}),0.9991456453691769,0.5585858957834653,0.5582200945191187,0.5586974202473359,1.0001996549943573,0.00011142918242845745,1.0002527165463957
frozenset({'Town'}),frozenset({'Head'}),0.18647026330325908,0.6485484563923157,0.12388387651138526,0.6643626405455934,1.0243839669918378,0.002948875082987898,1.0471168769143706
frozenset({'Dating'}),frozenset({'Photography'}),0.3893475725771804,0.6533308782912908,0.2591075922175167,0.665491736605482,1.0186136285889265,0.004734800665085359,1.0363544331933252
frozenset({'Grass'}),frozenset({'Human'}),0.13727367581169828,0.9991039096544528,0.13715337875161113,0.9991236698560315,1.0000197779243858,2.7125555054907657e-06,1.0225488096177924
frozenset({'Court'}),frozenset({'Finger'}),0.3806984594611183,0.4980666543914565,0.19402933775240902,0.5096667268553151,1.0232902009431484,0.004416129716628303,1.0236575266236028
frozenset({'Glass'}),frozenset({'Suit'}),0.22564536917694716,0.602042594979439,0.13894064935862027,0.615747843022054,1.0227645820360651,0.0030925257542374907,1.0356673288457339
frozenset({'Bed'}),frozenset({'Person'}),0.13211317743816361,0.9991456453691769,0.1320346160928006,0.9994053481500754,1.0002599248488968,3.4310159574030274e-05,1.436730804640438
frozenset({'Robe'}),frozenset({'Plant'}),0.34560608850426566,0.5098975019947216,0.18084576198367397,0.5232713427195362,1.026228488416782,0.004622080781182231,1.02805336016741
frozenset({'Flower'}),frozenset({'Coat'}),0.15982078193089055,0.8435426256674645,0.13641686613883264,0.8535614986405322,1.0118771389473533,0.0016012241126219517,1.0684169318864716
frozenset({'Water'}),frozenset({'Female'}),0.15410298901368685,0.777821150187197,0.12184128153194623,0.7906483989166799,1.016491257310753,0.0019767173700353385,1.0612713189825465
frozenset({'Art'}),frozenset({'Finger'}),0.2622525010740809,0.4980666543914565,0.13337752409010004,0.5085843740053547,1.0211170925039117,0.002758298274340737,1.0214029002285183
frozenset({'Tie'}),frozenset({'Suit'}),0.41170318541705025,0.602042594979439,0.25239796231510464,0.6130580749804707,1.0182968449290666,0.004535108205322574,1.028468044656768
frozenset({'Grass'}),frozenset({'Clothing'}),0.13727367581169828,0.9910145461241023,0.13624992327993618,0.9925422516319414,1.0015415570980406,0.00020971375061884512,1.204848089858091
frozenset({'Performer'}),frozenset({'Suit'}),0.3917977045356902,0.602042594979439,0.24052046891303014,0.6138894284693807,1.0196777330852251,0.004641562167375685,1.030682489326771
frozenset({'Musical Instrument'}),frozenset({'Photo'}),0.28276437733996196,0.6541606825016878,0.1889474007242374,0.6682150082047631,1.0214845160814736,0.003974062656363103,1.0423597391401869
frozenset({'Accessory'}),frozenset({'Female'}),0.6458037193886945,0.777821150187197,0.5074179095317007,0.7857153718656388,1.0101491476241575,0.005098117721616502,1.036839887896634
frozenset({'Female'}),frozenset({'Accessory'}),0.777821150187197,0.6458037193886945,0.5074179095317007,0.6523580766730003,1.0101491476241573,0.005098117721616502,1.0188537597007268
frozenset({'Indoors'}),frozenset({'Photo'}),0.9140587982569202,0.6541606825016878,0.6009992021113362,0.6575060633489024,1.005114004764733,0.0030578747969167708,1.0097677082401098
frozenset({'Photo'}),frozenset({'Indoors'}),0.6541606825016878,0.9140587982569202,0.6009992021113362,0.9187332993064522,1.0051140047647331,0.0030578747969167708,1.0575204974440802
frozenset({'Dining Table'}),frozenset({'Female'}),0.17088320137482355,0.777821150187197,0.13547167495243356,0.7927735076503125,1.0192233876123282,0.0025551067113979142,1.0721546617595783
frozenset({'Fashion'}),frozenset({'Outdoors'}),0.4162401031117658,0.5119499171423311,0.2175069048057448,0.5225515349907105,1.0207083105073187,0.004412818506360966,1.022204737527375
frozenset({'Drink'}),frozenset({'Hair'}),0.28046400294605045,0.6602099060946419,0.18849321794635734,0.6720763305322129,1.0179737146141365,0.003328104898418005,1.0361865444383138
frozenset({'Kid'}),frozenset({'Room'}),0.28217025716565397,0.837932854600135,0.23969311974467564,0.8494627398094575,1.013759915422847,0.0032533906746050056,1.0765915707163036
frozenset({'Desk'}),frozenset({'Apparel'}),0.1264150248573007,0.9914441784815565,0.1255262996378813,0.9929697817136643,1.0015387686621393,0.0001928591705092908,1.2170065238334167
frozenset({'Interior Design'}),frozenset({'Woman'}),0.4618621493893083,0.5447026330325907,0.25666237034309214,0.555712068378976,1.0202118269285594,0.005084841472644153,1.024779955886302
frozenset({'City'}),frozenset({'Accessory'}),0.186894985576628,0.6458037193886945,0.12319646473945867,0.6591748000052544,1.0207045580803045,0.0024989879189758757,1.0392314905610442
frozenset({'Performer'}),frozenset({'Hair'}),0.3917977045356902,0.6602099060946419,0.2631633216718836,0.6716816321926949,1.0173758769629981,0.004494595952279357,1.0349408599179744
frozenset({'Door'}),frozenset({'Coat'}),0.31342785245197324,0.8435426256674645,0.2672804271773154,0.85276539747938,1.0109333796909408,0.0028906735626632596,1.0626399749381183
frozenset({'Interior Design'}),frozenset({'Suit'}),0.4618621493893083,0.602042594979439,0.28295832566132695,0.6126467086239156,1.0176135604571943,0.004897638720206432,1.0273758191309157
frozenset({'Fashion'}),frozenset({'Indoors'}),0.4162401031117658,0.9140587982569202,0.3832296078070337,0.9206936211625232,1.0072586390703262,0.00276167937035654,1.083660646253939
frozenset({'Girl'}),frozenset({'Accessories'}),0.41066961271711777,0.6446498496286749,0.26955134106671574,0.6563703101461058,1.0181811265824106,0.00481323698155961,1.0341078226459834
frozenset({'Woman'}),frozenset({'Building'}),0.5447026330325907,0.5355772417602651,0.29636531025593815,0.5440864286004029,1.0158878797989455,0.004634976476789343,1.0186640349705223
frozenset({'Building'}),frozenset({'Woman'}),0.5355772417602651,0.5447026330325907,0.29636531025593815,0.5533568029923815,1.0158878797989455,0.004634976476789343,1.019376025466796
frozenset({'Dress'}),frozenset({'Apparel'}),0.12750751856625545,0.9914441784815565,0.12656232737985637,0.9925871729210389,1.0011528580875153,0.0001457403847134331,1.1541914342945387
frozenset({'Cushion'}),frozenset({'Female'}),0.25978027373718776,0.777821150187197,0.2051285828269809,0.7896233993290176,1.0151734741835963,0.0030659915127766446,1.056100579171724
frozenset({'Dungeon'}),frozenset({'Human'}),0.20470140551156937,0.9991039096544528,0.20457865340943965,0.9994003358119454,1.0002966920203475,6.067885106914028e-05,1.4943202602347414
frozenset({'Lighting'}),frozenset({'Female'}),0.2095820290922482,0.777821150187197,0.16573988829558706,0.7908115453097179,1.0167010052624494,0.002722553368487979,1.0620990060935918
frozenset({'Leisure Activities'}),frozenset({'Human'}),0.46633523599091636,0.9991039096544528,0.4660062603572086,0.9992945511976835,1.0001908125284953,8.890286905216538e-05,1.2702415010198653
frozenset({'Screen'}),frozenset({'Finger'}),0.3051224452218744,0.4980666543914565,0.15550972810409378,0.5096633516784139,1.023283424386494,0.003538412632694332,1.0236504803927113
frozenset({'Photography'}),frozenset({'Outdoors'}),0.6533308782912908,0.5119499171423311,0.33981464432578407,0.5201264100887576,1.0159712750654735,0.005341955318031388,1.017038847559706
frozenset({'Outdoors'}),frozenset({'Photography'}),0.5119499171423311,0.6533308782912908,0.33981464432578407,0.6637654054572483,1.0159712750654732,0.005341955318031388,1.0310334728648238
frozenset({'Window'}),frozenset({'Human'}),0.12191493279322409,0.9991039096544528,0.12182655127969066,0.9992750558811091,1.0001712997266876,2.0865280720622215e-05,1.2360819574867346
frozenset({'Musician'}),frozenset({'Suit'}),0.22619775363653102,0.602042594979439,0.13922543423556127,0.6155031692280976,1.0223581759179652,0.003044751657704292,1.035008283999729
frozenset({'Dating'}),frozenset({'Portrait'}),0.3893475725771804,0.5166095869391764,0.20501319585097894,0.5265557314097269,1.0192527291827467,0.0038725072061107924,1.0210080576118625
frozenset({'Audience'}),frozenset({'Finger'}),0.34917571963419874,0.4980666543914565,0.17806665439145644,0.5099628765081418,1.0238847993773448,0.004153871918521873,1.0242761651034036
frozenset({'Transportation'}),frozenset({'Accessories'}),0.4751071012091082,0.6446498496286749,0.3107223961210336,0.6540049503159832,1.0145119101364826,0.004444674769066348,1.027038250101705
frozenset({'Car'}),frozenset({'Furniture'}),0.2934094396366538,0.8127318480328976,0.24132326766095868,0.8224795628927397,1.0119937650818474,0.002860071554764171,1.0549103811295397
frozenset({'Vehicle'}),frozenset({'Coat'}),0.4700767200638311,0.8435426256674645,0.40088627017737677,0.8528103032265476,1.0109866144010802,0.004356519469582987,1.0629641731876618
frozenset({'Electronics'}),frozenset({'Overcoat'}),0.46628122506597924,0.7373006812741668,0.3483925612226109,0.7471726127795796,1.013389288462819,0.0046030963161113325,1.039046131884463
frozenset({'Flooring'}),frozenset({'Indoors'}),0.13005339716442643,0.9140587982569202,0.12006137605106487,0.9231698569109374,1.0099676942789586,0.0011849241297192947,1.1185870322206173
frozenset({'Housing'}),frozenset({'Suit'}),0.2147670778862088,0.602042594979439,0.1322211992880378,0.6156492912665752,1.0226008863834641,0.0029222704012733525,1.0354017723343745
frozenset({'Child'}),frozenset({'Clothing'}),0.282157981955441,0.9910145461241023,0.28007119621923526,0.9926041938571304,1.0016040609486967,0.000448531796371221,1.2149390752434275
frozenset({'City'}),frozenset({'Photo'}),0.186894985576628,0.6541606825016878,0.12437979500398945,0.6655063249569798,1.0173438159137036,0.0021204436830393747,1.0339188549793439
frozenset({'Sleeve'}),frozenset({'Bar Counter'}),0.27046216166451853,0.5585858957834653,0.15465291843122814,0.5718098142802679,1.0236739212297061,0.003576569582320638,1.0308832825642067
frozenset({'Town'}),frozenset({'Overcoat'}),0.18647026330325908,0.7373006812741668,0.1395519548272264,0.7483871817152485,1.0150366068045977,0.0020673026563602093,1.0440617473968876
frozenset({'Flooring'}),frozenset({'Person'}),0.13005339716442643,0.9991456453691769,0.12995028539863746,0.9992071582285651,1.0000615654581224,7.999956332715996e-06,1.0775852907911625
frozenset({'Electronics'}),frozenset({'Indoors'}),0.46628122506597924,0.9140587982569202,0.42930338182041367,0.9206962638473527,1.0072615302244123,0.003094925586840158,1.0836967577121015
frozenset({'Teen'}),frozenset({'Room'}),0.2640741422696864,0.837932854600135,0.2237648069723194,0.847355992711316,1.0112456959521867,0.0024884071141988984,1.061732774699499
frozenset({'Female'}),frozenset({'Apparel'}),0.777821150187197,0.9914441784815565,0.7716958202909224,0.9921250149924563,1.0006867118953107,0.0005295690379975015,1.086455594550033
frozenset({'Apparel'}),frozenset({'Female'}),0.9914441784815565,0.777821150187197,0.7716958202909224,0.7783552892234548,1.0006867118953107,0.0005295690379975015,1.0024098884849828
frozenset({'Girl'}),frozenset({'Building'}),0.41066961271711777,0.5355772417602651,0.22453078008960903,0.5467431072000765,1.0208482821322147,0.004585481635818789,1.024634739409777
frozenset({'Road'}),frozenset({'Face'}),0.20751733873442582,0.9467943288528816,0.19771926594242925,0.952784317437032,1.006326599559809,0.0012430264900324672,1.1268643861319159
frozenset({'Wood'}),frozenset({'Finger'}),0.37962315104646166,0.4980666543914565,0.1938378444730866,0.5106059626204489,1.0251759641373965,0.0047602117018329115,1.0256221107558519
frozenset({'Child'}),frozenset({'Plant'}),0.282157981955441,0.5098975019947216,0.14707420364573742,0.521247716001044,1.0222597952763455,0.003202553478786313,1.023707905707552
frozenset({'Performer'}),frozenset({'Face'}),0.3917977045356902,0.9467943288528816,0.3727490333271957,0.9513813608707367,1.0048448030137787,0.0017971886152273187,1.094347190707239
frozenset({'Woman'}),frozenset({'Human'}),0.5447026330325907,0.9991039096544528,0.5443171914319033,0.9992923816091333,1.000188640994054,0.00010266116996715535,1.2663468857127325
frozenset({'Human'}),frozenset({'Woman'}),0.9991039096544528,0.5447026330325907,0.5443171914319033,0.5448053862787497,1.000188640994054,0.00010266116996715535,1.0002257347584125
frozenset({'Chair'}),frozenset({'Building'}),0.32210642607254647,0.5355772417602651,0.17675075185662553,0.5487340132010182,1.024565590945409,0.004237880627434354,1.0291552472945713
frozenset({'Flower'}),frozenset({'Overcoat'}),0.15982078193089055,0.7373006812741668,0.12002700546246854,0.7510100001536122,1.0185939322011117,0.0021910340630528907,1.0550597168075153
frozenset({'Door'}),frozenset({'People'}),0.31342785245197324,0.7177978272877923,0.2283017246670349,0.7284027979039219,1.0147743141772951,0.0033238931655297788,1.0390466858063512
frozenset({'Crypt'}),frozenset({'Accessories'}),0.18201681703799177,0.6446498496286749,0.12030688025532438,0.6609657404909631,1.0253096946686429,0.002969766521892958,1.0481246080732833
frozenset({'Pants'}),frozenset({'Photo'}),0.2103209967470693,0.6541606825016878,0.14021972626281226,0.666693903278899,1.0191592388727504,0.0026359994863141556,1.037602734844957
frozenset({'Jaw'}),frozenset({'Coat'}),0.1455152519486896,0.8435426256674645,0.12455655803105628,0.8559690916452963,1.0147312839917237,0.0018082403275960085,1.0862763841440843
frozenset({'Pants'}),frozenset({'Face'}),0.2103209967470693,0.9467943288528816,0.2003363407598355,0.952526584879011,1.0060543835672047,0.0012056138010249073,1.1207466539224185
frozenset({'Lamp'}),frozenset({'Crowd'}),0.3326238261830234,0.6998907506291046,0.23689682685815994,0.712206427232334,1.0175965700249066,0.004096487473798899,1.0427934386608828
frozenset({'Leisure Activities'}),frozenset({'Female'}),0.46633523599091636,0.777821150187197,0.36712944209169585,0.7872650697551987,1.0121415052364273,0.004404032460423313,1.0443928956901167
frozenset({'Couch'}),frozenset({'Head'}),0.1884122015589517,0.6485484563923157,0.12477505677284724,0.6622450974004822,1.0211189169801695,0.0025806142863112613,1.0405520124289855
frozenset({'Sport'}),frozenset({'People'}),0.16539372736758118,0.7177978272877923,0.12032652059166513,0.7275156229126155,1.0135383463914094,0.001607262440185886,1.0356636799830428
frozenset({'Evening Dress'}),frozenset({'People'}),0.23962928865156816,0.7177978272877923,0.17529491192536673,0.7315254028911861,1.019124571127867,0.0032895291767518764,1.0511317485945604
frozenset({'Audience'}),frozenset({'Building'}),0.34917571963419874,0.5355772417602651,0.19099490578776163,0.5469879348651461,1.0213054107142003,0.0039843369764218095,1.0251884971352456
