antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Monitor'}),frozenset({'Screen'}),0.047865654346551295,0.05743787334214344,0.030103757200295168,0.628921877518721,10.949602429957432,0.027354455808499135,2.5400638559752577
frozenset({'Screen'}),frozenset({'Monitor'}),0.05743787334214344,0.047865654346551295,0.030103757200295168,0.5241098851445005,10.94960242995743,0.027354455808499135,2.000744112834866
frozenset({'Gown'}),frozenset({'Human'}),0.06027485276746659,0.8120516036351495,0.05396047799017421,0.8952403118817643,1.1024426377267411,0.005014187141480442,1.794090835328996
frozenset({'Housing'}),frozenset({'Person'}),0.038908599390026624,0.8121217477673123,0.03154977848483063,0.8108690361369761,0.9984574829651095,-4.874125497597581e-05,0.9933764857707625
frozenset({'Teen'}),frozenset({'Apparel'}),0.048473102531080864,0.5916106916492008,0.036386216397453486,0.7506475652991824,1.268820147936548,0.007709010682658113,1.6377995620568135
frozenset({'Shirt'}),frozenset({'Apparel'}),0.042008970031620976,0.5916106916492008,0.033685667309186915,0.8018684410455922,1.3553988329897613,0.008832711493309081,2.0612027205861434
frozenset({'Interior Design'}),frozenset({'Human'}),0.09537392433973328,0.8120516036351495,0.08212334705352559,0.8610670853911017,1.0603600578294954,0.004674798848467762,1.3527996363851769
frozenset({'Lamp'}),frozenset({'Clothing'}),0.0634832453725916,0.5915054754509567,0.040712005027931396,0.6413031468222399,1.0841880142078448,0.0031613177906468573,1.1388294068657605
frozenset({'Wood'}),frozenset({'Clothing'}),0.07401187961022308,0.5915054754509567,0.05200415814415461,0.7026460943571469,1.187894488755929,0.008225726106290639,1.3737654585902073
frozenset({'Table Lamp'}),frozenset({'Person'}),0.04838226587993008,0.8121217477673123,0.04176662205499861,0.8632630426745729,1.062972448463372,0.0024743317276469945,1.3740122342019567
frozenset({'Table'}),frozenset({'Room'}),0.09363189481747095,0.2578701716286626,0.049449158130125785,0.5281230100760385,2.048018996305414,0.025304285343627667,1.5727188318526073
frozenset({'Screen'}),frozenset({'Person'}),0.05743787334214344,0.8121217477673123,0.04984161454957647,0.867748258238638,1.068495284880936,0.003195068462917422,1.4206107967311268
frozenset({'Interior Design'}),frozenset({'Room'}),0.09537392433973328,0.2578701716286626,0.05270630090710392,0.5526279983966875,2.143047390500368,0.028112210668717816,1.6588651630224023
frozenset({'Shirt'}),frozenset({'Person'}),0.042008970031620976,0.8121217477673123,0.036959293957223305,0.8797952896584543,1.0833293063228393,0.0028428957932386326,1.562985774008828
frozenset({'Female'}),frozenset({'Face'}),0.21594572527629774,0.3913316582914573,0.11977741863982111,0.5546644578704606,1.417376913209909,0.035271019866496056,1.3667634494160654
frozenset({'Drink'}),frozenset({'Pub'}),0.05226193782985278,0.1342411386917839,0.02777602417447371,0.5314771194459544,3.9591225508465016,0.020760322129955055,1.8478475593004644
frozenset({'Restaurant'}),frozenset({'Food'}),0.06012264000067338,0.06900043208785413,0.03102369749360987,0.5160069067702683,7.478314137413915,0.026875209355300904,1.9235802761140612
frozenset({'Night Life'}),frozenset({'Clothing'}),0.06571873886461901,0.5915054754509567,0.04413118075020552,0.6715159406986797,1.135265806604282,0.00525818687205179,1.2435748797609962
frozenset({'Plant'}),frozenset({'Apparel'}),0.1086069655929003,0.5916106916492008,0.07489078558622257,0.689557849051242,1.16556015431195,0.010637743553885873,1.315508564486813
frozenset({'Glass'}),frozenset({'Clothing'}),0.04089928986080599,0.5915054754509567,0.02682977983159797,0.6559962269004845,1.1090281563333981,0.0026376259368754325,1.187471058437698
frozenset({'Portrait'}),frozenset({'Human'}),0.11064886128015847,0.8120516036351495,0.096410654613099,0.8713208025610955,1.0729869858770396,0.00655806937014311,1.4605965851946374
frozenset({'Gown'}),frozenset({'Apparel'}),0.06027485276746659,0.5916106916492008,0.04991491516768656,0.8281217269870825,1.3997747820928876,0.01425566783287191,2.3760380017322307
frozenset({'Food Court'}),frozenset({'Human'}),0.035298982348930585,0.8120516036351495,0.03173425755241871,0.8990133834093414,1.10708898225791,0.003069662329280791,1.86112182693163
frozenset({'Indoors'}),frozenset({'Human'}),0.3357655811160773,0.8120516036351495,0.28940066047714846,0.8619128247606176,1.061401542589491,0.01674168188635,1.3610850974323334
frozenset({'Suit'}),frozenset({'Overcoat'}),0.13749582642413632,0.19429784320822427,0.09456165528928843,0.6877420046015947,3.539627580243175,0.06784651276494638,2.5802450815191857
frozenset({'Child'}),frozenset({'Clothing'}),0.05221879918857268,0.5915054754509567,0.03900399540976799,0.7469339781046409,1.262767648152686,0.008116289768253276,1.6141816332733627
frozenset({'Finger'}),frozenset({'Face'}),0.10492299577171171,0.3913316582914573,0.05730565165301662,0.5461686566565496,1.395666936432146,0.016245961724765112,1.3411774013323599
frozenset({'Chair'}),frozenset({'Apparel'}),0.061417500680398085,0.5916106916492008,0.04137872500413851,0.6737285715917267,1.1388039146378683,0.005043474947242936,1.2516857830400319
frozenset({'Tie'}),frozenset({'Person'}),0.08156955913010053,0.8121217477673123,0.07307545544585013,0.8958667452069637,1.103118772117461,0.0068310425205037745,1.8042099289616345
frozenset({'Finger'}),frozenset({'Apparel'}),0.10492299577171171,0.5916106916492008,0.06796826118307898,0.6477918466125603,1.0949630487690247,0.00589469508467045,1.1595112277300366
frozenset({'Face'}),frozenset({'Apparel'}),0.3913316582914573,0.5916106916492008,0.25601485933295737,0.6542145362087771,1.1058193258560947,0.024498866306919637,1.181048225316305
frozenset({'Display'}),frozenset({'Clothing'}),0.04785022263747549,0.5915054754509567,0.03110331108361461,0.6500139261474412,1.0989144701524165,0.002799642392000541,1.1671736536612394
frozenset({'Bar Counter'}),frozenset({'Pub'}),0.12366656004758578,0.1342411386917839,0.08196341843219447,0.662777539867331,4.937216313317042,0.06536227859331069,2.5673226539169782
frozenset({'Pub'}),frozenset({'Bar Counter'}),0.1342411386917839,0.12366656004758578,0.08196341843219447,0.6105685576787421,4.937216313317042,0.06536227859331069,2.250289382718848
frozenset({'Accessories'}),frozenset({'Clothing'}),0.1537489232875713,0.5915054754509567,0.11525943508721721,0.7496601122313974,1.267376454393538,0.024316105117929684,1.631759637627657
frozenset({'Musical Instrument'}),frozenset({'Human'}),0.05261441209397069,0.8120516036351495,0.04566523292060526,0.8679225159647509,1.0688021698122327,0.0029396152053757577,1.423016176736759
frozenset({'Gown'}),frozenset({'Person'}),0.06027485276746659,0.8121217477673123,0.053912429259642715,0.8944431514023042,1.1013658406037152,0.004961910483710329,1.7798774284058059
frozenset({'Portrait'}),frozenset({'Photo'}),0.11064886128015847,0.15735363023941595,0.06884857004172174,0.6222257440806366,3.9543145152349557,0.051437570037431254,2.2305553026896794
frozenset({'Drink'}),frozenset({'Clothing'}),0.05226193782985278,0.5915054754509567,0.0334370063606699,0.6397965278197204,1.0816409219744707,0.002523783976634497,1.134066037943672
frozenset({'Face'}),frozenset({'Person'}),0.3913316582914573,0.8121217477673123,0.3343935618909736,0.8545016862446708,1.052184218183874,0.01658461160263469,1.2912744304970083
frozenset({'Room'}),frozenset({'Clothing'}),0.2578701716286626,0.5915054754509567,0.174703079888555,0.6774846380454207,1.145356494847177,0.02217146141472312,1.2665893558477153
frozenset({'Finger'}),frozenset({'Person'}),0.10492299577171171,0.8121217477673123,0.08914898333094844,0.8496610554745893,1.046223743928149,0.0039387366238436,1.249697826639537
frozenset({'Sitting'}),frozenset({'Indoors'}),0.0715136963432461,0.3357655811160773,0.03786766046873115,0.5295161962678698,1.5770413230199767,0.013855822658282429,1.4118114451865476
frozenset({'Jacket'}),frozenset({'Apparel'}),0.09274316866296867,0.5916106916492008,0.07411955085309294,0.799191486786973,1.3508739751797092,0.01925170069465556,2.0337250737848995
frozenset({'Dating'}),frozenset({'Face'}),0.07673417337946012,0.3913316582914573,0.04442333106066345,0.5789249965720553,1.4793717408390241,0.014394819744455126,1.4455105070436685
frozenset({'Road'}),frozenset({'Person'}),0.0372430269718217,0.8121217477673123,0.03005290270447716,0.8069403898672192,0.9936199739579223,-0.00019296945202382926,0.9731618752543345
frozenset({'Beverage'}),frozenset({'Clothing'}),0.05225948278522709,0.5915054754509567,0.03342297753423735,0.6395581385984456,1.0812379008171549,0.0025112073225405165,1.1333159887717794
frozenset({'Transportation'}),frozenset({'Apparel'}),0.09844132723921113,0.5916106916492008,0.05630188912176741,0.5719334623044502,0.9667395643410408,-0.0019370525730875929,0.9540323113068336
frozenset({'Door'}),frozenset({'Apparel'}),0.05933948076507608,0.5916106916492008,0.04309515191816144,0.7262475397918354,1.227576766348348,0.007989280660630337,1.4918196827902668
frozenset({'Child'}),frozenset({'Apparel'}),0.05221879918857268,0.5916106916492008,0.03895910316518382,0.7460742830277386,1.2610899254507184,0.008065903260141612,1.6083022752493057
frozenset({'Art'}),frozenset({'Human'}),0.04784145462095514,0.8120516036351495,0.03978960968999099,0.8316973220242065,1.024192696992547,0.000939879744806138,1.1167284955019114
frozenset({'Architecture'}),frozenset({'Clothing'}),0.04397055068755278,0.5915054754509567,0.02578077433510377,0.5863191143157962,0.9912319304716386,-0.00022804715517752913,0.9874628939488405
frozenset({'Evening Dress'}),frozenset({'Apparel'}),0.04323929810975593,0.5916106916492008,0.03589310314834923,0.8301037416759269,1.4031249830220143,0.010312272087210545,2.40375693013678
frozenset({'Musical Instrument'}),frozenset({'Person'}),0.05261441209397069,0.8121217477673123,0.04571643813708408,0.8688957325120985,1.0699082186887243,0.002987129829578987,1.4330445212244936
frozenset({'Accessories'}),frozenset({'Human'}),0.1537489232875713,0.8120516036351495,0.13597054227025693,0.884367443770245,1.0890532569745244,0.011118482557407064,1.6253934228644764
frozenset({'Robe'}),frozenset({'Human'}),0.06589164415040025,0.8120516036351495,0.058876178772141,0.8935302727877578,1.100336812079268,0.005368763473651859,1.7652754570337583
frozenset({'City'}),frozenset({'Human'}),0.03317922667497173,0.8120516036351495,0.026411370083247055,0.7960212678244876,0.9802594616661033,-0.0005318741455378681,0.9214117293519174
frozenset({'Outdoors'}),frozenset({'Apparel'}),0.1090074885875497,0.5916106916492008,0.06747584937529635,0.6190019626138155,1.046299486049276,0.0029858536570737115,1.071893469983549
frozenset({'Jacket'}),frozenset({'Coat'}),0.09274316866296867,0.2628577701460962,0.06327491730006818,0.6822596015671089,2.5955466379704486,0.03889665478903693,2.319951235315119
frozenset({'Urban'}),frozenset({'Clothing'}),0.050108512972455804,0.5915054754509567,0.029323053009323558,0.5851910437941388,0.989324812839638,-0.0003164067805893414,0.9847774944047154
frozenset({'Teen'}),frozenset({'Female'}),0.048473102531080864,0.21594572527629774,0.03371021775544389,0.6954417191230736,3.2204467962182233,0.02324265847297729,2.574398149563179
frozenset({'Nature'}),frozenset({'Outdoors'}),0.08794004921312312,0.1090074885875497,0.04896446217688105,0.5567936635811455,5.107847825830378,0.03937833826589297,2.0103334230547034
frozenset({'Animal'}),frozenset({'Human'}),0.03799707639257146,0.8120516036351495,0.029243088698658003,0.7696141775890714,0.9477404812008166,-0.0016124981193769324,0.8157984480035214
frozenset({'Display'}),frozenset({'Human'}),0.04785022263747549,0.8120516036351495,0.041544966597364265,0.868229327000601,1.0691799919044207,0.0026881165703033644,1.4263294865748137
frozenset({'Electronics'}),frozenset({'Indoors'}),0.09650114054358896,0.3357655811160773,0.04886696183317481,0.5063874018266333,1.508157566786366,0.016465200300192412,1.345659372029703
frozenset({'Evening Dress'}),frozenset({'Clothing'}),0.04323929810975593,0.5915054754509567,0.035963247280512,0.831725972730296,1.4061171151394636,0.010386965693935168,2.4275554057687225
frozenset({'Head'}),frozenset({'Clothing'}),0.15551094388750003,0.5915054754509567,0.0969504137100915,0.6234314530315469,1.0539741032088508,0.004964838908088756,1.0847813176050118
frozenset({'Car'}),frozenset({'Human'}),0.05460019247549865,0.8120516036351495,0.044296370181448844,0.8112859712230217,0.9990571628592315,-4.180367706765886e-05,0.9959428961530327
frozenset({'Kid'}),frozenset({'Face'}),0.05222090351253756,0.3913316582914573,0.03388172015858185,0.6488152804642167,1.6579677792921876,0.013446027389542342,1.7331857220699023
frozenset({'Blonde'}),frozenset({'Person'}),0.030829047526858187,0.8121217477673123,0.027773919850508824,0.900901003390139,1.1093176680305619,0.0027369798909952156,1.8958643241599948
frozenset({'Shirt'}),frozenset({'Clothing'}),0.042008970031620976,0.5915054754509567,0.0336776007339882,0.8016764207415323,1.3553152997110363,0.008829064942229244,2.059737556554825
frozenset({'Musical Instrument'}),frozenset({'Apparel'}),0.05261441209397069,0.5916106916492008,0.03516781282178621,0.6684064578917197,1.1298079418214022,0.004040564092156133,1.2315960852381185
frozenset({'Crypt'}),frozenset({'Person'}),0.03138318617094406,0.8121217477673123,0.0260932664438889,0.8314409601931114,1.0237885667745157,0.0006062984402348676,1.1146139207243493
frozenset({'Crowd'}),frozenset({'Human'}),0.17675163926836865,0.8120516036351495,0.15501256982848358,0.8770078199564654,1.0799902568143938,0.01148111771546334,1.528132896728262
frozenset({'Sitting'}),frozenset({'Clothing'}),0.0715136963432461,0.5915054754509567,0.051328319430766337,0.7177411049263137,1.213414135142395,0.00902757647399921,1.447233485564386
frozenset({'Table Lamp'}),frozenset({'Lamp'}),0.04838226587993008,0.0634832453725916,0.027892463433863902,0.5765018013642524,9.081164612500302,0.024821000177326333,2.21138308886388
frozenset({'Musician'}),frozenset({'Apparel'}),0.04096417318305654,0.5916106916492008,0.02786931587025019,0.680333904109589,1.1499689131936737,0.0036344730405844655,1.2775496482141937
frozenset({'Pub'}),frozenset({'Clothing'}),0.1342411386917839,0.5915054754509567,0.09257341986313478,0.6896054426034204,1.1658479443113752,0.013169051296173337,1.3160492502680228
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.09613568961502095,0.5916106916492008,0.0658499083917634,0.6849683884877914,1.157802585646893,0.008975006566447966,1.2963439014594658
frozenset({'Hair'}),frozenset({'Apparel'}),0.1599415979955613,0.5916106916492008,0.11235301297105292,0.7024627387690033,1.1873732991721064,0.01772985355742049,1.3725652600994442
frozenset({'Man'}),frozenset({'Apparel'}),0.22231621535932033,0.5916106916492008,0.15021541262987187,0.675683563554215,1.1421084390321765,0.018690762696311702,1.259230993120105
frozenset({'Interior Design'}),frozenset({'Person'}),0.09537392433973328,0.8121217477673123,0.08209528940066048,0.8607728996054234,1.0599062295423844,0.004640051274448886,1.3494373703124698
frozenset({'Coat'}),frozenset({'Clothing'}),0.2628577701460962,0.5915054754509567,0.20847783024558864,0.7931202875597583,1.340850288756994,0.05299601993934372,1.9745509104332262
frozenset({'Furniture'}),frozenset({'Indoors'}),0.23857527447398916,0.3357655811160773,0.12851422102135468,0.5386736798467606,1.604314766439792,0.048408855347668076,1.4398363801642253
frozenset({'Hair'}),frozenset({'Clothing'}),0.1599415979955613,0.5915054754509567,0.11243999169493475,0.7030065542927437,1.1885038828368917,0.017833660728184486,1.3754327930579742
frozenset({'Transportation'}),frozenset({'Clothing'}),0.09844132723921113,0.5915054754509567,0.05624261733008987,0.5713313595764616,0.9658936109439824,-0.0019859667425629265,0.9529377379820405
frozenset({'Home Decor'}),frozenset({'Indoors'}),0.08359917959423023,0.3357655811160773,0.04285560970682559,0.5126319410649259,1.5267554802995256,0.014785882589541562,1.3629010081935022
frozenset({'Teen'}),frozenset({'Woman'}),0.048473102531080864,0.11860495947072043,0.030668768184866264,0.6326966210838579,5.33448705608343,0.024919617823747343,2.3996377140067318
frozenset({'Fashion'}),frozenset({'Apparel'}),0.08284583161480209,0.5916106916492008,0.0674667306381152,0.8143648186405663,1.376521469499488,0.01845425089622891,2.1999564164513665
frozenset({'Pub'}),frozenset({'Person'}),0.1342411386917839,0.8121217477673123,0.11885326969857664,0.8853714357374634,1.0901954518168357,0.009833121521930943,1.639017756537415
frozenset({'Tree'}),frozenset({'Person'}),0.03474659730814878,0.8121217477673123,0.028614246553818785,0.8235121931524548,1.01402553917126,0.0003957792189580103,1.064539559919751
frozenset({'Man'}),frozenset({'Human'}),0.22231621535932033,0.8120516036351495,0.19044166954257608,0.8566251869427213,1.0548900871669216,0.009909430345942744,1.3108885190996864
frozenset({'Table'}),frozenset({'Apparel'}),0.09363189481747095,0.5916106916492008,0.06188466060060212,0.6609356856575644,1.117180089857927,0.006491030547212916,1.2044597177464964
frozenset({'Court'}),frozenset({'Human'}),0.07429491118349986,0.8120516036351495,0.06588427901652315,0.8867939670026199,1.0920413961783786,0.005552977248031082,1.6602330404882237
frozenset({'Transportation'}),frozenset({'Human'}),0.09844132723921113,0.8120516036351495,0.07948733056684876,0.8074589483509866,0.9943443800078667,-0.00045210708172516156,0.9761471372217552
frozenset({'Woman'}),frozenset({'Clothing'}),0.11860495947072043,0.5915054754509567,0.08931171771756606,0.7530184076291861,1.2730539933803553,0.01915623477499613,1.653947246140258
frozenset({'Head'}),frozenset({'Human'}),0.15551094388750003,0.8120516036351495,0.13368349284108988,0.8596404182190509,1.0586031902047481,0.007400581474429735,1.33904927601003
frozenset({'Tie'}),frozenset({'Face'}),0.08156955913010053,0.3913316582914573,0.04600402907895143,0.5639852607953495,1.4411950805556926,0.014083278238466113,1.3959811148100993
frozenset({'Child'}),frozenset({'Woman'}),0.05221879918857268,0.11860495947072043,0.030201257544001416,0.5783598629860971,4.876354796351283,0.024007848982631065,2.090396437994272
frozenset({'Room'}),frozenset({'Person'}),0.2578701716286626,0.8121217477673123,0.22412909045506707,0.8691547728824439,1.0702271860985462,0.014707115974940815,1.4358815859893086
frozenset({'Teen'}),frozenset({'Human'}),0.048473102531080864,0.8120516036351495,0.04339291375919239,0.895195716663049,1.1023877209966766,0.004030253115657148,1.793327432625888
frozenset({'Kid'}),frozenset({'Girl'}),0.05222090351253756,0.08166144794323375,0.030631591794819998,0.5865772082527402,7.183037075958954,0.026367157201082278,2.221306058564327
frozenset({'Hat'}),frozenset({'Apparel'}),0.05180214304352584,0.5916106916492008,0.03996532074105873,0.7714993703538205,1.3040659698071952,0.009318619066167572,1.787256818430511
frozenset({'Automobile'}),frozenset({'Human'}),0.054617027067217716,0.8120516036351495,0.04431846558308011,0.811440460289736,0.9992474082402182,-3.3378832638396305e-05,0.9967588839771643
frozenset({'Sleeve'}),frozenset({'Clothing'}),0.04980864680745997,0.5915054754509567,0.03982117454946424,0.7994831641059583,1.3516073769164048,0.010359087238048854,2.0372081113672795
frozenset({'Pedestrian'}),frozenset({'Human'}),0.038693256904286925,0.8120516036351495,0.03363832001997705,0.8693587128937231,1.070570772845024,0.00221739870098403,1.4386600172727495
frozenset({'Portrait'}),frozenset({'Person'}),0.11064886128015847,0.8121217477673123,0.09640855028913412,0.8713017845256585,1.0728708927214967,0.006548203677828934,1.4598357214218327
frozenset({'Display'}),frozenset({'Electronics'}),0.04785022263747549,0.09650114054358896,0.030726637093900548,0.6421419880674905,6.654242472682889,0.026109036034119504,2.524741180384155
frozenset({'Audience'}),frozenset({'Apparel'}),0.06711811430126624,0.5916106916492008,0.04938848345580499,0.7358443241435528,1.243798218203731,0.009680689431842755,1.5460175407048018
frozenset({'Overcoat'}),frozenset({'Apparel'}),0.19429784320822427,0.5916106916492008,0.15673285466977546,0.8066628639917978,1.363502849725565,0.04178417326340994,2.1123169442908964
frozenset({'Screen'}),frozenset({'Indoors'}),0.05743787334214344,0.3357655811160773,0.03305577300236526,0.5755048207558114,1.7140077873462976,0.013770112081568822,1.5647631618964166
frozenset({'Art'}),frozenset({'Clothing'}),0.04784145462095514,0.5915054754509567,0.030457283626395517,0.6366295479037306,1.0762868212139065,0.002158801264562079,1.1241820081750042
frozenset({'Suit'}),frozenset({'Coat'}),0.13749582642413632,0.2628577701460962,0.09753752009629386,0.7093853146888821,2.6987420394482013,0.0613956737580507,2.5364933952486104
frozenset({'Court'}),frozenset({'Person'}),0.07429491118349986,0.8121217477673123,0.06581799281162934,0.8859017631647272,1.0908484665017915,0.0054814796910682,1.6466358941543813
frozenset({'Text'}),frozenset({'Person'}),0.038349199936028554,0.8121217477673123,0.030962672098628262,0.8073876938835235,0.9941707583908402,-0.0001815471788973455,0.9754218513902948
frozenset({'Court'}),frozenset({'Room'}),0.07429491118349986,0.2578701716286626,0.05193752121859998,0.6990723912479052,2.7109470895089847,0.03277907972057463,2.466140715532374
frozenset({'Screen'}),frozenset({'Electronics'}),0.05743787334214344,0.09650114054358896,0.03674710795743093,0.6397713880967937,6.6296769602201016,0.03120428766951588,2.5081263109083123
frozenset({'Head'}),frozenset({'Person'}),0.15551094388750003,0.8121217477673123,0.13357932880482817,0.8589706001750098,1.0576869817074774,0.0072855092579672265,1.3321920994192304
frozenset({'Man'}),frozenset({'Clothing'}),0.22231621535932033,0.5915054754509567,0.15022453136705302,0.6757245805226193,1.1423809390901327,0.018723272700480964,1.2597147363417016
frozenset({'Audience'}),frozenset({'Person'}),0.06711811430126624,0.8121217477673123,0.05976174844069594,0.8903967142528688,1.0963832906836326,0.005253668147505365,1.7141662401084117
frozenset({'Vehicle'}),frozenset({'Apparel'}),0.09708684404714808,0.5916106916492008,0.05538791107968654,0.5704986254655535,0.9643142585459463,-0.0020497038770848283,0.9508451720171293
frozenset({'Chair'}),frozenset({'Person'}),0.061417500680398085,0.8121217477673123,0.053810018826685076,0.8761349490058132,1.0788221734173309,0.003931530830620089,1.5167979242305016
frozenset({'Drink'}),frozenset({'Human'}),0.05226193782985278,0.8120516036351495,0.04634773532654899,0.8868353767792072,1.0920923901994506,0.00390834490273656,1.6608405614371982
frozenset({'Glasses'}),frozenset({'Person'}),0.031449472375837874,0.8121217477673123,0.027820214977736252,0.8846003724727057,1.0892460088707783,0.002279414505510991,1.6280663660569514
frozenset({'Monitor'}),frozenset({'Indoors'}),0.047865654346551295,0.3357655811160773,0.027359368029426866,0.5715866293468544,1.7023383619217707,0.011287728782255778,1.5504521202763857
frozenset({'Musical Instrument'}),frozenset({'Clothing'}),0.05261441209397069,0.5915054754509567,0.03531581694064965,0.6712194536655601,1.1347645652034422,0.004194104099432949,1.2424534514080323
frozenset({'Screen'}),frozenset({'Furniture'}),0.05743787334214344,0.23857527447398916,0.03006307360364076,0.5234015790341391,2.1938634679898623,0.016359817205836666,1.5976232652700126
frozenset({'Road'}),frozenset({'Human'}),0.0372430269718217,0.8120516036351495,0.029970132628525093,0.804717958376495,0.990968991101273,-0.00027312714816984246,0.9624458798275293
frozenset({'Light'}),frozenset({'Human'}),0.031989932914152,0.8120516036351495,0.02536867755864751,0.7930206551769503,0.9765643607216498,-0.0006087987644704772,0.9080538762238856
frozenset({'Vehicle'}),frozenset({'Clothing'}),0.09708684404714808,0.5915054754509567,0.05525849515584623,0.5691656341101289,0.9622322323833162,-0.0021689046922949776,0.9481474944676576
frozenset({'Overcoat'}),frozenset({'Coat'}),0.19429784320822427,0.2628577701460962,0.13421939401081343,0.6907919912779154,2.628006738754474,0.08314669620090379,2.383968749387877
frozenset({'Coat'}),frozenset({'Overcoat'}),0.2628577701460962,0.19429784320822427,0.13421939401081343,0.5106160412766736,2.628006738754474,0.08314669620090379,1.6463599642571858
frozenset({'Urban'}),frozenset({'Apparel'}),0.050108512972455804,0.5916106916492008,0.029356722192761687,0.5858629692104176,0.9902846204101542,-0.00028800982438583964,0.9861212062398169
frozenset({'Display'}),frozenset({'Apparel'}),0.04785022263747549,0.5916106916492008,0.03113066729515809,0.6505856311476611,1.0996853848838652,0.002821963985032972,1.1687822389564722
frozenset({'Chair'}),frozenset({'Clothing'}),0.061417500680398085,0.5915054754509567,0.04143063166193895,0.6745737160086341,1.1404352859022096,0.005101843720970625,1.255259776619277
frozenset({'Indoors'}),frozenset({'Room'}),0.3357655811160773,0.2578701716286626,0.17970681155638607,0.5352151073944049,2.075521585199562,0.09312288352698558,1.5967167611901927
frozenset({'Room'}),frozenset({'Indoors'}),0.2578701716286626,0.3357655811160773,0.17970681155638607,0.6968887111734928,2.075521585199562,0.09312288352698558,2.1913879270399352
frozenset({'Pedestrian'}),frozenset({'Apparel'}),0.038693256904286925,0.5916106916492008,0.02756874826393273,0.7124949014276004,1.204330671309231,0.0046774037846273285,1.4204593601249076
frozenset({'Car'}),frozenset({'Transportation'}),0.05460019247549865,0.09844132723921113,0.03160203586329189,0.578789825282631,5.879541057752903,0.026227120448487413,2.140400984771397
frozenset({'Cushion'}),frozenset({'Human'}),0.047756229500377376,0.8120516036351495,0.04111638594984975,0.8609638235682917,1.060232896178256,0.0023358632005000685,1.351794915456172
frozenset({'Chair'}),frozenset({'Room'}),0.061417500680398085,0.2578701716286626,0.031189588366174817,0.5078290067268927,1.9693204666500748,0.015351846924717062,1.507869903985843
frozenset({'Photo'}),frozenset({'Clothing'}),0.15735363023941595,0.5915054754509567,0.10133301908762124,0.643982721805919,1.0887181074950394,0.008257485218921473,1.147400841389374
frozenset({'Table'}),frozenset({'Human'}),0.09363189481747095,0.8120516036351495,0.08261155021337845,0.8823013821777727,1.0865090078366326,0.006577619875453522,1.5968615421527619
frozenset({'Audience'}),frozenset({'Clothing'}),0.06711811430126624,0.5915054754509567,0.04947721578299089,0.7371663566247937,1.2462544933549211,0.009776483671848753,1.5541942017137427
frozenset({'Text'}),frozenset({'Human'}),0.038349199936028554,0.8120516036351495,0.030983364617616277,0.807927275387767,0.9949211007909843,-0.000158164688560683,0.978527257028769
frozenset({'Outdoors'}),frozenset({'Person'}),0.1090074885875497,0.8121217477673123,0.08733505607321924,0.8011840030887036,0.9865318904355428,-0.001192296078226962,0.9449855904528215
frozenset({'Audience'}),frozenset({'Crowd'}),0.06711811430126624,0.17675163926836865,0.045670143009856654,0.6804443701272913,3.849720279505567,0.033806906282506106,2.5762286242916854
frozenset({'Electronics'}),frozenset({'Apparel'}),0.09650114054358896,0.5916106916492008,0.06170579306358706,0.6394307125905412,1.080830217601435,0.004614686561657665,1.1326236665493823
frozenset({'Hat'}),frozenset({'Human'}),0.05180214304352584,0.8120516036351495,0.0445867668886027,0.8607127865567155,1.059923756943197,0.0025207535583701354,1.3493585787139033
frozenset({'Restaurant'}),frozenset({'Human'}),0.06012264000067338,0.8120516036351495,0.05347087194767809,0.8893633404501068,1.095205448112991,0.004648185720352485,1.6987895072888786
frozenset({'Robe'}),frozenset({'Fashion'}),0.06589164415040025,0.08284583161480209,0.04368751911427601,0.663020625415835,8.003065603814553,0.038228671058169496,2.7216922979840317
frozenset({'Fashion'}),frozenset({'Robe'}),0.08284583161480209,0.06589164415040025,0.04368751911427601,0.5273351508788566,8.003065603814553,0.038228671058169496,1.976259409995155
frozenset({'Display'}),frozenset({'Person'}),0.04785022263747549,0.8121217477673123,0.04159231388657413,0.8692188164240585,1.0703060456313571,0.0027321074471725257,1.4365847371582423
frozenset({'Interior Design'}),frozenset({'Clothing'}),0.09537392433973328,0.5915054754509567,0.05768478068735638,0.6048275887429809,1.022522383722429,0.001270582225158877,1.033712154271214
frozenset({'Robe'}),frozenset({'Clothing'}),0.06589164415040025,0.5915054754509567,0.05430032631050282,0.8240851630073186,1.3931995513296744,0.015325058009075077,2.3221152435598027
frozenset({'Kid'}),frozenset({'Human'}),0.05222090351253756,0.8120516036351495,0.0467686001195256,0.8955915538362347,1.1028751742218335,0.004362531678893063,1.800126362095766
frozenset({'Sleeve'}),frozenset({'Person'}),0.04980864680745997,0.8121217477673123,0.043743283699345416,0.8782267036572828,1.0813978397595023,0.003292598400146264,1.5428526440142152
frozenset({'Blazer'}),frozenset({'Human'}),0.03426961720944196,0.8120516036351495,0.030782050958309135,0.8982315375798265,1.106126179123214,0.002953353347419075,1.8468235826229176
frozenset({'Car'}),frozenset({'Person'}),0.05460019247549865,0.8121217477673123,0.044273222617835124,0.8108620246659815,0.9984488494430865,-6.878112379849616e-05,0.993339660641359
frozenset({'Man'}),frozenset({'Person'}),0.22231621535932033,0.8121217477673123,0.1902621005642394,0.8558174681802979,1.0538043963643555,0.009714267189613962,1.3030583515319762
