antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Electronics'}),frozenset({'Apparel'}),0.46706438347756707,0.9980335113238814,0.46613883262750877,0.9980183655984063,0.9999848244319421,-7.074028931353116e-06,0.992356952693727
frozenset({'Finger'}),frozenset({'Crowd'}),0.49683667832811634,0.7053556742159209,0.3472877923034432,0.6989978949865102,0.9909864208061017,-0.0031587779138839145,0.9788779575839651
frozenset({'Beverage'}),frozenset({'Coat'}),0.28071441723439516,0.8570257165653962,0.24264653532191738,0.8643892882755242,1.0085920078800414,0.0020670607413722786,1.054299336803783
frozenset({'Human'}),frozenset({'Clothing'}),1.0,0.9980335113238814,0.9980335113238814,0.9980335113238814,1.0,0.0,1.0
frozenset({'Food'}),frozenset({'Female'}),0.3572061621555269,0.7761885472288713,0.2820204996010557,0.7895174537282044,1.0171722535032495,0.004761167536356636,1.0633254715672313
frozenset({'Tree'}),frozenset({'People'}),0.1934057570735899,0.7216203277481127,0.14355121831461365,0.742228258799934,1.0285578582800328,0.003985692506797839,1.0799464322810575
frozenset({'Dungeon'}),frozenset({'Man'}),0.1926741545448966,0.7974516663597864,0.15079359234026882,0.7826352875218205,0.9814203424947373,-0.0028547332660219804,0.9318363193866935
frozenset({'Drink'}),frozenset({'Female'}),0.28071441723439516,0.7761885472288713,0.21955440986926902,0.7821273023036155,1.0076511758591988,0.0016670941699045982,1.0272579131645954
frozenset({'Text'}),frozenset({'Pub'}),0.21298471736328484,0.5937077272448291,0.12154913152887743,0.5706941466675889,0.9612375256019701,-0.004901540954760711,0.9463935085007545
frozenset({'Sports'}),frozenset({'Indoors'}),0.16095992143865465,0.9327932240839625,0.1466985822132204,0.9113981971538825,0.9770634837628771,-0.0034437418538435793,0.7585260542921615
frozenset({'Court'}),frozenset({'Crowd'}),0.37650770269440864,0.7053556742159209,0.299566685079482,0.7956455682996328,1.1280061923143652,0.03399484059797986,1.441829880235231
frozenset({'Child'}),frozenset({'Man'}),0.2778444730866016,0.7974516663597864,0.2109568526361014,0.7592623682327058,0.9521108303636665,-0.010610685415665871,0.8413654822192661
frozenset({'Face'}),frozenset({'Clothing'}),0.9647136807217823,0.9980335113238814,0.9628920395261769,0.9981117286589711,1.000078371451662,7.545733323066628e-05,1.0414227200244996
frozenset({'Clothing'}),frozenset({'Face'}),0.9980335113238814,0.9647136807217823,0.9628920395261769,0.9647892867333786,1.000078371451662,7.545733323066628e-05,1.0021472445338946
frozenset({'Architecture'}),frozenset({'Coat'}),0.239418155035905,0.8570257165653962,0.20398944331921684,0.8520216158570975,0.9941610845374009,-0.0011980725591947405,0.9661835697336291
frozenset({'Drink'}),frozenset({'Building'}),0.28071441723439516,0.5420069968698213,0.14062235315779784,0.5009445348166028,0.9242399779147485,-0.0115268251054787,0.9177196425689307
frozenset({'Wood'}),frozenset({'Crowd'}),0.37401337997913214,0.7053556742159209,0.25272939299085495,0.6757228658636647,0.957988842458528,-0.011083066810101239,0.9086188780125405
frozenset({'Musical Instrument'}),frozenset({'Accessory'}),0.282455042042595,0.6451531332474069,0.18344074142269687,0.6494511129846764,1.0066619528229452,0.0012139860473886765,1.0122607142583273
frozenset({'Worker'}),frozenset({'Furniture'}),0.14727797213527283,0.8255618977474989,0.13048057447983796,0.8859476579429904,1.073145042619155,0.008893492307438869,1.529456555704111
frozenset({'Drink'}),frozenset({'Woman'}),0.28071441723439516,0.5369226047996072,0.15230835328054992,0.5425740322890975,1.0105255905394401,0.0015864371742547179,1.0123548462230332
frozenset({'Screen'}),frozenset({'Head'}),0.30422144479224206,0.6554495795740503,0.19303504572515803,0.6345214942259738,0.9680706403661488,-0.006366772361327155,0.9427378491007179
frozenset({'Screen'}),frozenset({'Photo'}),0.30422144479224206,0.6578825262382618,0.18843920702142025,0.6194146081651428,0.941527679275696,-0.01170276561435385,0.89892434418552
frozenset({'Hat'}),frozenset({'Suit'}),0.2734450377462714,0.5939434112809182,0.16496900509421225,0.6032985877304029,1.0157509558516846,0.002558126577352382,1.02358241276723
frozenset({'Dining Table'}),frozenset({'Face'}),0.17019333456085436,0.9647136807217823,0.1615663168231756,0.9493104841036293,0.9840334008670545,-0.002621521395339943,0.6961265787259988
frozenset({'Tree'}),frozenset({'Female'}),0.1934057570735899,0.7761885472288713,0.154532621371141,0.7990073496744056,1.0293985301986242,0.0044132877624912525,1.1135305316317254
frozenset({'Outdoors'}),frozenset({'Overcoat'}),0.5109605351991653,0.7393555514638188,0.36569324249677776,0.7156976269297112,0.9680019653774583,-0.012088265781649121,0.916786046213344
frozenset({'Machine'}),frozenset({'Man'}),0.16345915423801632,0.7974516663597864,0.12465230467071749,0.762589928057554,0.956283572067296,-0.005698470258149971,0.8531581326057485
frozenset({'Shirt'}),frozenset({'Pub'}),0.23047198183268888,0.5937077272448291,0.1393751918001596,0.6047381147671954,1.0185788175160766,0.0025421952726623342,1.0279065296565832
frozenset({'Person'}),frozenset({'Photo'}),1.0,0.6578825262382618,0.6578825262382618,0.6578825262382618,1.0,0.0,1.0
frozenset({'Furniture'}),frozenset({'Electronics'}),0.8255618977474989,0.46706438347756707,0.4134462652672927,0.5008058952276729,1.072241671477668,0.02785570647328689,1.067591967588429
frozenset({'Electronics'}),frozenset({'Furniture'}),0.46706438347756707,0.8255618977474989,0.4134462652672927,0.8852018691490536,1.0722416714776677,0.02785570647328689,1.5195204047267212
frozenset({'Table Lamp'}),frozenset({'Photography'}),0.2610912661879335,0.6578825262382618,0.15979623151046463,0.6120320830473253,0.9303060328215327,-0.011971150267999525,0.881818982479086
frozenset({'Art'}),frozenset({'Coat'}),0.2561198060516786,0.8570257165653962,0.217020806481311,0.8473409761895634,0.9886995918691388,-0.002480453826719159,0.936559659991939
frozenset({'Home Decor'}),frozenset({'Overcoat'}),0.4175584606886393,0.7393555514638188,0.31161112134045293,0.7462694465022753,1.0093512451820617,0.0028869553696207473,1.027248965263139
frozenset({'Sleeve'}),frozenset({'Building'}),0.2681544221444792,0.5420069968698213,0.13977290861105995,0.5212403640158937,0.9616856738494921,-0.005568664432831549,0.9566240942362629
frozenset({'Drink'}),frozenset({'Table'}),0.28071441723439516,0.45612717117780643,0.16431841895292457,0.5853579612041069,1.2833218413465748,0.03627694591097344,1.311668325772231
frozenset({'Girl'}),frozenset({'Finger'}),0.4031719143190327,0.49683667832811634,0.21743816362855214,0.5393187270889406,1.0855050575246956,0.017127568923095998,1.0922157058661812
frozenset({'Urban'}),frozenset({'Bar Counter'}),0.2704989872951574,0.5606407659731173,0.14262566746455532,0.5272687668472785,0.9404752541176448,-0.009027091967554246,0.9294059778887985
frozenset({'Electronics'}),frozenset({'Pub'}),0.46706438347756707,0.5937077272448291,0.28148039035168476,0.6026586490194326,1.0150763100492919,0.004180656760211121,1.0225270331228153
frozenset({'Urban'}),frozenset({'Clothing'}),0.2704989872951574,0.9980335113238814,0.26984349106978456,0.9975767146785743,0.9995423032993139,-0.00012356302995536472,0.8114969618854764
frozenset({'Man'}),frozenset({'Photo'}),0.7974516663597864,0.6578825262382618,0.5567298839992635,0.6981362099857769,1.0611867349292334,0.03210036718157572,1.133350488131148
frozenset({'Photo'}),frozenset({'Man'}),0.6578825262382618,0.7974516663597864,0.5567298839992635,0.8462451300882182,1.0611867349292337,0.03210036718157572,1.3173458099663935
frozenset({'Cushion'}),frozenset({'Portrait'}),0.25942183759896886,0.5158092432332904,0.14124102375253175,0.5444453907957868,1.055516933707884,0.0074288420224180585,1.062859966695364
frozenset({'Dating'}),frozenset({'Indoors'}),0.38789664273000674,0.9327932240839625,0.36507211686000124,0.9411582278481013,1.0089676935339593,0.0032447568765333057,1.1421609760927116
frozenset({'Finger'}),frozenset({'Coat'}),0.49683667832811634,0.8570257165653962,0.4198563800405082,0.8450591479142577,0.9860370950137932,-0.005945430219616965,0.9227668591591565
frozenset({'Animal'}),frozenset({'Apparel'}),0.2096826858159946,0.9980335113238814,0.20900754925428097,0.996780198808088,0.9987442180031301,-0.00026279793447836486,0.6107484775949281
frozenset({'Beverage'}),frozenset({'Overcoat'}),0.28071441723439516,0.7393555514638188,0.21208862701773767,0.7555316506620489,1.021878647108558,0.004540864259556909,1.066168480468072
frozenset({'Drink'}),frozenset({'Crowd'}),0.28071441723439516,0.7053556742159209,0.20219726262812251,0.7202952545871159,1.0211802086767103,0.004193755597626386,1.0534119660685126
frozenset({'Musical Instrument'}),frozenset({'Performer'}),0.282455042042595,0.3860676364082735,0.1824538145215737,0.6459570103693145,1.673170578033646,0.07340706404858953,1.734061629725081
frozenset({'Face'}),frozenset({'Apparel'}),0.9647136807217823,0.9980335113238814,0.9628920395261769,0.9981117286589711,1.000078371451662,7.545733323066628e-05,1.0414227200244996
frozenset({'Apparel'}),frozenset({'Face'}),0.9980335113238814,0.9647136807217823,0.9628920395261769,0.9647892867333786,1.000078371451662,7.545733323066628e-05,1.0021472445338946
frozenset({'Blonde'}),frozenset({'Crowd'}),0.17203952617688578,0.7053556742159209,0.12638801939483213,0.7346452423083509,1.04152453742573,0.005038963416547276,1.1103789068913754
frozenset({'Shirt'}),frozenset({'Crowd'}),0.23047198183268888,0.7053556742159209,0.16915485177683667,0.73394974274849,1.0405385106802387,0.006590131643360919,1.1074761920096088
frozenset({'Indoors'}),frozenset({'Furniture'}),0.9327932240839625,0.8255618977474989,0.7884122015589516,0.8452164758520857,1.0238075160181366,0.018333657278187587,1.1269810738112185
frozenset({'Furniture'}),frozenset({'Indoors'}),0.8255618977474989,0.9327932240839625,0.7884122015589516,0.9550007137079507,1.0238075160181366,0.018333657278187587,1.4935075965396356
frozenset({'Hat'}),frozenset({'Face'}),0.2734450377462714,0.9647136807217823,0.2641649788252624,0.9660624343469714,1.0013980869683323,0.00036880998595023584,1.0397422030495191
frozenset({'Vehicle'}),frozenset({'Portrait'}),0.4674203645737433,0.5158092432332904,0.234817406248082,0.5023687970082777,0.97394299074448,-0.006282338274529203,0.9729911505865998
frozenset({'Night Life'}),frozenset({'Hair'}),0.34021481617872706,0.6666494813723685,0.24157368194930337,0.7100622032357228,1.0651207614742078,0.014769651188559302,1.149731157330444
frozenset({'Flower'}),frozenset({'Coat'}),0.1580924323329037,0.8570257165653962,0.13749708463757443,0.8697259103967699,1.0148189180159854,0.0020078045339012307,1.097488256260736
frozenset({'Dungeon'}),frozenset({'People'}),0.1926741545448966,0.7216203277481127,0.13586202663720617,0.7051388234094876,0.9771604212009143,-0.0031755599140726176,0.9441041898794507
frozenset({'Shaking Hands'}),frozenset({'Face'}),0.14211992880378077,0.9647136807217823,0.13769348800098202,0.9688541864602948,1.0042919529610221,0.0005884483807690188,1.1329393991662489
frozenset({'Wood'}),frozenset({'Finger'}),0.37401337997913214,0.49683667832811634,0.1906610200699687,0.5097705864977519,1.0260325147755975,0.00483745471086508,1.0263833785028
frozenset({'Interior Design'}),frozenset({'Hair'}),0.46197262628122504,0.6666494813723685,0.3049849628674891,0.6601797282288108,0.9902951201128379,-0.0029888488511205513,0.9809612501636925
frozenset({'Shirt'}),frozenset({'Overcoat'}),0.23047198183268888,0.7393555514638188,0.18240471368072178,0.7914398627991946,1.070445553877639,0.012003974455854854,1.2497328206359404
frozenset({'Chair'}),frozenset({'Apparel'}),0.3235205302890812,0.9980335113238814,0.3230197017123918,0.9984519419022903,1.0004192550386948,0.00013537088261600383,1.270293846870403
frozenset({'Monitor'}),frozenset({'Pub'}),0.2588203522985331,0.5937077272448291,0.16080525378997115,0.6213006526028229,1.0464756042270866,0.0071416106621030595,1.0728623525433607
frozenset({'Home Decor'}),frozenset({'Woman'}),0.4175584606886393,0.5369226047996072,0.23275271589025961,0.5574134829082442,1.0381635601210806,0.008556139521201045,1.0462980170369467
frozenset({'Door'}),frozenset({'Indoors'}),0.3135874301847419,0.9327932240839625,0.2975879211931504,0.9489791125168321,1.0173520647609386,0.005075691158920537,1.3172404329150376
frozenset({'Clothing'}),frozenset({'Photo'}),0.9980335113238814,0.6578825262382618,0.6565396182409624,0.6578332398579174,0.9999250833114139,-4.918945923559903e-05,0.9998559580120409
frozenset({'Photo'}),frozenset({'Clothing'}),0.6578825262382618,0.9980335113238814,0.6565396182409624,0.9979587419581151,0.9999250833114139,-4.918945923559903e-05,0.9633709387876837
frozenset({'Restaurant'}),frozenset({'Bar Counter'}),0.31693610753084145,0.5606407659731173,0.25704535690173697,0.8110321001425297,1.4466163528704559,0.07935805481110775,2.3250469225634136
frozenset({'Table'}),frozenset({'Female'}),0.45612717117780643,0.7761885472288713,0.3514466335235991,0.7705014209438512,0.9926730092767742,-0.00259405282451719,0.975219339882585
frozenset({'Light'}),frozenset({'Female'}),0.17929908549683912,0.7761885472288713,0.13333333333333333,0.7436364383224022,0.9580615959579849,-0.00583656335792343,0.8730236516708777
frozenset({'Road'}),frozenset({'Transportation'}),0.2070410605781624,0.4724286503406371,0.14971828392561223,0.7231332930169685,1.5306719702447447,0.05190615511157688,1.905506644002872
frozenset({'Robe'}),frozenset({'Room'}),0.33826305775486404,0.8539127232553857,0.29518443503344993,0.8726475690034329,1.0219400007024417,0.006337306209300175,1.1471102326154432
frozenset({'Evening Dress'}),frozenset({'Finger'}),0.23392377094457742,0.49683667832811634,0.12236666052906156,0.5231048560603676,1.0528708504787634,0.0061447511909705765,1.0550816632672115
frozenset({'Fashion'}),frozenset({'Accessory'}),0.4077824832750261,0.6451531332474069,0.2721242251273553,0.6673269114990968,1.0343697908434193,0.009042078359063899,1.0666533573593517
frozenset({'Skin'}),frozenset({'Photography'}),0.17763702203400233,0.6578825262382618,0.1395077640704597,0.785352976947316,1.1937586812617194,0.02264347126128846,1.5938607901296968
frozenset({'Art'}),frozenset({'Suit'}),0.2561198060516786,0.5939434112809182,0.14637697170564046,0.5715175798473985,0.9622424779741972,-0.0057436995973007,0.9476621901418198
frozenset({'Accessory'}),frozenset({'Crowd'}),0.6451531332474069,0.7053556742159209,0.4842987786165838,0.7506725979595642,1.0642469117357254,0.029236355342345255,1.1817566916944564
frozenset({'Crowd'}),frozenset({'Accessory'}),0.7053556742159209,0.6451531332474069,0.4842987786165838,0.6866022296551797,1.0642469117357254,0.029236355342345255,1.1322571515495081
frozenset({'Pedestrian'}),frozenset({'Apparel'}),0.21411894678696372,0.9980335113238814,0.2138415270361505,0.9987043661713447,1.0006721766752835,0.00014364273338579592,1.5177812068704584
frozenset({'Vigil'}),frozenset({'Room'}),0.1463524212852145,0.8539127232553857,0.12512121770085313,0.8549309714324058,1.00119244994165,0.00014902308617614768,1.007019059733661
frozenset({'Drink'}),frozenset({'People'}),0.28071441723439516,0.7216203277481127,0.19982569201497577,0.7118469153941683,0.9864562956749802,-0.0027435377533289174,0.9660825690368245
frozenset({'Shelf'}),frozenset({'Clothing'}),0.16818265512796907,0.9980335113238814,0.16793224083962438,0.9985110575870375,1.000478487202822,8.031499848401569e-05,1.3207284976226503
frozenset({'Car'}),frozenset({'Building'}),0.28940526606518135,0.5420069968698213,0.17864604431350886,0.6172867783037275,1.1388907926810155,0.021786365175208294,1.196700237060661
frozenset({'Kid'}),frozenset({'Furniture'}),0.2778444730866016,0.8255618977474989,0.22887865954704475,0.8237653857368807,0.9978238918056661,-0.0004991509329839439,0.989806134180111
frozenset({'Chair'}),frozenset({'Accessories'}),0.3235205302890812,0.6451506782053643,0.20525378997115326,0.6344382218579733,0.9833954195364248,-0.003465699558206581,0.970695906990503
frozenset({'Sports'}),frozenset({'Room'}),0.16095992143865465,0.8539127232553857,0.13170318541705026,0.818235895245794,0.9582195849318413,-0.005742539433604282,0.8037190673161988
frozenset({'Woman'}),frozenset({'Head'}),0.5369226047996072,0.6554495795740503,0.36703615049407723,0.6835922853929092,1.0429364922884652,0.015110454914370741,1.0889444363068264
frozenset({'Head'}),frozenset({'Woman'}),0.6554495795740503,0.5369226047996072,0.36703615049407723,0.559976178080088,1.042936492288465,0.015110454914370741,1.052391648206439
frozenset({'City'}),frozenset({'People'}),0.18595470447431411,0.7216203277481127,0.1360903455471675,0.7318467469370512,1.0141714677313083,0.0019016507581095243,1.0381364726033657
frozenset({'Finger'}),frozenset({'Accessory'}),0.49683667832811634,0.6451531332474069,0.32332167188363103,0.6507604731833142,1.0086914867911787,0.0027859321480127597,1.0160558570990466
frozenset({'Accessory'}),frozenset({'Finger'}),0.6451531332474069,0.49683667832811634,0.32332167188363103,0.5011549277551782,1.0086914867911787,0.0027859321480127597,1.0086564941047318
frozenset({'Sitting'}),frozenset({'Clothing'}),0.3657276130853741,0.9980335113238814,0.36531516602221814,0.9988722561589581,1.0008403974671793,0.0003067521465203171,1.7437370123891445
frozenset({'Kid'}),frozenset({'Blonde'}),0.2778444730866016,0.17203952617688578,0.17203952617688578,0.6191936239208999,3.5991358362860404,0.12423929467620035,2.174229545072356
frozenset({'Car'}),frozenset({'Coat'}),0.28940526606518135,0.8570257165653962,0.24439452525624503,0.8444715902343022,0.9853515173600558,-0.003633230271066157,0.9192808159614911
frozenset({'Cushion'}),frozenset({'Indoors'}),0.25942183759896886,0.9327932240839625,0.24436997483581907,0.9419791991974942,1.0098478150101837,0.0023830425440907743,1.1583221014959686
frozenset({'Screen'}),frozenset({'Interior Design'}),0.30422144479224206,0.46197262628122504,0.15913828024304916,0.5231001396095774,1.1323184748421458,0.018596300421308387,1.1281768320886258
frozenset({'Clothing'}),frozenset({'Furniture'}),0.9980335113238814,0.8255618977474989,0.8242189897501995,0.8258430006592477,1.0003404988923492,0.0002805501260559895,1.0016140776013185
frozenset({'Furniture'}),frozenset({'Clothing'}),0.8255618977474989,0.9980335113238814,0.8242189897501995,0.9983733406290146,1.0003404988923492,0.0002805501260559895,1.2089123950562257
frozenset({'Door'}),frozenset({'Clothing'}),0.3135874301847419,0.9980335113238814,0.3134033020315473,0.9994128331193438,1.0013820395606083,0.0004325379772368576,3.3491137543741387
frozenset({'Robe'}),frozenset({'Accessories'}),0.33826305775486404,0.6451506782053643,0.2275725771803842,0.6727680483078464,1.0428076277921712,0.00934193605801334,1.084396923832375
frozenset({'Table'}),frozenset({'Crowd'}),0.45612717117780643,0.7053556742159209,0.3209206407659731,0.7035771184981053,0.9974784980360544,-0.0008112475883493286,0.9939999378293466
frozenset({'Food Court'}),frozenset({'Crowd'}),0.19702203400233229,0.7053556742159209,0.14232615233535875,0.7223869810098191,1.0241457004125334,0.003355542706251574,1.0613490925456222
frozenset({'Pedestrian'}),frozenset({'Photography'}),0.21411894678696372,0.6578825262382618,0.13322531148345915,0.6222023481929921,0.9457651227654774,-0.0076398021442244946,0.9055574382884297
frozenset({'Transportation'}),frozenset({'Plant'}),0.4724286503406371,0.5095857116553121,0.24176517522862578,0.5117496050552922,1.0042463776956208,0.0010222852384336456,1.0044319337421637
frozenset({'Cushion'}),frozenset({'Transportation'}),0.25942183759896886,0.4724286503406371,0.1422917817467624,0.5484957745412562,1.1610129363360417,0.019733473140993607,1.1684748888525514
frozenset({'Pants'}),frozenset({'Crowd'}),0.20837169336524888,0.7053556742159209,0.14661511078377218,0.7036229749631812,0.9975435098687399,-0.0003610454773860794,0.9941537328930118
frozenset({'Photo'}),frozenset({'Woman'}),0.6578825262382618,0.5369226047996072,0.38039648928987907,0.5782133954293732,1.0769026862729625,0.027164489649885604,1.0978949786036936
frozenset({'Woman'}),frozenset({'Photo'}),0.5369226047996072,0.6578825262382618,0.38039648928987907,0.7084754597580268,1.0769026862729625,0.027164489649885604,1.1735460537139395
frozenset({'Robe'}),frozenset({'Photography'}),0.33826305775486404,0.6578825262382618,0.2140919413244952,0.6329155265889116,0.9620494561664219,-0.008445413644353833,0.9319856832479255
frozenset({'Architecture'}),frozenset({'Nature'}),0.239418155035905,0.4326496041244706,0.12804517277358374,0.5348181417335752,1.2361461483730176,0.024461002777088306,1.2196313888719825
frozenset({'Hat'}),frozenset({'Coat'}),0.2734450377462714,0.8570257165653962,0.24098938194316577,0.8813083021341163,1.0283335553407134,0.006639952527415727,1.204585375433405
frozenset({'Court'}),frozenset({'Face'}),0.37650770269440864,0.9647136807217823,0.36708034125084393,0.9749610396385,1.0106221764254972,0.0038582095644184577,1.4092565653194637
frozenset({'Interior Design'}),frozenset({'Woman'}),0.46197262628122504,0.5369226047996072,0.23659485668692076,0.5121404239715581,0.9538440352361428,-0.01144868916211006,0.9492022253005765
frozenset({'Light'}),frozenset({'Overcoat'}),0.17929908549683912,0.7393555514638188,0.12682992696249923,0.7073651636931251,0.956732065232543,-0.005735847271974653,0.8906815464132006
frozenset({'Shirt'}),frozenset({'Face'}),0.23047198183268888,0.9647136807217823,0.2234652918431228,0.969598517208688,1.0050635090851525,0.0011258179460657547,1.160677573539327
frozenset({'Kid'}),frozenset({'Hair'}),0.2778444730866016,0.6666494813723685,0.22320260234456515,0.8033364848506269,1.205035790617993,0.03797772845920322,1.6950297993730037
frozenset({'Leisure Activities'}),frozenset({'Woman'}),0.46403240655496225,0.5369226047996072,0.25191186399067084,0.542875584618966,1.0110872214470847,0.0027623755517501847,1.0130226687069357
frozenset({'Kid'}),frozenset({'Woman'}),0.2778444730866016,0.5369226047996072,0.2479739765543485,0.89249202548311,1.6622358930412515,0.09879299833551602,4.307377171612895
frozenset({'Hair'}),frozenset({'Accessories'}),0.6666494813723685,0.6451506782053643,0.4419493033818204,0.6629410443281544,1.0275755210740507,0.01185993834918253,1.0527811702475884
frozenset({'Accessories'}),frozenset({'Hair'}),0.6451506782053643,0.6666494813723685,0.4419493033818204,0.6850326881949571,1.0275755210740507,0.01185993834918253,1.0583654434399448
frozenset({'Night Life'}),frozenset({'Building'}),0.34021481617872706,0.5420069968698213,0.18168293132019886,0.5340241596790255,0.9852717082308936,-0.002715879487451306,0.9828685599122541
frozenset({'Art'}),frozenset({'Overcoat'}),0.2561198060516786,0.7393555514638188,0.18649235868164243,0.7281450097772326,0.9848374146046636,-0.0028712417625027242,0.9587627886565558
frozenset({'Screen'}),frozenset({'Furniture'}),0.30422144479224206,0.8255618977474989,0.2775032222426809,0.9121750849358846,1.1049142256016238,0.026349588944511615,1.986202914345604
frozenset({'Glass'}),frozenset({'Suit'}),0.22539986497268766,0.5939434112809182,0.14496532253114836,0.6431473352866215,1.082842781098604,0.011090557827011904,1.1378830225219798
frozenset({'Plywood'}),frozenset({'Face'}),0.17604615479040078,0.9647136807217823,0.16749524335604246,0.9514280136107547,0.98622838322238,-0.002338890608721722,0.7264747007758918
frozenset({'Coat'}),frozenset({'Head'}),0.8570257165653962,0.6554495795740503,0.559315043270116,0.6526234072783941,0.9956881926791489,-0.0024221023368220518,0.9918642408415782
frozenset({'Head'}),frozenset({'Coat'}),0.6554495795740503,0.8570257165653962,0.559315043270116,0.8533303868065518,0.9956881926791489,-0.0024221023368220518,0.9748050759909591
frozenset({'Child'}),frozenset({'People'}),0.2778444730866016,0.7216203277481127,0.20805990302583932,0.7488358530744966,1.0377144660147153,0.007561683294084215,1.1083575249872595
frozenset({'Smile'}),frozenset({'Photography'}),0.14697109187994845,0.6578825262382618,0.13619836739704166,0.9267017455942537,1.4086127973227778,0.03950865418706549,4.667470958693354
frozenset({'Door'}),frozenset({'Woman'}),0.3135874301847419,0.5369226047996072,0.17536119806051678,0.5592099082453889,1.0415093409116196,0.006989018213310216,1.0505621697553698
frozenset({'Jacket'}),frozenset({'Photo'}),0.45189222365433007,0.6578825262382618,0.2950911434358313,0.653012218377004,0.9925969946502363,-0.00220085424930494,0.985964036432414
frozenset({'Table'}),frozenset({'Head'}),0.45612717117780643,0.6554495795740503,0.28246486221076533,0.619267783327592,0.944798505676102,-0.016503500370028734,0.9049678628126445
frozenset({'Person'}),frozenset({'Room'}),1.0,0.8539127232553857,0.8539127232553857,0.8539127232553857,1.0,0.0,1.0
frozenset({'Girl'}),frozenset({'Face'}),0.4031719143190327,0.9647136807217823,0.39607438777389065,0.9823957813204078,1.0183288585535515,0.007128926347529541,2.004424048601693
frozenset({'Tie'}),frozenset({'Face'}),0.4022660038053152,0.9647136807217823,0.3923697293316148,0.9753986805246165,1.0110758248963982,0.0042982121713466825,1.4343262894303626
frozenset({'Urban'}),frozenset({'Accessory'}),0.2704989872951574,0.6451531332474069,0.16295341557724177,0.6024178397364337,0.9337594575479109,-0.011559853616479543,0.8925120445981707
frozenset({'Table Lamp'}),frozenset({'Home Decor'}),0.2610912661879335,0.4175584606886393,0.1354004787331983,0.518594439063837,1.2419684616342552,0.026379611524517024,1.2098770487376973
frozenset({'Glasses'}),frozenset({'Hair'}),0.174668876204505,0.6666494813723685,0.12333885717792917,0.7061295627363066,1.0592216486580988,0.006895941444301487,1.1343451955615125
frozenset({'Jacket'}),frozenset({'Accessories'}),0.45189222365433007,0.6451506782053643,0.3129122936230283,0.6924489452210337,1.0733135197923693,0.021373719056707097,1.1537899684644626
frozenset({'Home Decor'}),frozenset({'Table'}),0.4175584606886393,0.45612717117780643,0.2250782544651077,0.5390341129572794,1.1817627780546194,0.03461849498983938,1.1798548311489034
frozenset({'Text'}),frozenset({'Room'}),0.21298471736328484,0.8539127232553857,0.17960105566807832,0.8432579477603339,0.9875224069101203,-0.0022693043473828722,0.9320235039492776
frozenset({'Tree'}),frozenset({'Indoors'}),0.1934057570735899,0.9327932240839625,0.17504449763702204,0.9050635321595857,0.9702724127830062,-0.0053630820600515106,0.7079131701951491
frozenset({'Jacket'}),frozenset({'Head'}),0.45189222365433007,0.6554495795740503,0.2901638740563432,0.6421085800279246,0.9796460323389093,-0.006028693950670128,0.962723332268858
frozenset({'Table'}),frozenset({'People'}),0.45612717117780643,0.7216203277481127,0.32188301724667034,0.7056870048225973,0.9779200747084871,-0.007267621513477818,0.9458626591873346
frozenset({'Sitting'}),frozenset({'Photo'}),0.3657276130853741,0.6578825262382618,0.23401460750015343,0.6398603745720615,0.9726058210281856,-0.006591198511542051,0.9499578763520249
frozenset({'Hair'}),frozenset({'Building'}),0.6666494813723685,0.5420069968698213,0.3424317191431903,0.5136608198333229,0.947701455515884,-0.01889696422027104,0.941715209893672
frozenset({'Building'}),frozenset({'Hair'}),0.5420069968698213,0.6666494813723685,0.3424317191431903,0.6317846838155028,0.947701455515884,-0.01889696422027104,0.9053141028511796
frozenset({'Screen'}),frozenset({'Accessory'}),0.30422144479224206,0.6451531332474069,0.1956570306266495,0.6431401664017045,0.9968798619398002,-0.0006123876821184648,0.9943592227082403
frozenset({'Overcoat'}),frozenset({'Bar Counter'}),0.7393555514638188,0.5606407659731173,0.4328042717731541,0.5853804315342777,1.0441274824498699,0.018291409074002174,1.059668350079829
frozenset({'Bar Counter'}),frozenset({'Overcoat'}),0.5606407659731173,0.7393555514638188,0.4328042717731541,0.7719814505852525,1.04412748244987,0.018291409074002174,1.1430844078482831
frozenset({'Gown'}),frozenset({'Man'}),0.31347695329282516,0.7974516663597864,0.237363284846253,0.7571953292034428,0.9495187747990972,-0.01261943392249934,0.8342027893274185
frozenset({'Food'}),frozenset({'Building'}),0.3572061621555269,0.5420069968698213,0.1859154238016326,0.5204709310716912,0.960266074197373,-0.007692815411678988,0.9550891339157797
frozenset({'Pedestrian'}),frozenset({'Room'}),0.21411894678696372,0.8539127232553857,0.17797581783588043,0.8312006971197945,0.9734024034107306,-0.004863075115550786,0.8654495264609617
frozenset({'Wood'}),frozenset({'Accessories'}),0.37401337997913214,0.6451506782053643,0.23197446756275703,0.620230398109554,0.9613729304832604,-0.009320518188660698,0.9343805297428751
frozenset({'Hat'}),frozenset({'Accessory'}),0.2734450377462714,0.6451531332474069,0.18199226661756582,0.6655533708621758,1.0316207680990146,0.005578343744603392,1.060996989765928
frozenset({'Audience'}),frozenset({'Pub'}),0.34593260909593077,0.5937077272448291,0.22954152089854538,0.6635440396857502,1.1176274271601696,0.024158657772326425,1.2075644978192508
